anuvqwwa	m. sg. nom.	anuvqw	pp.	4
aBirUpa	n. sg. nom.			4
aXIwavaw	m. sg. nom.	aXI	ppa.	4
sammawa	f. sg. nom.	samman	pp.	4
uxyaw	m. sg. nom.	uxi	ppr. [2] ac.	4
praSAnwa	n. sg. nom.	praSam	pp.	4
samupasWiwa	m. sg. acc.	samupasWA	pp.	4
uxBinna	iic.	uxBix	pp.	4
kRapiwa	iic.	kRapay	ca. pp.	4
anucaraw	m. sg. nom.	anucar	ppr. [1] ac.	4
uwpawiwa	m. sg. acc.	uwpaw	pp.	4
kaSmala	n. sg. acc.			4
aBicakR	pr. [2] md. pl. 3			4
anXawAmisra	n. sg. acc.			4
Penapa	m. pl. nom.			4
reNu	m. sg. acc.			4
nilI	pft. md. pl. 3			4
vyawI	pft. ac. pl. 3			4
safKyAwa	m. sg. nom.	safKyA	pp.	4
prasakwa	n. sg. nom.	prasaFj	pp.	4
upAxeya	iic.	upAxA	pfp. [1]	4
praviRta	iic.	praviS	pp.	4
AXA	pft. md. sg. 3			4
samBqwa	m. sg. acc.	samBq	pp.	4
virakwa	m. sg. nom.	viraFj	pp.	4
paryaswa	m. sg. nom.	paryas	pp.	4
anurakwa	iic.	anuraFj	pp.	4
Acariwa	m. sg. nom.	Acar	pp.	4
vigarhiwa	n. sg. acc.	vigarh	pp.	4
upagIyamAna	m. sg. nom.	upagA	ppr. ps.	4
vyawikrama	m. sg. nom.			4
AxiRta	m. pl. nom.	AxiS	pp.	4
uxyama	m. sg. acc.			4
muraja	iic.			4
nihiwa	m. sg. acc.	niXA	pp.	4
vasuxeva	m. sg. acc.			4
upekRiwa	m. sg. nom.	upekR	pp.	4
axviwIya	m. sg. nom.			4
viSaw	m. sg. nom.	viS	ppr. [6] ac.	4
sWAna	n. pl. i.			4
boXisawwva	iic.			4
svawanwra	n. sg. nom.			4
nihawa	n. sg. nom.	nihan	pp.	4
aBAva	m. sg. i.			4
vicAray	ca. pr. ps. sg. 3			4
saras	n. pl. i.			4
nirBaya	m. pl. nom.			4
aXyAya	iic.			4
kAnwaloha	n. sg. nom.	kam		4
samApwa	m. sg. nom.	samAp	pp.	4
BAskara	n. sg. nom.			4
naRtacewana	m. sg. nom.	naS		4
vilipwa	n. sg. nom.	vilip	pp.	4
kriyA	m. pl. nom.			4
sampanna	iic.	sampax	pp.	4
viram	pft. ac. sg. 3			4
yaWAgawa	n. sg. acc.	gam	pp.	4
akRayya	m. sg. acc.	kRI	pfp. [1]	4
vijFApiwa	m. sg. nom.	vijFApay	ca. pp.	4
samAsWiwa	m. sg. acc.	samAsWA	pp.	4
swamBiwa	m. pl. nom.	swamBay	ca. pp.	4
kalpiwa	n. sg. acc.	kalpay	ca. pp.	4
upasWiwa	m. pl. nom.	upasWA	pp.	4
mahIBqw	m. sg. g.			4
harRayaw	m. pl. nom.	harRay	ca. ppr. ac.	4
SakwipAwa	m. sg. nom.			4
rasavAxa	m. sg. nom.			4
gomaya	m. sg. acc.			4
jvAla	iic.			4
vajravallI	iic.			4
XarAXara	m. pl. nom.			4
xaraxa	n. sg. acc.			4
pAraxa	m. sg. loc.			4
kvAWay	ca. opt. ac. sg. 3			4
kaNikA	iic.			4
xaXimaNda	iic.			4
wriguNa	m. sg. acc.			4
wApay	ca. opt. ac. sg. 3			4
AviRta	n. sg. i.	AviS	pp.	4
XAryamANa	f. sg. nom.	XAray	ca. ppr. ps.	4
BErava	m. sg. i.			4
miwa	m. sg. acc.	mA	pp.	4
Sulva	n. sg. acc.			4
kAmaxeva	m. sg. nom.			4
wriSiras	m. sg. acc.			4
viwawa	n. sg. acc.	viwan	pp.	4
alubXa	m. pl. nom.	luB	pp.	4
amarRin	m. pl. g.			4
kAriwa	m. pl. nom.	kAray	ca. pp.	4
haya	m. sg. i.			4
anugA	aor. [1] ac. sg. 3			4
avAp	fut. ac. pl. 2			4
AwmasamBava	m. sg. nom.			4
XArayaw	m. sg. acc.	XAray	ca. ppr. ac.	4
BixyamAna	m. sg. nom.	Bix	ppr. ps.	4
sahasrAkRa	m. sg. g.			4
parAyaNa	m. pl. i.			4
viBakwa	m. pl. g.	viBaj	pp.	4
xevarAwa	m. sg. nom.	rA	pp.	4
prasAxay	ca. pr. ac. pl. 3			4
bqhaxraWa	m. sg. nom.	bqh		4
sampUjay	impft. [10] ac. sg. 3			4
praNawa	m. sg. acc.	praNam	pp.	4
pramuxiwa	m. sg. nom.	pramux	pp.	4
narapawi	m. sg. g.			4
vilapaw	f. sg. acc.	vilap	ppr. [1] ac.	4
sampanna	m. pl. i.	sampax	pp.	4
nirawa	f. sg. nom.	niram	pp.	4
xuHKawara	n. sg. nom.			4
prasakwa	iic.	prasaFj	pp.	4
vanxiwvA	abs.	vanx		4
upajIvin	m. pl. nom.			4
afgarAga	iic.			4
sammawa	m. pl. acc.	samman	pp.	4
aByuxiwa	m. sg. loc.	aByuxi	pp.	4
prawiboXiwa	m. sg. nom.	prawiboXay	ca. pp.	4
aBihawa	iic.	aBihan	pp.	4
pArWiva	m. sg. loc.			4
kqwAwman	m. sg. acc.	kq		4
xarSin	m. sg. acc.			4
acewana	m. sg. acc.			4
viBURiwa	f. sg. acc.	viBURay	ca. pp.	4
aBiman	pr. [4] md. pl. 3			4
uxIriwa	n. sg. acc.	uxIray	ca. pp.	4
viSvakarman	m. sg. g.			4
coxayaw	m. pl. nom.	coxay	ca. ppr. ac.	4
uxxeSa	m. sg. acc.			4
nyaswa	m. sg. acc.	nyas	pp.	4
virawa	m. sg. loc.	viram	pp.	4
pracC	pr. [6] ac. sg. 2			4
prawIwa	m. pl. nom.	prawI	pp.	4
asawya	iic.			4
vikq	pr. ps. pl. 3			4
aBigam	aor. [2] ac. sg. 3			4
cAlayaw	m. sg. nom.	cAlay	ca. ppr. ac.	4
salila	n. pl. acc.			4
kAmarUpin	m. pl. i.			4
uwkRipwa	m. sg. nom.	uwkRip	pp.	4
kIrNa	m. sg. acc.	kq	pp.	4
samAsax	pft. ac. sg. 3			4
vinipAwiwa	m. sg. acc.	vinipAway	ca. pp.	4
uwpawaw	m. sg. acc.	uwpaw	ppr. [1] ac.	4
vikrAnwa	m. sg. acc.	vikram	pp.	4
lakRiwa	m. sg. acc.	lakRay	pp.	4
janasWAna	n. sg. acc.			4
paripluwa	f. sg. nom.	pariplu	pp.	4
kAmarUpin	n. sg. i.			4
aparAX	pr. [4] ac. sg. 3			4
parAmqRta	f. sg. acc.	parAmqS	pp.	4
samAviRta	f. sg. nom.	samAviS	pp.	4
kAmarUpin	m. sg. acc.			4
kAmarUpin	m. sg. nom.			4
punnAga	iic.			4
pAliwa	f. sg. nom.	pAlay	ca. pp.	4
xURiwa	m. sg. nom.	xURay	ca. pp.	4
nikqwa	m. sg. nom.	nikq	pp.	4
XAray	ca. fut. ac. sg. 1			4
pAxAfguRTa	m. sg. i.			4
anumawa	n. sg. acc.	anuman	pp.	4
paryavasWiwa	m. sg. nom.	paryavasWA	pp.	4
prawyukwa	m. sg. nom.	prawivac	pp.	4
prayukwa	m. sg. i.	prayuj	pp.	4
visqRta	m. sg. i.	visqj	pp.	4
Awura	f. sg. nom.			4
gawAsu	m. sg. acc.	gam		4
parigqhIwa	m. sg. nom.	parigrah	pp.	4
awIwa	m. sg. acc.	awI	pp.	4
aXarma	m. sg. loc.			4
xAriwa	m. pl. nom.	xAray	ca. pp.	4
Agam	impft. [1] ac. sg. 3			4
ISvara	m. pl. i.			4
Ayawa	f. sg. nom.	Ayam	pp.	4
hayagrIva	m. sg. acc.			4
afgaxa	m. sg. g.			4
yUWapa	m. pl. acc.			4
vijqmB	pr. [1] md. sg. 3			4
ucCriwa	n. pl. i.	ucCri	pp.	4
agnikuNda	iic.			4
SawaGnI	iic.			4
praxIpwa	n. sg. nom.	praxIp	pp.	4
uwpawaw	m. pl. i.	uwpaw	ppr. [1] ac.	4
ambuXara	iic.			4
kAnwa	f. sg. acc.	kam	pp.	4
kIrNa	f. sg. nom.	kq	pp.	4
aSoka	m. pl. nom.			4
prakqR	pr. [1] ac. sg. 3			4
cAru	n. sg. nom.			4
Sak	fut. ac. sg. 1			4
vixruwa	m. pl. nom.	vixru	pp.	4
kifkara	m. pl. acc.			4
rAvaNa	m. sg. dat.			4
praxIpwa	m. sg. i.	praxIp	pp.	4
nibaxXa	m. sg. nom.	nibanX	pp.	4
XarAXara	m. sg. nom.			4
nivasaw	m. sg. acc.	nivas	ppr. [1] ac.	4
AsWiwa	m. du. nom.	AsWA	pp.	4
xaXimuKa	m. sg. nom.			4
ciwrakUta	m. sg. loc.			4
virAj	pr. [1] ac. sg. 3			4
uwpaw	pr. [1] ac. pl. 3			4
mahIXara	m. sg. acc.			4
niveSiwa	f. sg. nom.	niveSay	ca. pp.	4
uwsikwa	m. sg. nom.	uwsic	pp.	4
uxayaw	m. sg. nom.	uxi	ppr. [1] ac.	4
lAfgUla	n. sg. acc.			4
prawipAxiwa	m. sg. nom.	prawipAxay	ca. pp.	4
sanwapwa	f. sg. nom.	sanwap	pp.	4
saMyuga	n. pl. loc.			4
kampayaw	m. pl. nom.	kampay	ca. ppr. ac.	4
aprakASa	m. sg. nom.			4
sannaxXa	m. sg. nom.	sannah	pp.	4
prasru	pft. ac. pl. 3			4
nihawa	m. du. nom.	nihan	pp.	4
prahas	pft. ac. sg. 3			4
ajFAnin	m. pl. nom.			4
niSAcara	m. pl. acc.			4
saFcal	pft. ac. sg. 3			4
prakASayaw	m. sg. nom.	prakASay	ca. ppr. ac.	4
wrivikrama	iic.			4
xevAnwaka	iic.			4
vilap	pr. [1] ac. pl. 3			4
harRiwa	m. pl. nom.	harRay	ca. pp.	4
niKan	pft. ac. sg. 3			4
SoBay	ca. pr. ac. pl. 3			4
uwsqRta	m. sg. acc.	uwsqj	pp.	4
vajraXara	m. sg. nom.			4
prahqRta	m. du. nom.	prahqR	pp.	4
prawipax	fut. md. sg. 3			4
gomAyu	m. pl. nom.			4
samprayukwa	m. du. nom.	samprayuj	pp.	4
aBiXAv	impft. [1] ac. du. 3			4
amoGa	f. sg. acc.			4
prayukwa	n. sg. i.	prayuj	pp.	4
gawAsu	m. sg. nom.	gam		4
pOra	m. pl. acc.			4
prawikarman	n. sg. acc.			4
rAjarRi	m. sg. acc.			4
AjFapwa	m. pl. nom.	AjFapay	ca. pp.	4
axri	m. sg. acc.			4
ajeya	m. sg. nom.	ji	pfp. [1]	4
mAniwa	m. sg. nom.	mAnay	ca. pp.	4
vimUDa	m. sg. nom.	vimuh	pp.	4
avahAsa	m. sg. acc.			4
kOwUhala	iic.			4
vixru	pft. ac. pl. 3			4
nimagna	m. pl. nom.	nimajj	pp.	4
pravqwwa	f. sg. loc.	pravqw	pp.	4
Acariwa	m. sg. acc.	Acar	pp.	4
acala	m. du. nom.			4
saBAjyamAna	m. sg. nom.			4
aBiwAday	ca. impft. ac. sg. 3			4
akIrwi	f. sg. nom.			4
aBiBUwa	m. sg. i.	aBiBU	pp.	4
pAway	ca. pr. ps. sg. 3			4
cinwayaw	m. pl. g.	cinway	ppr. [10] ac.	4
vixAriwa	m. pl. nom.	vixAray	ca. pp.	4
prayukwa	f. sg. nom.	prayuj	pp.	4
pUray	ca. pr. ac. sg. 3			4
nivqwwi	f. sg. i.			4
upapanna	iic.	upapax	pp.	4
nIra	n. sg. loc.			4
puRparAga	n. sg. nom.			4
amara	n. sg. acc.			4
mAriwa	n. sg. nom.	mAray	ca. pp.	4
Bafgura	iic.			4
nikRipwa	f. sg. nom.	nikRip	pp.	4
anya	f. pl. i.			4
vaxana	n. du. acc.			4
Gata	m. du. g.			4
nABiyanwra	n. sg. nom.			4
SiKiwra	m. pl. nom.			4
jFApana	n. sg. nom.			4
govaraputa	n. sg. nom.			4
lokanAWa	iic.			4
kalpaxruma	m. sg. nom.			4
janamejaya	m. sg. i.			4
brahmacarya	n. sg. g.	car	pfp. [1]	4
vaMSa	m. pl. loc.			4
xevAvqXa	m. sg. nom.			4
samanwapaFcaka	n. sg. loc.			4
AKyAwa	f. sg. nom.	AKyA	pp.	4
SamI	f. sg. acc.			4
vqkoxara	m. sg. abl.			4
safKyAwa	m. pl. nom.	safKyA	pp.	4
wripura	n. sg. g.			4
ekona	iic.			4
aswamana	iic.	as		4
aXyAs	pr. [2] md. sg. 3			4
varjiwa	f. sg. acc.	varjay	ca. pp.	4
agnihowra	n. sg. loc.			4
samarpiwa	n. sg. nom.	samarpay	ca. pp.	4
niryAsa	m. pl. nom.			4
cinwiwa	iic.	cinway	pp.	4
wApana	n. sg. nom.			4
xanu	iic.			4
nqwyaw	m. sg. acc.	nqw	ppr. [4] ac.	4
nikRipwa	m. sg. nom.	nikRip	pp.	4
kopiwa	m. sg. nom.	kopay	ca. pp.	4
vAlaKilya	m. pl. g.			4
pakRirAj	m. sg. nom.			4
prekRamANa	m. pl. nom.	prekR	ppr. [1] md.	4
pariwyakwa	iic.	pariwyaj	pp.	4
jarawkAru	f. sg. nom.	jQ		4
SapwvA	abs.	Sap		4
uwpanna	m. sg. acc.	uwpax	pp.	4
samprayukwa	m. sg. nom.	samprayuj	pp.	4
upacar	impft. [1] ac. sg. 3			4
pravarwiwa	m. sg. nom.	pravarway	ca. pp.	4
vAcana	n. sg. acc.			4
anupaSyaw	m. pl. nom.	anupaS	ppr. [4] ac.	4
samuwpanna	m. sg. acc.	samuwpax	pp.	4
samprApwa	m. pl. acc.	samprAp	pp.	4
viniGnaw	m. sg. nom.	vinihan	ppr. [2] ac.	4
kOwukamafgala	m. sg. nom.			4
janay	ca. pr. md. sg. 3			4
AnI	pft. ac. sg. 3			4
uwWApay	ca. pr. ac. sg. 3			4
avasqj	opt. [6] ac. sg. 3			4
pUjiwa	m. pl. acc.	pUjay	pp.	4
samuxXUwa	n. sg. nom.	samuxXU	pp.	4
kurujAfgala	n. sg. nom.			4
svaXarma	m. sg. abl.			4
pAlay	ca. impft. ac. sg. 3			4
paFcawapas	m. sg. nom.			4
anubuX	impft. [4] md. sg. 3			4
yAjaka	m. pl. i.			4
uxBAvana	n. sg. acc.			4
akurvaw	m. pl. nom.	kq	ppr. [8] ac.	4
pramANakoti	f. sg. loc.			4
amAnuRa	m. sg. nom.			4
ekalavya	m. sg. acc.	lU	pfp. [1]	4
kqwAswra	m. pl. acc.	kq		4
samewa	m. sg. acc.	same	pp.	4
aXIyAna	m. pl. nom.	aXI	ppr. [2] md.	4
XarmarAj	m. sg. nom.			4
uxXUwa	m. sg. acc.	uxXU	pp.	4
awIwa	m. sg. loc.	awI	pp.	4
Bqgunanxana	m. sg. nom.			4
uxvigna	n. sg. nom.	uxvij	pp.	4
vipramukwa	m. sg. nom.	vipramuc	pp.	4
aXarma	m. sg. g.			4
xAya	m. pl. acc.			4
sami	pft. ac. pl. 3			4
saFCanna	iic.	saFCax	pp.	4
xarSayaw	m. pl. nom.	xarSay	ca. ppr. ac.	4
upapanna	m. pl. acc.	upapax	pp.	4
xvEXIBAva	m. sg. nom.	BU	act.	4
XqRtaxyumna	m. sg. loc.	XqR		4
varXay	ca. pr. ac. pl. 3			4
prasanna	n. sg. acc.	prasax	pp.	4
katAkRa	m. sg. i.			4
aBihawa	m. du. nom.	aBihan	pp.	4
Bqguwufga	m. sg. loc.			4
kRapA	f. pl. acc.			4
xASArha	iic.			4
SawAnIka	m. sg. g.			4
SrAviwa	m. sg. nom.	SrAvay	ca. pp.	4
pqWuSravas	m. sg. nom.			4
agnihowra	iic.			4
niyukwa	m. pl. nom.	niyuj	pp.	4
kaWay	fut. md. sg. 1			4
nERTika	f. sg. acc.			4
pAkaSAsana	iic.			4
siMhanAxa	m. sg. i.			4
nirawa	f. pl. nom.	niram	pp.	4
mahIkRiw	m. pl. nom.			4
samuxra	m. du. acc.			4
vAriwa	m. pl. nom.	vAray	ca. pp.	4
prajFAcakRus	m. sg. acc.			4
prasWiwa	m. pl. acc.	prasWA	pp.	4
praSAnwa	n. sg. loc.	praSam	pp.	4
Svan	m. pl. dat.			4
Svapaca	m. pl. dat.			4
prawyAgawa	m. sg. nom.	prawyAgam	pp.	4
sanxaXAna	m. sg. g.	sanXA	ppr. [3] md.	4
mohiwa	m. sg. acc.	mohay	ca. pp.	4
balaxeva	m. sg. acc.			4
viXAwq	m. sg. i.			4
xvEwavana	n. sg. loc.			4
vipaSciw	m. sg. acc.			4
vESvaxeva	iic.			4
ayuj	m. pl. acc.			4
sammUDa	m. sg. nom.	sammuh	pp.	4
gIwa	n. sg. acc.	gA	pp.	4
jambUxvIpa	m. sg. loc.			4
samqxXa	m. sg. g.	samqX	pp.	4
saras	n. sg. abl.			4
xravaw	m. pl. acc.	xru	ppr. [1] ac.	4
BOma	n. sg. nom.			4
paS	impft. [4] ac. du. 3			4
parigA	pr. ps. sg. 3			4
XarmarAjan	m. sg. acc.			4
samAgawa	m. pl. loc.	samAgam	pp.	4
amarwya	m. sg. nom.			4
prawipAxiwa	f. sg. nom.	prawipAxay	ca. pp.	4
upekRiwa	n. sg. nom.	upekR	pp.	4
kekA	iic.			4
viruc	impft. [1] md. pl. 3			4
aSuBa	n. pl. g.			4
anugawa	n. sg. nom.	anugam	pp.	4
iR	imp. [6] ac. pl. 1			4
cinway	impft. [10] md. sg. 3			4
ahiMsA	f. sg. loc.			4
xIpa	m. sg. i.			4
apayAwa	m. sg. loc.	apayA	pp.	4
saMhq	pft. ac. sg. 3			4
upArjiwa	n. sg. nom.	upArjay	ca. pp.	4
aninxya	iic.	ninx	pfp. [1]	4
mahIXara	iic.			4
nipawaw	m. pl. i.	nipaw	ppr. [1] ac.	4
aBihan	impft. [2] ac. pl. 3			4
praxA	fut. ac. sg. 3			4
AviRta	f. sg. nom.	AviS	pp.	4
ekAgra	n. sg. acc.			4
saFcinway	impft. [10] ac. sg. 3			4
svargya	n. sg. nom.			4
ajAwaSawru	m. sg. g.	jan		4
inxrAyuXa	iic.			4
viSruwa	m. sg. loc.	viSru	pp.	4
kIcaka	m. sg. acc.			4
pAlayaw	m. pl. nom.	pAlay	ca. ppr. ac.	4
niSiwa	m. pl. nom.	niSA	pp.	4
anIka	m. pl. nom.			4
vihiwa	n. pl. nom.	viXA	pp.	4
xarSay	ca. fut. ac. sg. 1			4
Xanus	n. du. acc.			4
maXyanxina	iic.			4
vaFciwa	m. pl. nom.	vaFcay	ca. pp.	4
vijAnaw	m. sg. nom.	vijFA	ppr. [9] ac.	4
viSuxXa	m. pl. nom.	viSuX	pp.	4
XanurXara	m. pl. nom.			4
vinaRta	m. pl. nom.	vinaS	pp.	4
aByAgawa	m. pl. acc.	aByAgam	pp.	4
aBiyukwa	m. sg. acc.	aBiyuj	pp.	4
apakqR	pr. [1] ac. pl. 3			4
kRiprakArin	m. sg. nom.			4
mAnay	ca. pr. ac. pl. 3			4
uxyawa	n. sg. nom.	uxyam	pp.	4
pAwiwa	m. pl. acc.	pAway	ca. pp.	4
safgawa	m. pl. acc.	safgam	pp.	4
acakRus	n. sg. nom.			4
viSiRta	iic.	viSiR	pp.	4
xASArha	m. sg. voc.			4
prasqwa	iic.	prasq	pp.	4
xAruka	m. sg. i.			4
aprayawna	m. sg. i.			4
kqwaprajFa	m. sg. nom.	kq		4
gopawi	m. sg. g.			4
asamBava	m. sg. loc.			4
gamay	ca. opt. ac. sg. 3			4
vexAfga	iic.			4
kRawraxeva	m. sg. nom.			4
bAhya	n. sg. acc.			4
uBaya	n. du. nom.			4
UrXvarewas	m. pl. nom.			4
SAkaxvIpa	m. sg. g.			4
XvajinI	iic.			4
samavewa	m. pl. acc.	samave	pp.	4
avasWiwa	iic.	avasWA	pp.	4
viyukwa	m. pl. g.	viyuj	pp.	4
prakASay	ca. pr. ac. sg. 3			4
nibanX	pr. [9] ac. sg. 3			4
pArSva	m. sg. acc.			4
SawAyu	m. sg. nom.			4
AxaXaw	m. sg. nom.	AXA	ppr. [3] ac.	4
sanxqS	impft. ps. sg. 3			4
sampawaw	m. pl. nom.	sampaw	ppr. [1] ac.	4
paSyaw	m. du. g.	xqS	ppr. [4] ac.	4
varRaw	m. pl. nom.	vqR	ppr. [1] ac.	4
praxqS	pr. ps. pl. 3			4
preRiwa	m. pl. i.	preRay	ca. pp.	4
aBixru	imp. [1] ac. pl. 2			4
AxaxAna	m. sg. g.	AxA	ppr. [3] md.	4
kqwavarman	m. sg. loc.	kq		4
Bagaxawwa	m. sg. g.	xA	pp.	4
apavixXa	n. pl. acc.	apavyaX	pp.	4
xrupaxa	m. du. acc.			4
pAwiwa	m. pl. nom.	pAway	ca. pp.	4
wumula	m. sg. acc.			4
axqSya	m. sg. acc.	xqS	pfp. [1]	4
apalAyin	m. sg. acc.			4
carAcara	n. sg. g.			4
uwwamOjas	m. sg. acc.			4
SAway	ca. impft. ac. sg. 3			4
kalpiwa	m. pl. nom.	kalpay	ca. pp.	4
samBUwa	n. sg. acc.	samBU	pp.	4
narxamAna	m. sg. loc.			4
prasqj	impft. [6] ac. sg. 3			4
gawAsu	m. pl. i.	gam		4
samuxBUwa	m. pl. nom.	samuxBU	pp.	4
asawya	m. sg. nom.			4
nASiwa	n. sg. nom.	nASay	ca. pp.	4
pAway	ca. impft. ac. pl. 3			4
Ahawa	m. pl. g.	Ahan	pp.	4
prawipax	fut. md. sg. 2			4
prokwa	n. pl. nom.	pravac	pp.	4
GAwiwa	m. sg. nom.	GAway	ca. pp.	4
Apawaw	m. sg. g.	Apaw	ppr. [1] ac.	4
kArURa	m. pl. nom.			4
vikqRta	iic.	vikqR	pp.	4
prawiyAwa	m. sg. nom.	prawiyA	pp.	4
narapawi	m. sg. voc.			4
Sak	aor. [2] ac. sg. 3			4
acara	m. pl. nom.			4
aXArmika	m. pl. nom.			4
pAwiwa	n. sg. nom.	pAway	ca. pp.	4
AByanwara	iic.			4
lokayAwrA	iic.			4
viprarRi	m. sg. nom.			4
AwiRTaw	m. sg. nom.	AsWA	ppr. [1] ac.	4
parivqw	pr. [1] md. pl. 3			4
vAjimeXa	iic.			4
pANigrahaNa	iic.			4
walpa	m. sg. acc.			4
uxBUwa	m. pl. nom.	uxBU	pp.	4
brahmacarya	iic.	car	pfp. [1]	4
UrXvarewas	m. pl. g.			4
nareSvara	m. sg. acc.			4
aBinna	iic.	Bix	pp.	4
mahIruha	m. pl. nom.			4
viruc	pr. [1] md. sg. 3			4
sanwraswa	m. sg. nom.	sanwras	pp.	4
AKyeya	n. sg. nom.	AKyA	pfp. [1]	4
kaWiwavaw	m. sg. nom.	kaWay	ppa.	4
proRiwa	m. sg. loc.	pravas	pp.	4
gopay	opt. [10] ac. sg. 3			4
SAmay	ca. pr. ps. sg. 3			4
samUha	m. pl. i.			4
upapAxiwa	n. sg. acc.	upapAxay	ca. pp.	4
rAjaXarman	m. sg. nom.			4
saMhq	opt. [1] ac. sg. 3			4
acinwya	m. sg. nom.	cinw	pfp. [1]	4
varXay	ca. pr. md. sg. 3			4
pravraj	opt. [1] ac. sg. 3			4
avexa	iic.			4
nivqwwa	f. sg. nom.	nivqw	pp.	4
sAXya	m. sg. nom.	siX	ca. pfp. [1]	4
aBiyuj	opt. [7] md. sg. 3			4
pARANa	m. sg. nom.			4
wAmisra	n. sg. nom.			4
anXawAmisra	n. sg. nom.			4
paFcaviMSaka	m. sg. nom.			4
nirIkR	pr. [1] md. pl. 3			4
aBirawa	m. pl. nom.	aBiram	pp.	4
avasWiwa	n. sg. nom.	avasWA	pp.	4
uxXq	pft. ac. sg. 3			4
apUrva	n. sg. nom.			4
ajamIDa	m. sg. nom.	mih	pp.	4
vijFAwa	n. sg. nom.	vijFA	pp.	4
saMviS	pft. ac. sg. 3			4
manxAkinI	iic.			4
gayA	f. sg. acc.			4
vyawikrama	m. sg. abl.			4
AhiwAgni	m. sg. dat.	XA		4
gaNiwa	n. sg. nom.	gaNay	pp.	4
xqDaraWa	m. sg. nom.	xqh		4
mqgavyAXa	m. sg. dat.			4
pralIna	m. sg. loc.	pralI	pp.	4
aniwya	m. pl. nom.			4
vajraxawwa	m. sg. nom.	xA	pp.	4
SawayUpa	iic.			4
akRINa	n. sg. nom.	kRI	pp.	4
anwariwa	iic.	anwari	pp.	4
asamaFjasa	n. sg. nom.			4
SarAva	m. sg. i.			4
anAvqRti	f. sg. nom.			4
xevAnIka	m. sg. nom.			4
brahmaxawwa	m. sg. g.	xA	pp.	4
piwqwIrWa	n. sg. nom.			4
paFcarawna	iic.			4
vyapoh	imp. [1] ac. sg. 3			4
uparAga	iic.			4
BrUNahawyA	iic.			4
kalaXOwa	iic.	XAv	pp.	4
yojana	n. pl. i.			4
nAgaxvIpa	m. sg. nom.			4
prasUwa	f. pl. nom.	prasU	pp.	4
BrAmay	ca. pr. ac. pl. 3			4
prINay	ca. opt. ac. sg. 3			4
himAcala	iic.			4
sAxara	n. sg. acc.			4
varXiwa	m. sg. nom.	varXay	ca. pp.	4
nibaxXa	iic.	nibanX	pp.	4
narasiMha	m. sg. g.			4
ekArNava	iic.			4
vyApAxiwa	m. sg. nom.	vyApAxay	ca. pp.	4
vipanna	m. pl. g.	vipax	pp.	4
vyAla	m. sg. acc.			4
cakravAka	m. sg. acc.			4
xarSiwa	f. sg. nom.	xarSay	ca. pp.	4
nAgavallI	iic.			4
sammarxay	ca. opt. ac. sg. 3			4
sWala	n. sg. acc.			4
viwan	pft. md. pl. 3			4
xviwaya	n. sg. acc.			4
nirvAhay	ca. opt. ac. sg. 3			4
BUja	iic.			4
leKa	m. sg. acc.			4
wriXAman	m. sg. nom.			4
awIwa	m. sg. dat.	awI	pp.	4
arcaka	m. pl. nom.			4
manvanwara	n. sg. i.			4
vivqX	impft. [1] md. pl. 3			4
anXakAraka	m. sg. nom.			4
plakRaxvIpa	iic.			4
kuSeSaya	m. sg. nom.			4
vIWi	f. sg. acc.			4
SvapAka	iic.			4
SvaPalka	m. sg. abl.			4
yaSoxA	iic.			4
kaxruxra	m. sg. dat.			4
samuxBUwa	n. sg. acc.	samuxBU	pp.	4
vivarjiwa	m. sg. loc.	vivarjay	ca. pp.	4
xevanaxI	f. sg. g.			4
SawaguNa	n. sg. acc.			4
koti	f. sg. i.			4
praSaMs	pr. [1] ac. pl. 3			4
samaRti	iic.			4
vyaRti	iic.			4
prameya	n. sg. nom.	pramA	pfp. [1]	4
xaNda	n. sg. nom.			4
AliK	opt. [6] ac. sg. 3			4
xIpay	ca. opt. ac. sg. 3			4
ekIBAva	m. sg. i.	BU	act.	4
KaNda	m. sg. i.			4
gaNanA	iic.			4
nIlakaNTa	m. sg. acc.			4
xigambara	m. sg. acc.			4
vivarjiwa	m. pl. acc.	vivarjay	ca. pp.	4
gIrvANa	m. pl. nom.			4
SawabAhu	m. sg. nom.			4
wAlameGa	m. sg. nom.			4
Xarmananxana	m. sg. voc.			4
kotISvara	n. sg. nom.			4
SrIXara	m. sg. acc.			4
narasiMha	m. sg. nom.			4
xevawIrWa	n. sg. loc.			4
puraScaraNa	iic.			4
aBiRic	pr. [6] ac. sg. 3			4
apramANa	n. sg. nom.			4
upahawa	n. sg. nom.	upahan	pp.	4
sAviwrIpawiwa	m. pl. nom.	paw	pp.	4
aXyewavya	n. sg. nom.	aXI	pfp. [3]	4
prajan	opt. [4] md. sg. 1			4
kqwwivAsas	m. sg. acc.			4
anXaka	m. sg. acc.			4
jambuxvIpa	m. sg. nom.			4
xina	n. pl. i.			4
pravAsay	ca. opt. ps. sg. 3			4
reciwa	m. du. nom.	recay	ca. pp.	4
uwpanna	n. sg. loc.	uwpax	pp.	4
apekRa	n. sg. nom.			4
Suc	f. sg. acc.			4
vivAxay	ca. opt. ac. sg. 3			4
AmnAwa	n. sg. nom.	AmnA	pp.	4
vijFapwa	m. sg. nom.	vijFapay	ca. pp.	4
geha	n. sg. acc.			4
govarXana	iic.			4
gomuKa	m. sg. acc.			4
