upasWiwa	m. pl. nom.	upasWA	pp.	3
samBoga	m. pl. i.			3
Xanapawi	m. sg. g.			3
nikAya	m. pl. nom.			3
hariScanxra	m. sg. nom.			3
brahmarAkRasa	m. pl. nom.			3
nAraxa	m. sg. loc.			3
saBAsax	m. pl. acc.			3
anukarRa	m. sg. acc.			3
xasyu	m. pl. abl.			3
samrAj	iic.			3
yAxava	m. pl. acc.			3
mAwsya	iic.			3
vyawI	abs.			3
mura	m. sg. acc.			3
prawigawa	m. sg. loc.	prawigam	pp.	3
yuX	opt. [4] ac. pl. 3			3
mAXava	m. pl. nom.			3
mokRa	m. sg. abl.			3
prapax	fut. md. sg. 3			3
yuX	fut. md. pl. 1			3
ranXra	m. sg. loc.			3
sahiwa	m. sg. g.			3
KAx	inf.			3
Sakwa	f. sg. nom.	Sak	pp.	3
vIryavaw	m. sg. g.			3
girivraja	m. sg. abl.			3
sragvin	m. pl. nom.			3
Sreyas	m. sg. acc.			3
kRawriya	m. pl. loc.			3
upAkq	abs.			3
kuSala	m. du. nom.			3
yaxunanxana	m. sg. acc.			3
viRNu	m. du. nom.			3
saMhqR	impft. ps. pl. 3			3
pqWivISvara	m. pl. nom.			3
kirAwa	m. pl. i.			3
pArvawIya	m. pl. acc.			3
pAkaSAsana	iic.			3
xaSArNa	m. pl. acc.			3
SiSupAla	m. sg. acc.			3
safKyA	n. sg. i.			3
vinivqwwa	m. sg. loc.	vinivqw	pp.	3
sWa	m. sg. dat.			3
mlecCa	m. pl. acc.			3
prAkAra	m. sg. nom.			3
upayuj	inf.			3
BUmipa	m. pl. acc.			3
wapaw	m. sg. nom.	wap	ppr. [1] ac.	3
qwvij	m. sg. acc.			3
yAxqS	f. sg. nom.			3
SOri	m. sg. g.			3
avyakwa	f. sg. nom.			3
BaviRyaw	iic.	BU	pfu. ac.	3
siMha	m. sg. loc.			3
kuwsA	f. sg. nom.			3
car	imp. [1] ac. pl. 2			3
nirxagXa	m. sg. acc.	nirxah	pp.	3
pawafga	m. sg. acc.			3
hqxaya	m. sg. acc.			3
caraw	f. sg. nom.	car	ppr. [1] ac.	3
rakRin	m. pl. i.			3
baBru	m. sg. g.			3
aByupAya	m. pl. i.			3
snAwaka	m. pl. nom.			3
Ahq	impft. [1] ac. pl. 3			3
kulIna	m. pl. acc.			3
virAta	m. sg. i.			3
kAmboja	iic.			3
wsaru	m. sg. acc.			3
praSam	imp. [4] ac. sg. 2			3
Saya	m. pl. acc.			3
avixvas	m. sg. g.			3
xIvyaw	m. pl. g.	xIv	ppr. [4] ac.	3
upapanna	f. sg. nom.	upapax	pp.	3
paricCanna	m. sg. nom.	paricCax	pp.	3
nikqwi	f. sg. acc.			3
upAxA	imp. [3] md. sg. 2			3
Bqwi	f. sg. acc.			3
vAha	m. pl. i.			3
uccAvaca	m. pl. i.			3
kuwsayaw	m. sg. nom.	kuws	ppr. [10] ac.	3
ewAvaw	n. sg. i.			3
AnqSaMsya	n. sg. abl.			3
saBya	m. pl. g.			3
kRawwq	m. sg. acc.			3
nirxah	opt. [1] ac. sg. 1			3
araNi	iic.			3
samprAp	pr. [5] ac. sg. 3			3
Afgirasa	m. sg. g.			3
Afgirasa	m. sg. acc.			3
vax	opt. [1] ac. pl. 3			3
Anawa	m. pl. nom.	Anam	pp.	3
vaXU	f. pl. g.			3
Sreyas	f. sg. nom.			3
xAsa	n. sg. nom.			3
glaha	m. sg. acc.			3
klIba	m. pl. nom.			3
cawurWa	m. pl. g.			3
xurvqwwa	m. pl. acc.			3
mumUrRu	m. pl. acc.			3
spqh	opt. [10] ac. sg. 3			3
vapaw	m. sg. nom.	vap	ppr. [1] ac.	3
sikawA	f. pl. nom.			3
apakqR	pr. [1] ac. pl. 3			3
nirGqNa	m. sg. nom.			3
anarha	m. pl. acc.			3
mAnasa	n. sg. i.			3
bahula	f. sg. nom.			3
vyaya	m. sg. loc.			3
BaraNa	n. sg. acc.			3
geha	n. pl. loc.			3
uwwarAyaNa	n. sg. acc.			3
saMvawsarakara	m. sg. nom.			3
XAraNa	m. sg. nom.			3
viciwra	m. sg. acc.			3
grah	fut. ac. pl. 3			3
SAnwa	m. pl. loc.	Sam	pp.	3
ruc	ca. pr. md. sg. 3			3
vyAvqw	abs.			3
mEwreya	m. sg. acc.			3
aBimAna	m. sg. g.			3
AKyA	fut. ac. sg. 3			3
aMsa	m. du. loc.			3
kruX	impft. [4] ac. sg. 3			3
vixvas	m. du. g.			3
kaNTa	m. sg. i.			3
SAlva	m. sg. g.			3
gam	per. fut. ac. sg. 1			3
kRepa	m. sg. acc.			3
camUpawi	m. sg. nom.			3
jalecara	m. sg. nom.			3
awiBAra	m. sg. acc.			3
apayAwa	m. sg. acc.	apayA	pp.	3
xAruka	iic.			3
hqxika	iic.			3
prayAwa	m. sg. acc.	prayA	pp.	3
apasaxa	m. sg. nom.			3
vinaS	ca. impft. ac. sg. 1			3
canxra	n. sg. nom.			3
niSam	ca. abs.			3
wejas	m. pl. acc.			3
aBivax	impft. [1] ac. pl. 3			3
aBinanx	impft. [1] ac. pl. 3			3
harRa	m. pl. nom.			3
hqR	pr. [4] ac. sg. 1			3
sAnu	m. sg. loc.			3
prawipAxana	n. sg. dat.			3
vErocana	m. sg. g.			3
prajFA	pr. [9] ac. sg. 3			3
AkruRta	m. sg. nom.	AkruS	pp.	3
qju	m. sg. g.			3
hrImaw	m. sg. g.			3
karwavya	m. sg. acc.	kq	pfp. [3]	3
nagara	n. pl. g.			3
vqkoxara	m. sg. g.			3
apravqwwi	f. sg. nom.			3
calana	n. sg. nom.			3
laB	opt. ps. sg. 3			3
Bix	pr. [7] ac. pl. 3			3
xurbala	m. pl. i.			3
canxramas	m. sg. abl.			3
apaci	pr. ps. sg. 3			3
SAnwa	m. pl. g.	Sam	pp.	3
Suci	m. sg. dat.			3
SuRmin	m. sg. g.			3
Enxri	m. sg. nom.			3
prasanna	n. sg. i.	prasax	pp.	3
saMmUDa	m. sg. nom.	saMmuh	pp.	3
kRepa	iic.			3
aBijFA	imp. [9] ac. sg. 2			3
hqRIkeSa	iic.			3
avawaraNa	n. sg. acc.			3
vihIna	m. pl. g.	vihA	pp.	3
amarRin	m. du. nom.			3
parAjiwa	m. pl. acc.	parAji	pp.	3
pA	fut. ac. pl. 3			3
uwkqwwa	iic.	uwkqw	pp.	3
Siras	m. pl. g.			3
agrya	m. pl. i.			3
hqcCaya	m. sg. nom.			3
afga	m. sg. voc.			3
BUmipawi	m. sg. voc.			3
puNyaSloka	m. sg. acc.			3
ADya	f. sg. acc.			3
puRkara	m. sg. g.			3
kali	m. sg. i.			3
sAraWya	n. sg. i.			3
apakqR	pr. ps. sg. 3			3
nayana	f. sg. acc.			3
samakRa	n. sg. nom.			3
xyuwi	f. sg. acc.			3
vaNij	m. pl. acc.			3
saMvqwa	n. pl. i.	saMvq	pp.	3
parIwa	f. sg. nom.	parI	pp.	3
BUyas	n. sg. acc.			3
safKyAna	n. sg. loc.			3
parNa	n. pl. nom.			3
kuNdina	n. sg. acc.			3
vAjin	m. pl. loc.			3
vinaS	fut. ac. sg. 1			3
vimuc	imp. [6] ac. sg. 3			3
akArya	n. pl. nom.			3
Sru	aor. [4] ac. sg. 3			3
prapiwAmaha	m. sg. loc.			3
savyasAcin	m. sg. loc.			3
aBikAma	m. sg. g.			3
vqw	ca. pr. md. sg. 3			3
kOmAra	n. sg. acc.			3
XarmAraNya	n. sg. nom.			3
vipramuc	pr. ps. sg. 3			3
hayameXa	m. sg. acc.			3
kuNda	n. pl. loc.			3
ruxrakoti	f. sg. nom.			3
sArasvawa	m. sg. acc.			3
cIrNa	iic.	car	pp.	3
purAwana	n. sg. loc.			3
viSruwa	n. du. nom.	viSru	pp.	3
Gna	m. sg. i.			3
Bqguwufga	m. sg. acc.			3
gavAmaya	m. sg. g.			3
sawwra	n. sg. g.			3
rAjagqha	n. sg. acc.			3
SoNa	m. sg. g.			3
xevahraxa	m. sg. loc.			3
uxIrNa	m. sg. nom.	uxIr	pp.	3
kIrw	pr. [10] ac. pl. 3			3
anuvaMSa	m. sg. acc.			3
nqga	m. sg. g.			3
puNya	m. pl. g.			3
ciwa	m. pl. nom.	ci	pp.	3
SreRTa	f. pl. nom.			3
puru	m. sg. nom.			3
anuja	m. sg. g.			3
rAjarRi	m. pl. i.			3
lomaSa	m. sg. i.			3
sArvaBOma	m. sg. g.			3
nqga	m. sg. nom.			3
cIra	n. pl. acc.			3
valkala	n. pl. acc.			3
AsWA	impft. [1] md. sg. 3			3
paricAra	m. sg. i.			3
viRaya	m. sg. g.			3
kqwAFjali	m. pl. acc.			3
praXAvaw	m. pl. g.	praXAv	ppr. [1] ac.	3
AviS	pft. ac. pl. 3			3
ifga	n. sg. nom.			3
ifg	pr. [1] ac. sg. 3			3
BraMSiwa	m. sg. nom.	BraMS	ca. pp.	3
BAskara	m. sg. voc.			3
saMpUjyamAna	m. sg. nom.	saMpUj	ppr. ps.	3
alAbu	f. sg. acc.			3
wanUruha	m. pl. nom.			3
samuwsqjaw	m. sg. nom.	samuwsqj	ppr. [6] ac.	3
Sawapawwra	m. pl. i.			3
sAgara	m. pl. g.			3
mahAhraxa	m. sg. loc.			3
prawiBA	impft. [2] ac. sg. 3			3
parABava	m. sg. dat.			3
avani	iic.			3
praNunna	n. sg. nom.	praNux	pp.	3
vix	fut. ac. sg. 3			3
pqWivIpawi	m. sg. g.			3
prasax	pft. ac. sg. 3			3
sukanyA	f. sg. nom.			3
paS	impft. [4] ac. du. 3			3
Sawa	m. pl. nom.			3
kalaSa	m. sg. acc.			3
narapawi	m. sg. acc.			3
karwq	m. sg. abl.			3
kuru	m. sg. g.			3
samAgawa	m. pl. loc.	samAgam	pp.	3
prIyamANa	m. du. nom.	prI	ppr. ps.	3
pAkaSAsana	m. sg. voc.			3
rEBya	iic.			3
cawurguNa	m. pl. nom.			3
uwsah	pr. [1] md. sg. 2			3
prawigrah	impft. [9] md. pl. 3			3
prapanna	m. sg. g.	prapax	pp.	3
pAFcAlI	iic.			3
CAyA	m. pl. acc.			3
Acariwa	m. sg. acc.	Acar	pp.	3
Kaga	m. sg. voc.			3
AScarya	m. sg. acc.			3
aBirAma	iic.			3
nirIkRiwa	m. sg. nom.	nirIkR	pp.	3
vallI	f. pl. acc.			3
viciwra	m. pl. loc.			3
mAnuRa	f. sg. acc.			3
kruxXa	m. du. g.	kruX	pp.	3
jImUwa	m. du. nom.			3
Ahawa	n. sg. nom.	Ahan	pp.	3
ADya	m. pl. acc.			3
amAnuRa	iic.			3
wiwikRA	f. sg. i.			3
loka	m. du. nom.			3
jiwa	m. du. nom.	ji	pp.	3
sPuraw	m. pl. acc.	sPur	ppr. [6] ac.	3
Xqwimaw	m. pl. nom.			3
lipsu	m. pl. g.			3
mAniwa	m. sg. nom.	man	ca. pp.	3
saxman	n. sg. acc.			3
sisqkRu	m. sg. nom.			3
jafgama	m. pl. acc.			3
prawIkRa	m. pl. nom.			3
vinIwa	m. sg. acc.	vinI	pp.	3
aBiBU	inf.			3
Agamana	n. sg. abl.			3
pEwAmaha	n. sg. nom.			3
Avqwwi	f. sg. acc.			3
mAwali	iic.			3
SafKin	m. sg. nom.			3
agrya	n. sg. i.			3
grAhiwa	m. sg. nom.	grah	ca. pp.	3
xviR	m. pl. acc.			3
hiraNyapura	n. sg. acc.			3
vq	ca. impft. ac. sg. 1			3
vicaraw	m. pl. nom.	vicar	ppr. [1] ac.	3
mAyA	f. pl. g.			3
gurvarWa	m. sg. nom.			3
vepamAna	m. pl. nom.	vip	ppr. [1] md.	3
pawawrin	m. pl. nom.			3
SinipravIra	m. sg. nom.			3
niviRta	m. pl. acc.	niviS	pp.	3
nivAsin	m. pl. acc.			3
Xanvan	m. pl. loc.			3
Bujafga	m. sg. acc.			3
saMspqRta	iic.	saMspqS	pp.	3
xayAvaw	m. pl. g.			3
Bujafgama	m. sg. acc.			3
sarpa	m. sg. voc.			3
xvEXa	n. sg. loc.			3
aXikaraNa	n. sg. loc.			3
yAc	impft. [1] ac. sg. 1			3
Gora	m. sg. g.			3
nIvAra	iic.			3
mahAsawwva	m. pl. i.			3
Anarwa	m. sg. acc.			3
sWA	per. fut. ac. sg. 3			3
saMvqwwa	m. pl. nom.	saMvqw	pp.	3
sAra	m. pl. nom.			3
SUla	f. pl. nom.			3
payoxa	m. pl. nom.			3
arNava	n. sg. loc.			3
kAfkRin	m. sg. acc.			3
niRaXa	m. sg. acc.			3
nirmukwa	m. sg. acc.	nirmuc	pp.	3
aninxiwa	m. sg. voc.			3
varwman	m. sg. nom.			3
prahA	pr. [3] ac. sg. 3			3
hAyana	iic.			3
anna	m. pl. nom.			3
janapaxa	m. pl. nom.			3
pARaNda	m. pl. nom.			3
maNdUka	m. pl. acc.			3
vAmaxeva	m. sg. i.			3
prawyaBijFA	pr. [9] ac. sg. 3			3
XunXumAra	m. sg. g.			3
samqxXa	m. pl. g.	samqX	pp.	3
xuHsaha	n. sg. acc.			3
nirxah	inf.			3
uwwafka	m. sg. i.			3
xa	m. du. nom.			3
uwwafka	iic.			3
prIwa	m. pl. i.	prI	pp.	3
ijyA	f. pl. i.			3
vanxana	n. sg. i.			3
kurvaw	f. sg. nom.	kq	ppr. [8] ac.	3
avaman	pr. [4] md. sg. 2			3
vyAXa	m. sg. acc.			3
gorakRya	iic.			3
xviwIya	n. sg. abl.			3
nAswika	m. pl. acc.			3
pAraNa	n. sg. nom.			3
awivAxa	iic.			3
jIva	m. pl. acc.			3
xurhqx	m. pl. nom.			3
aBijan	pr. [4] md. pl. 3			3
nipuNa	m. pl. i.			3
saMbaxXa	n. sg. acc.	saMbanX	pp.	3
naraka	m. du. nom.			3
anarWa	m. pl. i.			3
paripA	ca. pr. ps. sg. 3			3
sannipAwa	m. sg. abl.			3
Awmaka	n. pl. acc.			3
xIpa	m. sg. i.			3
safkrama	m. sg. nom.			3
niwya	m. sg. i.			3
xAnwa	m. sg. i.	xam	pp.	3
xEvawa	n. pl. dat.			3
akqwAwman	m. sg. nom.			3
xurjFeya	m. sg. nom.			3
xvijavara	iic.			3
aXvan	m. pl. nom.			3
nihan	pr. [2] ac. pl. 3			3
aWarvan	m. sg. acc.			3
apayAwa	m. sg. loc.	apayA	pp.	3
gArhapawya	m. sg. acc.			3
prawipax	f. sg. loc.			3
svAhA	f. sg. i.			3
acala	m. pl. i.			3
SarIrin	f. sg. nom.			3
sahaja	n. sg. acc.			3
RaRTa	f. sg. acc.			3
paFcamI	f. sg. acc.			3
kIxqS	f. sg. acc.			3
kRubXa	iic.	kRuB	pp.	3
kamaNdalu	m. sg. nom.			3
vixru	impft. [1] ac. sg. 3			3
karxama	n. sg. nom.			3
prahiwa	m. pl. acc.	prahi	pp.	3
praxiS	pr. [6] ac. sg. 1			3
viRama	f. sg. nom.			3
cAru	n. pl. i.			3
vasana	f. sg. acc.			3
gam	opt. [1] ac. pl. 1			3
GoRa	m. pl. acc.			3
gqhIwa	m. sg. loc.	grah	pp.	3
inxrasena	iic.			3
muc	fut. ac. pl. 3			3
warasvin	m. sg. i.			3
vimokRaNa	n. sg. acc.			3
avamuc	abs.			3
uwkata	m. du. nom.			3
amAnuRa	n. pl. acc.			3
Socaw	m. sg. g.	Suc	ppr. [1] ac.	3
yuX	fut. ac. pl. 3			3
apahq	fut. ac. sg. 3			3
AkrAnwa	m. pl. nom.	Akram	pp.	3
upakaraNa	n. pl. nom.			3
lAfgala	n. sg. nom.			3
kOrava	m. pl. voc.			3
vijiwa	m. pl. acc.	viji	pp.	3
avaSiRta	m. sg. acc.	avaSiR	pp.	3
anukampA	iic.			3
yApana	n. sg. acc.			3
anqwa	m. pl. nom.			3
muxgala	m. sg. voc.			3
wiRTaw	f. sg. acc.	sWA	ppr. [1] ac.	3
pravimuc	abs.			3
pravIra	m. du. nom.			3
prawigrah	imp. [9] ac. sg. 2			3
hEmavawa	f. sg. acc.			3
As	imp. [2] md. sg. 2			3
uxXUwa	m. sg. acc.	uxXU	pp.	3
anuvrawa	m. sg. acc.			3
vaMSa	m. sg. i.			3
uxvamaw	m. sg. nom.	uxvam	ppr. [1] ac.	3
sEnXava	m. pl. acc.			3
gudAkeSa	m. sg. i.			3
AyuXa	m. du. acc.			3
mAlinI	f. sg. nom.			3
asAXu	m. pl. g.			3
hawa	n. pl. loc.	han	pp.	3
ASIviRa	m. sg. acc.			3
sUkara	m. sg. acc.			3
BUri	n. sg. nom.			3
buxXimaw	m. pl. nom.			3
malaya	m. sg. nom.			3
vasawi	f. pl. acc.			3
apasaxa	m. sg. acc.			3
avaXUwa	m. sg. nom.	avaXU	pp.	3
praviS	pr. [6] ac. pl. 1			3
ArUDa	m. du. nom.	Aruh	pp.	3
saMsax	f. sg. acc.			3
prawIkASa	m. pl. nom.			3
viSvakarman	m. sg. g.			3
labXalakRa	m. sg. nom.			3
guruwara	m. sg. acc.			3
vinAkqwa	m. sg. acc.			3
wUNa	m. sg. abl.			3
nirxagXa	m. pl. nom.	nirxah	pp.	3
uwpAxana	iic.			3
nirgam	inf.			3
prApwa	m. pl. loc.	prAp	pp.	3
prawiBaya	iic.			3
varman	m. sg. i.			3
viSAKA	f. du. g.			3
wAlajafGa	m. sg. nom.			3
vikq	pr. [8] ac. pl. 3			3
gAmin	f. sg. voc.			3
rocamAna	m. sg. acc.	ruc	ppr. [1] md.	3
kanyA	f. du. nom.			3
XriyamANa	m. pl. loc.	Xq	ppr. ps.	3
axroha	iic.			3
sama	n. pl. loc.			3
afga	m. pl. loc.			3
prayawamAna	m. pl. g.	prayaw	ppr. [1] md.	3
aBiXAvaw	m. sg. nom.	aBiXAv	ppr. [1] ac.	3
cinw	fut. ac. sg. 1			3
vicar	pr. [1] ac. sg. 3			3
Avapana	n. sg. nom.			3
yuj	fut. ac. sg. 3			3
vaSa	m. pl. acc.			3
virAta	m. sg. loc.			3
samara	m. pl. loc.			3
wejasvin	m. pl. g.			3
haswin	m. pl. loc.			3
wrayoxaSa	m. sg. acc.			3
aNu	m. sg. acc.			3
vihq	fut. ac. sg. 2			3
samAvqwa	n. sg. loc.	samAvq	pp.	3
vqRaBa	m. pl. acc.			3
prawijFAwa	n. sg. acc.	prawijFA	pp.	3
kevala	m. pl. acc.			3
pravraj	pft. ac. sg. 3			3
wUNa	iic.			3
pOloma	m. pl. acc.			3
aBirakR	impft. [1] ac. sg. 3			3
arka	m. du. acc.			3
Silpa	n. pl. nom.			3
haya	m. pl. loc.			3
narapawi	m. sg. loc.			3
kurvANa	f. sg. nom.	kq	ppr. [8] md.	3
SArxUla	m. pl. i.			3
vix	pr. [6] ac. sg. 1			3
kaWiwa	n. sg. g.	kaW	pp.	3
pariBavaw	m. sg. nom.	pariBU	ppr. [1] ac.	3
paS	opt. [4] ac. pl. 3			3
kurvANa	f. sg. acc.	kq	ppr. [8] md.	3
kIcaka	m. sg. i.			3
viru	pft. ac. sg. 3			3
mahAnasa	n. sg. acc.			3
sUwa	m. pl. g.			3
samaya	m. pl. nom.			3
kuFja	m. pl. loc.			3
nIwimaw	m. sg. nom.			3
pAlayaw	m. pl. nom.	pA	ca. ppr. ac.	3
XAnya	n. pl. nom.			3
yaWAsva	n. pl. acc.			3
sahaxeva	m. sg. dat.			3
nakula	m. sg. dat.			3
praxiS	impft. [6] ac. sg. 3			3
asyaw	m. pl. g.	as	ppr. [4] ac.	3
aBipluwa	m. sg. loc.	aBiplu	pp.	3
sapwaSawa	m. pl. acc.			3
prayA	fut. ac. sg. 3			3
rucira	m. pl. acc.			3
nipAwiwa	m. pl. nom.	nipaw	ca. pp.	3
SiraswrANa	m. sg. nom.			3
viruc	impft. [1] md. du. 3			3
ekacCAya	n. sg. acc.			3
anIka	n. sg. dat.			3
vegavaw	n. sg. acc.			3
prekRaNIya	m. sg. nom.	prekR	pfp. [2]	3
SarIrin	m. pl. loc.			3
samAgam	aor. [2] ac. sg. 3			3
apayAwa	m. sg. nom.	apayA	pp.	3
nakra	f. sg. acc.			3
xurawyaya	f. sg. acc.			3
AxaxAna	m. sg. g.	AxA	ppr. [3] md.	3
AvixXa	n. sg. nom.	AvyaX	pp.	3
xravaw	m. sg. acc.	xru	ppr. [1] ac.	3
vqnxa	n. pl. loc.			3
akROhiNI	f. du. i.			3
wanuwyaj	m. pl. nom.			3
Boja	m. pl. nom.			3
uRas	f. pl. acc.			3
ciwra	n. pl. loc.			3
saMsah	inf.			3
Saka	m. pl. g.			3
Binna	m. pl. loc.	Bix	pp.	3
safgawi	f. sg. i.			3
ixam	m. du. i.			3
samprAp	pft. ac. sg. 3			3
upama	n. pl. i.			3
wriSiras	m. sg. g.			3
AcCix	impft. [7] ac. sg. 3			3
kAlasUrya	m. sg. nom.			3
graswa	m. sg. loc.	gras	pp.	3
hqR	pft. ac. pl. 3			3
prapanna	m. sg. acc.	prapax	pp.	3
purANa	n. pl. i.			3
wvARtra	m. sg. nom.			3
akRawa	m. sg. acc.			3
vahaw	m. pl. nom.	vah	ppr. [1] ac.	3
samAxru	impft. [1] ac. pl. 3			3
niviRta	m. pl. nom.	niviS	pp.	3
amiwa	m. sg. nom.			3
samewa	m. sg. nom.	same	pp.	3
manxa	m. pl. acc.			3
niraya	m. sg. nom.			3
Palguna	m. sg. loc.			3
gqxXa	m. sg. nom.	gqX	pp.	3
mqwyu	m. du. acc.			3
iR	pr. [6] md. sg. 3			3
paripraS	opt. [6] ac. sg. 2			3
agrya	m. sg. voc.			3
praS	pr. [6] md. sg. 3			3
vixyA	m. pl. g.			3
BikRu	m. pl. acc.			3
suXanvan	m. sg. i.			3
manuRya	m. pl. abl.			3
gorasa	iic.			3
xarixra	m. pl. nom.			3
JaRa	m. du. nom.			3
gupwa	f. sg. nom.	gup	pp.	3
Sreyas	m. pl. nom.			3
SreRTa	n. pl. nom.			3
xuHSAsana	m. sg. loc.			3
pravqwwa	n. pl. nom.	pravqw	pp.	3
aBijAwa	iic.	aBijan	pp.	3
ASvas	opt. [1] ac. sg. 3			3
sarpa	m. pl. loc.			3
lipsA	f. sg. nom.			3
xuRta	m. pl. loc.	xuR	pp.	3
xarixra	m. sg. acc.			3
prajFA	m. sg. acc.			3
kRam	opt. [1] ac. sg. 3			3
alasa	m. pl. loc.			3
svapna	m. sg. i.			3
SuSrURu	m. sg. dat.			3
car	pr. [1] ac. du. 3			3
kRawriya	m. sg. voc.			3
Sukra	n. sg. i.			3
gQ	pr. [6] ac. sg. 3			3
wap	fut. ac. sg. 3			3
xarpa	m. sg. g.			3
kuru	m. pl. voc.			3
yuXyamAna	m. pl. nom.	yuX	ppr. [4] md.	3
varRaw	m. sg. nom.	vqR	ppr. [1] ac.	3
mawa	n. sg. acc.	man	pp.	3
saMgawa	m. pl. acc.	saMgam	pp.	3
icCaw	f. sg. nom.	iR	ppr. [6] ac.	3
gqhIwa	m. pl. g.	grah	pp.	3
prasah	fut. ac. sg. 3			3
gAmin	m. sg. g.			3
ji	pr. ps. pl. 3			3
SvaSura	m. pl. i.			3
amAwya	m. sg. g.			3
sruc	f. sg. nom.			3
AgAmin	n. sg. nom.			3
sawkriyA	m. sg. nom.			3
saMviRta	m. sg. nom.	saMviS	pp.	3
samanviwa	f. sg. acc.			3
Sama	m. sg. abl.			3
saMrabXa	m. du. acc.	saMraB	pp.	3
jayawsena	m. sg. acc.			3
yuga	m. sg. acc.			3
yama	m. sg. loc.			3
cakRuRmaw	m. pl. g.			3
pOruReya	m. sg. nom.			3
kulAfgAra	m. sg. nom.			3
jaGanya	m. sg. nom.			3
prawiRTA	f. du. nom.			3
mAwafga	m. pl. acc.			3
paryAya	m. sg. acc.			3
parABUwa	m. pl. nom.	parABU	pp.	3
harRayaw	m. pl. nom.	hqR	ca. ppr. ac.	3
arha	f. sg. nom.			3
pUjA	f. pl. loc.			3
prasru	pft. ac. pl. 3			3
kamala	n. pl. acc.			3
AnupUrva	f. sg. acc.			3
kalyANa	n. pl. i.			3
banxin	iic.			3
SuSrURu	m. sg. acc.			3
BAgin	f. sg. nom.			3
Xarmin	f. sg. nom.			3
Awapa	m. du. nom.			3
suKa	f. sg. acc.			3
akarwq	m. sg. nom.			3
vyavasiwa	m. pl. nom.	vyavasA	pp.	3
wyakwAwman	m. pl. nom.			3
xuryoXana	m. du. nom.			3
anukampA	f. sg. nom.			3
Barawa	m. pl. nom.			3
hArxa	n. sg. nom.			3
pqcCaw	m. sg. nom.	praS	ppr. [6] ac.	3
xiSA	iic.			3
jAmAwq	iic.			3
acara	m. pl. nom.			3
Srowavya	n. sg. acc.	Sru	pfp. [3]	3
aXana	m. sg. g.			3
ahiwa	m. pl. nom.			3
kqwaGna	m. pl. nom.			3
uxayaw	m. sg. nom.	uxi	ppr. [1] ac.	3
nESa	m. sg. acc.			3
narowwama	m. sg. nom.			3
Bogya	n. pl. nom.	Buj	pfp. [1]	3
SuBra	m. pl. g.			3
samBava	m. pl. acc.			3
moGa	n. sg. acc.			3
cakravarwin	m. sg. acc.			3
jan	ca. fut. ac. sg. 1			3
saMpax	fut. md. sg. 3			3
xIkRA	f. pl. i.			3
praBraRta	iic.	praBraMS	pp.	3
SUnya	n. sg. i.			3
saMyuj	imp. ps. sg. 3			3
xOhiwra	iic.			3
svavaSa	m. sg. nom.			3
saFjaya	m. sg. g.			3
prAjFa	m. pl. g.			3
saMprIyamANa	m. sg. nom.	saMprI	ppr. ps.	3
yOvarAjya	n. sg. loc.			3
prokwa	n. sg. i.	pravac	pp.	3
SOri	m. sg. i.			3
yAcamAna	m. sg. acc.	yAc	ppr. [1] md.	3
BARaNa	n. sg. nom.			3
xuHSAsana	m. du. i.			3
niyawa	n. pl. i.	niyam	pp.	3
akqwAwman	m. pl. g.			3
cANUra	m. sg. nom.			3
SayAna	m. sg. i.	SI	ppr. [2] md.	3
paripAlana	n. sg. acc.			3
vixyA	f. sg. loc.			3
avaSa	m. pl. nom.			3
pQ	ca. pr. ac. pl. 3			3
BAvin	m. sg. acc.			3
janya	m. sg. loc.	jan	ca. pfp. [1]	3
japa	m. pl. i.			3
pqWagviXa	n. pl. i.			3
grAvan	iic.			3
kqRNasAraWi	m. sg. acc.			3
safgin	m. sg. g.			3
Svewahaya	m. sg. nom.			3
nahuRa	iic.			3
xevApi	m. sg. nom.			3
akROhiNI	f. pl. g.			3
pAvaki	m. sg. nom.			3
upaxiS	impft. [6] ac. sg. 3			3
SArfga	n. sg. acc.			3
samupAgam	aor. [2] ac. sg. 3			3
mAnin	m. sg. i.			3
pA	imp. ps. sg. 3			3
xyuwimaw	m. pl. g.			3
parivqw	opt. [1] md. sg. 3			3
sEnXava	m. sg. dat.			3
senApawi	iic.			3
saMsakwa	m. pl. nom.	saMsaFj	pp.	3
sEnya	m. sg. nom.			3
awiraWa	m. pl. nom.			3
arXaraWa	m. pl. nom.			3
sUxayaw	m. sg. nom.	sUx	ppr. [10] ac.	3
sawyajiw	m. sg. nom.			3
kASya	m. sg. nom.			3
Avq	ca. fut. ac. sg. 1			3
ambAlikA	f. sg. nom.			3
sAraWi	m. pl. acc.			3
Axya	f. pl. i.			3
viSrAnwa	m. sg. g.	viSram	pp.	3
yuj	ca. pr. ac. sg. 1			3
pariSafkiwa	m. sg. nom.	pariSafk	pp.	3
parapuraFjaya	m. sg. acc.			3
AsWiwa	f. sg. acc.	AsWA	pp.	3
xa	m. sg. loc.			3
qcIka	iic.			3
xUwa	m. pl. i.			3
praXAna	m. sg. dat.			3
xaSArNa	iic.			3
mAsa	m. du. i.			3
samanwapaFcaka	n. sg. abl.			3
ekasWa	m. pl. nom.			3
BaviRya	iic.			3
BakR	ca. fut. ac. pl. 3			3
Asya	n. pl. i.			3
apaharaw	m. sg. nom.	apahq	ppr. [1] ac.	3
ganXin	m. sg. nom.			3
nilI	pr. [4] md. pl. 3			3
