gaNa	m. sg. g.			8
suxarSana	iic.			8
Baya	n. sg. loc.			8
karxama	f. sg. nom.			8
hAhA	iic.			8
Sibira	n. sg. acc.			8
SiKaNdin	iic.			8
Ahawa	m. sg. nom.	Ahan	pp.	8
ojas	m. sg. loc.			8
sqFjaya	iic.			8
vismqwa	iic.	vismq	pp.	8
safkula	n. sg. acc.			8
ananya	iic.			8
pOwra	m. pl. g.			8
upakaraNa	n. pl. acc.			8
prAvqR	iic.			8
vIrya	n. sg. abl.			8
wakRaka	iic.			8
prayawna	iic.			8
yAjin	m. pl. g.			8
samuxBUwa	n. sg. nom.	samuxBU	pp.	8
wIrWa	n. pl. acc.			8
mUla	n. pl. nom.			8
upakaraNa	n. sg. nom.			8
apahArin	m. sg. nom.			8
cAwurvarNya	iic.			8
vqwwi	m. sg. g.			8
prajFAna	iic.			8
aXika	m. pl. nom.			8
anwya	iic.			8
apagawa	iic.	apagam	pp.	8
ASrama	m. pl. g.			8
SuSrURA	f. sg. i.			8
Pala	m. pl. nom.			8
Agawa	n. sg. nom.	Agam	pp.	8
xqSya	iic.	xqS	pfp. [1]	8
viSruwa	m. pl. nom.	viSru	pp.	8
Ahnika	iic.			8
pawnI	f. sg. g.			8
uxa	iic.			8
praxAyaka	m. sg. nom.			8
vikarman	iic.			8
aXyayana	n. sg. nom.			8
cakra	m. sg. nom.			8
miWuna	iic.			8
pUjana	n. sg. abl.			8
vixyA	f. sg. nom.			8
Bafga	m. sg. acc.			8
aBIRta	iic.	aBIR	pp.	8
manwra	m. sg. acc.			8
viRkamBa	iic.			8
viswara	m. sg. acc.			8
afgula	m. sg. nom.			8
mUrwi	m. sg. voc.			8
cANdAla	iic.			8
apanuwwi	f. sg. dat.			8
varNa	f. sg. nom.			8
parihAsa	m. sg. acc.			8
hArin	m. sg. dat.			8
viRNu	m. sg. nom.			8
kRewra	n. sg. acc.			8
puruRa	m. pl. nom.			8
aByafga	m. sg. acc.			8
caraNa	m. sg. nom.			8
koti	f. sg. nom.			8
kqwrima	iic.			8
BraMSa	iic.			8
anulepana	iic.			8
cumbana	iic.			8
swamBa	m. sg. loc.			8
sWiwi	f. sg. acc.			8
jAmi	iic.			8
atavI	f. sg. acc.			8
maNi	m. sg. acc.			8
waru	m. sg. g.			8
vexa	m. sg. acc.			8
UrXva	n. sg. loc.			8
Amoxa	iic.			8
vqwwAnwa	m. sg. nom.			8
afgiras	m. pl. nom.			8
maxyapa	m. sg. nom.			8
ambuxa	m. pl. nom.			8
kRIravqkRa	iic.			8
xaSaguNa	n. sg. acc.			8
rAwra	m. sg. loc.			8
wrixiva	iic.			8
SawaguNa	n. sg. acc.			8
paramAwman	iic.			8
rAjya	m. sg. nom.			8
RadguNa	n. sg. acc.			8
SawaguNa	n. sg. nom.			8
vixvas	m. pl. acc.			8
balaxeva	iic.			8
carAcara	iic.			8
prawIkAra	iic.			8
bIjapUra	iic.			8
yUWapa	m. sg. acc.			8
svaswyayana	m. sg. nom.			8
xAra	m. sg. nom.			8
varAroha	f. sg. nom.			8
rAjya	n. sg. nom.			8
Xanaxa	iic.			8
kqwAswra	m. pl. nom.			8
ambuxa	m. sg. nom.			8
ramaNIya	n. sg. nom.			8
BAgIraWI	iic.			8
gomuKa	iic.			8
BUriSravas	m. sg. loc.			8
qgvexa	iic.			8
wriSUla	iic.			8
xAmoxara	m. sg. nom.			8
xiva	iic.			7
yugma	n. sg. loc.			7
wadAga	iic.			7
kAfkRin	m. pl. i.			7
afga	m. pl. acc.			7
uxAna	iic.			7
AhlAxa	iic.			7
kRavaWu	iic.			7
pakwi	iic.			7
URman	iic.			7
Ayawana	n. sg. nom.			7
viSleRa	iic.			7
ukwa	n. pl. nom.	vac	pp.	7
sWiwa	m. pl. nom.	sWA	pp.	7
parimANa	n. sg. nom.			7
jaGanya	iic.			7
nagna	iic.			7
parvawa	m. pl. acc.			7
lABa	m. sg. acc.			7
nIhAra	iic.			7
jyowsnA	iic.			7
viSAraxa	m. du. nom.			7
afga	n. pl. loc.			7
SoXana	m. sg. nom.			7
xarSin	m. pl. g.			7
marica	iic.			7
xoRa	n. sg. nom.			7
samBava	m. sg. abl.			7
mUwra	m. sg. nom.			7
swoka	iic.			7
xAkRiNya	iic.			7
hara	m. pl. nom.			7
xArDya	iic.			7
varXin	f. sg. nom.			7
sixXa	n. sg. nom.	siX	pp.	7
kulawWa	m. pl. g.			7
Cexana	n. sg. nom.			7
ADya	n. sg. acc.			7
klama	m. pl. nom.			7
sanXi	m. sg. loc.			7
aBiGAwa	m. sg. abl.			7
sAXiwa	n. sg. acc.	siX	ca. pp.	7
ASriwa	n. sg. nom.	ASri	pp.	7
gawa	m. pl. i.	gam	pp.	7
uwWApana	iic.			7
kAla	m. pl. nom.			7
vivarXana	m. pl. nom.			7
vireka	iic.			7
pUya	iic.			7
maXUka	iic.			7
mArga	m. pl. acc.			7
prawyagra	iic.			7
nAgara	iic.			7
woya	n. sg. nom.			7
ukwa	n. sg. i.	vac	pp.	7
wAraka	n. sg. nom.			7
mArxava	iic.			7
arawi	iic.			7
asAwmya	iic.			7
Gna	iic.			7
AKu	iic.			7
guru	m. sg. g.			7
patala	iic.			7
viBrama	m. sg. abl.			7
mAMsa	n. pl. i.			7
Siras	m. sg. g.			7
sAXana	m. sg. acc.			7
uRNa	n. pl. i.			7
nASin	f. sg. acc.			7
roman	m. sg. nom.			7
pravarwana	n. sg. nom.			7
saMBUwa	m. sg. nom.	saMBU	pp.	7
aBicAra	iic.			7
lafGana	iic.			7
iRtakA	iic.			7
uxBava	f. sg. acc.			7
afkura	m. pl. i.			7
ADaka	m. sg. loc.			7
ASaya	m. pl. nom.			7
mAwrA	f. sg. i.			7
kRIra	n. sg. nom.			7
nixAGa	iic.			7
uxaXi	m. sg. acc.			7
glAni	iic.			7
AyuRya	iic.			7
nivAraNa	m. sg. nom.			7
nikaRa	iic.			7
BIwi	iic.			7
anuroXa	m. sg. abl.			7
cArin	m. sg. g.			7
safkRepa	iic.			7
Avqwwi	iic.			7
ORaXa	n. sg. nom.			7
buxbuxa	iic.			7
vicCinna	iic.	vicCix	pp.	7
nixAna	iic.			7
ArabXa	iic.	AraB	pp.	7
nibanXana	n. sg. nom.			7
pAka	m. sg. i.			7
prasAxa	m. sg. acc.			7
Cixra	n. sg. nom.			7
IkRaNa	n. sg. nom.			7
pramANa	n. pl. nom.			7
Cexana	iic.			7
naRta	m. sg. loc.	naS	pp.	7
afgula	n. sg. acc.			7
xarSana	n. pl. i.			7
pqWula	iic.			7
Anana	n. sg. acc.			7
xAha	m. sg. nom.			7
bqhawI	iic.			7
Sayana	n. sg. acc.			7
ga	f. sg. acc.			7
AkRepa	iic.			7
uxBrAnwa	iic.	uxBram	pp.	7
svexa	m. sg. nom.			7
xviR	m. pl. nom.			7
Ahvaya	m. sg. acc.			7
bidAla	iic.			7
xUrvA	iic.			7
praveSa	m. sg. loc.			7
praxIpa	iic.			7
aXvara	iic.			7
pUrvaka	m. sg. acc.			7
ambu	n. sg. nom.			7
yoga	m. pl. acc.			7
saroja	iic.			7
safkrAnwi	iic.			7
kqmi	m. pl. acc.			7
upayoga	m. sg. i.			7
upaSAnwi	f. sg. dat.			7
xoRa	m. sg. loc.			7
varjiwa	f. sg. nom.	vqj	ca. pp.	7
kRAma	iic.			7
arcA	iic.			7
piRta	iic.	piR	pp.	7
pralApa	iic.			7
pifgala	m. sg. nom.			7
pAxa	m. sg. loc.			7
muKa	n. pl. i.			7
Avqwa	n. sg. nom.	Avq	pp.	7
XUmra	iic.			7
pallava	m. pl. nom.			7
vimukwa	m. sg. nom.	vimuc	pp.	7
pAxa	m. pl. i.			7
arha	m. sg. acc.			7
ayukwa	iic.			7
saMhiwA	iic.			7
prawIwi	iic.			7
sAmarWya	n. sg. abl.			7
vivakRA	f. sg. i.			7
anuRTAna	iic.			7
cinwA	f. sg. nom.			7
prasUwi	iic.			7
pramAwq	iic.			7
xAyin	f. sg. nom.			7
paxa	m. sg. nom.			7
lIlA	f. sg. i.			7
parAmarSa	iic.			7
uxyaw	iic.	uxi	ppr. [2] ac.	7
prapaFca	iic.			7
prakarRa	iic.			7
yOvarAjya	iic.			7
anuSAsana	n. sg. nom.			7
japa	m. sg. nom.			7
upalabXi	iic.			7
loha	n. sg. nom.			7
uxBava	n. pl. i.			7
AKyA	m. sg. g.			7
xAyaka	n. sg. nom.			7
hAni	f. sg. acc.			7
saMwapwa	m. pl. nom.	saMwap	pp.	7
Ratka	n. sg. acc.			7
vewwq	m. sg. nom.			7
vIra	m. sg. nom.			7
inxragopaka	iic.			7
viwAna	iic.			7
garwa	m. sg. loc.			7
wEla	n. sg. loc.			7
gola	iic.			7
puta	n. sg. nom.			7
hifgula	iic.			7
BANda	n. sg. loc.			7
sUwaka	m. sg. acc.			7
sUwa	n. sg. nom.			7
viXi	m. sg. g.			7
Pala	n. pl. g.			7
janaka	m. sg. nom.			7
nAyaka	m. sg. nom.			7
cela	iic.			7
gupwi	iic.			7
pAna	n. pl. acc.			7
raSmi	m. pl. nom.			7
agni	m. pl. i.			7
apekRin	m. sg. nom.			7
nigraha	m. sg. abl.			7
xarSin	m. sg. i.			7
samuxBava	f. sg. nom.			7
wamas	n. du. i.			7
vipax	iic.			7
karwq	m. sg. g.			7
vipanna	iic.	vipax	pp.	7
praBava	m. pl. nom.			7
sAXya	m. sg. nom.	siX	ca. pfp. [1]	7
praBAva	m. sg. acc.			7
apekRA	m. sg. nom.			7
aXiRTAna	iic.			7
sannyAsin	m. sg. nom.			7
xoRa	m. pl. nom.			7
prawiReXa	m. sg. nom.			7
aXikAra	m. sg. nom.			7
aXyAya	m. sg. loc.			7
saMsarga	m. sg. nom.			7
puruRa	m. pl. i.			7
Siras	m. sg. acc.			7
viwwama	m. sg. voc.			7
sahiwa	n. sg. nom.			7
agni	m. du. dat.			7
pakRa	m. sg. g.			7
weja	iic.			7
jFa	m. sg. dat.			7
rAhu	iic.			7
parvawa	m. pl. nom.			7
vyUha	iic.			7
aXvaryu	iic.			7
mawafga	iic.			7
SaMsiwa	iic.	SaMs	ca. pp.	7
paFcama	m. pl. nom.			7
Srowriya	iic.			7
mAnava	m. pl. nom.			7
vaSa	n. sg. nom.			7
kAma	m. du. acc.			7
vikraya	iic.			7
prawyarWin	iic.			7
niScaya	m. sg. loc.			7
avaSeRa	n. sg. acc.			7
AnqSaMsya	iic.			7
brAhma	iic.			7
aXyApana	n. du. nom.			7
avqwwi	iic.			7
vicakRaNa	m. sg. nom.			7
ArAma	iic.			7
anukwa	iic.			7
xveRa	m. du. nom.			7
viSrAma	iic.			7
samUha	iic.			7
nigqhIwa	iic.	nigrah	pp.	7
ninxA	f. sg. nom.			7
aXyAyin	m. sg. nom.			7
kqwa	m. pl. i.	kq	pp.	7
aByuxaya	iic.			7
arjana	n. sg. loc.			7
puru	iic.			7
parimiwa	iic.	parimA	pp.	7
upaxeSa	m. sg. nom.			7
mAwra	m. pl. i.			7
niRTA	iic.			7
guhA	f. sg. acc.			7
yava	n. sg. nom.			7
AKyA	f. sg. loc.			7
newra	m. sg. dat.			7
vrIdA	iic.			7
smiwa	iic.	smi	pp.	7
xqRti	f. sg. i.			7
SravaNa	n. sg. nom.			7
saMBqwa	iic.	saMBq	pp.	7
keSin	iic.			7
asaw	n. sg. nom.			7
vEkuNTa	iic.			7
vihvala	m. sg. nom.			7
saMyama	iic.			7
ja	f. pl. nom.			7
lava	iic.			7
mUrwi	m. pl. nom.			7
paviwra	iic.			7
SIla	m. sg. acc.			7
nUpura	m. sg. acc.			7
bakula	iic.			7
graswa	m. sg. nom.	gras	pp.	7
sneha	m. sg. nom.			7
saMsWAna	n. sg. acc.			7
AkRipwa	iic.	AkRip	pp.	7
svAhA	iic.			7
kanxara	iic.			7
vrAwa	iic.			7
maya	m. pl. acc.			7
karman	m. sg. dat.			7
vAxa	m. sg. i.			7
wumula	iic.			7
pAMsana	m. sg. nom.			7
Xara	m. pl. acc.			7
niReXa	iic.			7
aBiXAna	n. sg. acc.			7
kAru	iic.			7
pariwyAga	m. sg. nom.			7
nyAsa	m. sg. nom.			7
sawwva	m. pl. g.			7
kalpa	m. pl. loc.			7
kqwa	n. pl. nom.	kq	pp.	7
kopa	m. sg. nom.			7
viGna	m. sg. nom.			7
uccAra	iic.			7
Canxa	iic.			7
saMbaxXa	n. sg. nom.	saMbanX	pp.	7
banXana	n. sg. abl.			7
jAwi	f. pl. loc.			7
mUrCana	iic.			7
kuliSa	iic.			7
varwman	n. sg. loc.			7
rUpin	m. pl. nom.			7
sarga	m. sg. acc.			7
AwiWya	m. sg. nom.			7
Sqfga	m. sg. nom.			7
saMvigna	m. sg. nom.	saMvij	pp.	7
xeva	m. pl. acc.			7
upAXyAya	iic.			7
kAla	m. sg. dat.			7
aXama	m. sg. acc.			7
seviwa	f. sg. acc.	sev	pp.	7
ninxaka	m. sg. nom.			7
anala	m. sg. loc.			7
marakawa	iic.			7
vAsara	m. sg. acc.			7
saMsWAna	n. sg. nom.			7
alAbu	iic.			7
koti	f. sg. acc.			7
ESvarya	n. sg. nom.			7
gaxgaxa	iic.			7
kanyA	f. sg. nom.			7
Arwa	m. sg. i.			7
sahiwa	m. pl. nom.			7
xAra	m. pl. loc.			7
kuSika	iic.			7
saFjFiwa	f. sg. nom.			7
piwAmaha	m. sg. acc.			7
kalmaRa	m. pl. nom.			7
xeva	m. pl. nom.			7
gOwama	iic.			7
muni	m. sg. g.			7
akROhiNI	iic.			7
mUla	n. sg. i.			7
XUwa	iic.	XU	pp.	7
SarIra	n. sg. i.			7
vAxin	m. sg. i.			7
apaharaNa	n. sg. nom.			7
java	m. pl. i.			7
mAwq	f. sg. acc.			7
viSruwa	m. sg. acc.	viSru	pp.	7
wApa	m. sg. nom.			7
arWa	m. pl. i.			7
vana	n. pl. acc.			7
jFa	f. sg. voc.			7
vAsa	m. sg. g.			7
vAsa	m. sg. loc.			7
GqNA	iic.			7
samAja	iic.			7
vawsala	m. sg. voc.			7
mAlin	m. sg. nom.			7
hraxa	m. sg. loc.			7
xEnya	iic.			7
saFcaya	m. pl. acc.			7
siMha	m. pl. g.			7
jAnapaxa	m. pl. acc.			7
Avali	f. sg. acc.			7
pramawwa	iic.	pramax	pp.	7
Agamana	n. sg. acc.			7
nikRipwa	iic.	nikRip	pp.	7
kula	n. sg. g.			7
mohiwa	f. sg. nom.	muh	ca. pp.	7
acala	m. sg. nom.			7
cakRus	m. pl. nom.			7
ambara	m. sg. acc.			7
vaXU	f. sg. acc.			7
vanaspawi	iic.			7
uwwama	m. sg. abl.			7
paWin	m. sg. acc.			7
nirJara	m. sg. nom.			7
Buja	m. du. nom.			7
anAWa	iic.			7
Boga	m. pl. loc.			7
agra	m. pl. acc.			7
wAdana	iic.			7
vaSa	m. sg. loc.			7
SAyin	m. sg. acc.			7
samuwWa	m. sg. i.			7
vinirmukwa	m. pl. nom.	vinirmuc	pp.	7
aBiBUwa	m. sg. g.	aBiBU	pp.	7
samaya	m. sg. nom.			7
naxI	f. pl. nom.			7
vihvala	iic.			7
woraNa	n. sg. nom.			7
Gna	m. sg. loc.			7
afgAraka	iic.			7
xurga	n. pl. loc.			7
ISvara	m. pl. i.			7
wimi	iic.			7
apaxeSa	m. sg. i.			7
ruci	m. pl. nom.			7
pawafga	iic.			7
Alaya	m. pl. nom.			7
sampAwa	iic.			7
Avqwa	m. sg. acc.	Avq	pp.	7
svana	iic.			7
saMyukwa	n. pl. i.	saMyuj	pp.	7
sAnwva	iic.			7
uwsAha	m. sg. acc.			7
Sqfga	n. sg. acc.			7
parigraha	m. pl. nom.			7
sanxarSana	iic.			7
hariwa	iic.			7
parIkRA	iic.			7
Awmaja	m. sg. loc.			7
viKyAwa	iic.	viKyA	pp.	7
pOruRa	m. sg. nom.			7
xvipa	m. pl. nom.			7
Siras	n. sg. nom.			7
vyAGra	m. sg. loc.			7
oGa	m. pl. g.			7
praharaNa	m. pl. i.			7
Sqfga	n. sg. nom.			7
afga	m. pl. i.			7
prawimA	iic.			7
kqwa	n. sg. i.	kq	pp.	7
parAkrama	m. pl. nom.			7
arWa	m. du. nom.			7
ari	m. sg. nom.			7
gAmin	m. pl. g.			7
visraswa	iic.	visraMs	pp.	7
caru	iic.			7
aXika	m. sg. acc.			7
xuRkara	iic.			7
ukRiwa	m. sg. acc.	ukR	pp.	7
haswa	m. du. nom.			7
Avaha	f. sg. acc.			7
iRu	m. sg. acc.			7
karxama	f. sg. acc.			7
sawwama	m. sg. loc.			7
wanaya	m. pl. acc.			7
acala	m. sg. acc.			7
uxvega	iic.			7
vIrya	m. pl. i.			7
hEhaya	iic.			7
amAwya	m. sg. nom.			7
upAsana	iic.			7
AyuXa	m. sg. acc.			7
unmawwa	m. sg. nom.	unmax	pp.	7
nivAsin	m. sg. acc.			7
pAvana	iic.			7
anAvqRti	iic.			7
apavAxa	iic.			7
sahiwa	m. sg. acc.			7
vAxa	m. pl. loc.			7
warpaNa	n. sg. nom.			7
jFAna	n. sg. abl.			7
svalpa	iic.			7
guNa	m. pl. g.			7
apoha	iic.			7
arWa	m. du. g.			7
canxrikA	iic.			7
kalaSa	iic.			7
pAvaka	m. sg. acc.			7
SANa	iic.			7
nAga	m. sg. acc.			7
ganXa	m. pl. i.			7
nArAyaNa	m. du. acc.			7
ananwara	n. sg. nom.			7
upAKyAna	n. sg. nom.			7
ambA	iic.			7
BaraNa	iic.			7
anveRaNa	iic.			7
xrOpaxI	iic.			7
vESampAyana	iic.			7
naxI	f. sg. nom.			7
vimokRa	iic.			7
Ayus	n. sg. acc.			7
vixyA	f. pl. loc.			7
ISvara	m. sg. loc.			7
para	m. pl. i.			7
uraska	m. sg. nom.			7
gAmin	m. sg. nom.			7
kqcCra	n. sg. acc.			7
pUjiwa	m. sg. loc.	pUj	pp.	7
gawa	m. pl. loc.	gam	pp.	7
jAnapaxa	m. pl. i.			7
yUpa	iic.			7
wvarA	iic.			7
rAjan	m. sg. g.			7
buxXimaw	m. sg. nom.			7
paraSu	iic.			7
arWin	m. sg. acc.			7
lABa	m. sg. loc.			7
nAga	m. sg. nom.			7
viwawa	iic.	viwan	pp.	7
Awmaja	m. pl. nom.			7
kAfkRin	m. du. nom.			7
kuNdala	m. pl. nom.			7
ArohaNa	iic.			7
anXaka	m. pl. nom.			7
Awura	m. pl. nom.			7
mAlin	m. pl. g.			7
akrUra	iic.			7
anulepana	m. pl. nom.			7
safGa	m. pl. loc.			7
Xvaja	m. pl. nom.			7
safkalpa	m. pl. nom.			7
manas	m. pl. g.			7
AkAra	f. sg. nom.			7
saBA	f. sg. acc.			7
kroXa	m. du. acc.			7
virAga	iic.			7
raWa	m. du. acc.			7
puwra	m. sg. loc.			7
parjanya	iic.			7
pAruRya	n. sg. nom.			7
upapanna	m. sg. nom.	upapax	pp.	7
prawApa	m. sg. i.			7
gawa	m. sg. abl.	gam	pp.	7
nibaxXa	iic.	nibanX	pp.	7
kilbiRa	m. pl. i.			7
aswra	m. sg. acc.			7
buxXi	m. sg. acc.			7
wIrWa	n. sg. acc.			7
yajFa	m. sg. g.			7
qju	iic.			7
saMsax	m. sg. loc.			7
rava	m. sg. i.			7
kavaca	m. pl. nom.			7
rUpa	n. pl. g.			7
kewu	m. sg. nom.			7
jIvin	m. sg. nom.			7
gaNa	m. sg. loc.			7
avakASa	iic.			7
pravarwaka	m. sg. nom.			7
sEnika	m. pl. nom.			7
AyuXa	m. pl. acc.			7
krawu	m. sg. loc.			7
vinaRta	iic.	vinaS	pp.	7
piwAmaha	m. pl. nom.			7
kroXa	m. pl. nom.			7
veRa	m. sg. acc.			7
vexin	m. sg. i.			7
Akara	m. sg. nom.			7
upajIvin	m. pl. g.			7
nArAca	m. pl. i.			7
uxAra	m. pl. nom.			7
svAgawa	iic.			7
sWiwi	f. sg. nom.			7
grAha	m. sg. acc.			7
awIwa	m. sg. nom.	awI	pp.	7
saMSaya	m. sg. acc.			7
cewas	m. sg. i.			7
xuHKa	n. pl. i.			7
Aroha	m. pl. nom.			7
xrOpaxeya	iic.			7
Aroha	m. pl. i.			7
pArRawa	iic.			7
prayukwa	iic.	prayuj	pp.	7
gaja	m. sg. acc.			7
Sabxa	m. pl. i.			7
janana	f. sg. nom.			7
AkarNa	iic.			7
pUjaka	m. sg. nom.			7
maKa	iic.			7
saMmiwa	m. sg. acc.	saMmA	pp.	7
SiKA	m. pl. nom.			7
ASin	m. pl. nom.			7
anvaya	m. sg. nom.			7
upaXA	iic.			7
suKa	n. sg. g.			7
viswara	n. sg. acc.			7
avasAna	iic.			7
vANijya	iic.			7
sixXi	f. sg. abl.			7
niRTA	m. pl. g.			7
saFjFiwa	n. sg. acc.			7
maXya	n. sg. i.			7
sahasra	n. sg. abl.			7
avara	m. sg. nom.			7
vikrayin	m. pl. nom.			7
samBARaNa	iic.			7
parvawa	m. sg. loc.			7
vyaWA	f. sg. acc.			7
koNa	m. pl. loc.			7
saMsWiwa	m. sg. acc.	saMsWA	pp.	7
XAman	iic.			7
XvAnwa	iic.			7
afgiras	m. sg. acc.			7
prayAga	iic.			7
wapana	iic.			7
PaNa	iic.			7
lakRmI	f. sg. nom.			7
Brama	m. sg. acc.			7
BakRaka	m. sg. nom.			7
nAyaka	iic.			7
malaya	iic.			7
kaWiwa	iic.	kaW	pp.	7
spqhA	m. sg. nom.			7
paxa	f. sg. nom.			7
awIwa	m. sg. dat.	awI	pp.	7
pUjya	iic.	pUj	pfp. [1]	7
samBoga	iic.			7
roga	m. pl. g.			7
viroXa	iic.			7
avayava	m. sg. nom.			7
sarala	iic.			7
kisalaya	iic.			7
vivAxa	iic.			7
yAjFavalkya	iic.			7
arXa	m. sg. loc.			7
AKyA	m. pl. nom.			7
ISvara	m. pl. g.			7
Ahuwi	f. pl. acc.			7
wawpara	m. pl. i.			7
SoBana	n. sg. acc.			7
svasq	iic.			7
PaNin	iic.			7
safgama	m. sg. abl.			7
nAmaka	m. sg. nom.			7
Cexin	m. sg. nom.			7
rajaka	iic.			7
gqha	n. pl. loc.			7
samavAya	m. sg. abl.			7
safKyA	n. pl. i.			7
upAXi	iic.			7
lOkika	iic.			7
upalabXi	f. sg. abl.			7
sOnxarya	iic.			7
smqwa	iic.	smq	pp.	7
kallola	iic.			7
vqwwi	n. sg. nom.			7
puNdra	n. sg. nom.			7
kRiwi	f. sg. acc.			7
vArRika	n. sg. acc.			7
akRara	f. sg. nom.			7
kaRAya	m. sg. i.			7
balAsa	iic.			7
xevAyawana	iic.			7
jIrNajvara	iic.			7
hqllAsa	iic.			7
pAraxa	n. sg. nom.			7
sixXArWa	iic.			7
xviguNa	n. sg. loc.			7
sixXAnwa	iic.			7
saxBAva	m. sg. nom.			7
wawrasWa	m. sg. nom.			7
kalpAnwa	iic.			7
canxrArka	n. sg. nom.			7
aRtamUrwi	m. sg. nom.			7
mahArOrava	iic.			7
kRIroxa	m. sg. nom.			7
wAvacCawa	f. sg. nom.			7
vAxiwra	n. pl. acc.			7
vivarjiwa	m. sg. nom.	vivqj	ca. pp.	7
brahmacArin	iic.			7
naraxeva	iic.			7
parArXa	iic.			7
vAxiwra	n. pl. nom.			7
yUWapa	m. pl. i.			7
jAraNa	n. sg. acc.			7
paFcAfga	iic.			7
KatvAfga	iic.			7
wriSiras	m. sg. acc.			7
wriSUla	n. sg. acc.			7
purohiwa	m. sg. nom.			7
mahAmawi	m. sg. acc.			7
mahoxara	m. sg. acc.			7
mahoxara	iic.			7
brahmAswra	iic.			7
jalaXara	iic.			7
yogakRema	iic.			7
viciwravIrya	m. sg. nom.			7
BAgIraWI	f. sg. acc.			7
cAruxeRNa	m. sg. nom.			7
xASArha	iic.			7
Radafga	iic.			7
vAjimeXa	iic.			7
anAxiniXana	m. sg. acc.			7
jAwavexas	m. sg. g.			7
janiwra	n. sg. acc.			7
uwwamOjas	m. du. nom.			7
rAwra	n. sg. nom.			7
uparAga	iic.			7
hiraNyagarBa	iic.			7
mAnasowwara	iic.			7
paFcawawwva	iic.			7
SaMsa	m. sg. abl.			7
jFAna	n. sg. g.			6
muxrA	f. sg. acc.			6
pramiwa	n. sg. nom.	pramA	pp.	6
xeha	m. sg. i.			6
roga	m. pl. nom.			6
kumBaka	iic.			6
anuloma	iic.			6
pUraka	iic.			6
prakqwi	m. pl. nom.			6
banXUka	iic.			6
asana	iic.			6
ambu	n. sg. acc.			6
sanXi	m. sg. nom.			6
arWa	m. du. acc.			6
vEkqwa	n. sg. nom.			6
paxa	m. sg. loc.			6
ambara	m. pl. nom.			6
piNyAka	iic.			6
vIrya	m. du. acc.			6
niSciwa	m. sg. nom.	niSci	pp.	6
kRaya	m. pl. nom.			6
harIwakI	iic.			6
hawa	n. sg. nom.	han	pp.	6
nivAraNa	n. sg. nom.			6
wraya	n. sg. i.			6
Gna	m. pl. i.			6
vyajana	iic.			6
prApwa	m. sg. nom.	prAp	pp.	6
mukwa	n. sg. nom.	muc	pp.	6
mUla	n. pl. loc.			6
ruj	m. sg. nom.			6
XAwakI	iic.			6
Arwava	iic.			6
bIja	n. pl. g.			6
hara	n. pl. nom.			6
sixXa	n. sg. i.	siX	pp.	6
nimna	iic.			6
pAna	n. sg. abl.			6
bala	m. sg. loc.			6
wrika	iic.			6
nASana	m. sg. loc.			6
sixXa	n. sg. acc.	siX	pp.	6
apahqwa	iic.	apahq	pp.	6
awimAwra	iic.			6
cawuRka	iic.			6
sEnXava	n. pl. i.			6
yAna	n. sg. i.			6
awiyoga	iic.			6
praSaswa	iic.	praSaMs	pp.	6
pAxukA	iic.			6
kapiwWa	iic.			6
saMyukwa	m. pl. i.	saMyuj	pp.	6
ja	m. pl. loc.			6
uwsafga	m. sg. loc.			6
BAga	m. pl. nom.			6
yakqw	iic.			6
sWa	n. pl. acc.			6
saxman	n. sg. loc.			6
lAGava	n. sg. nom.			6
warpaNa	iic.			6
aFjana	n. sg. nom.			6
yojiwa	n. sg. nom.	yuj	ca. pp.	6
Bava	m. sg. acc.			6
kalka	m. sg. acc.			6
jAfgala	iic.			6
gAwra	m. sg. acc.			6
varwman	n. pl. loc.			6
samBava	m. sg. loc.			6
jAwi	f. sg. nom.			6
saMsarga	m. sg. abl.			6
pAyasa	iic.			6
vikqwi	iic.			6
pAxa	m. pl. nom.			6
vyavAya	iic.			6
miwa	n. sg. nom.	mA	pp.	6
wurafga	iic.			6
BUmi	f. pl. nom.			6
vIruX	iic.			6
prAya	m. sg. nom.			6
guNa	f. sg. nom.			6
nAmaka	n. sg. nom.			6
kqw	f. sg. nom.			6
xAyin	n. sg. nom.			6
kArin	n. sg. nom.			6
bAhya	n. sg. loc.			6
garxaBa	iic.			6
pAcana	n. sg. nom.			6
salila	n. sg. nom.			6
kotara	iic.			6
saMsWa	n. sg. nom.			6
uRiwa	n. sg. nom.	vas	pp.	6
Axya	m. sg. nom.			6
vqkRa	m. sg. loc.			6
cIna	iic.			6
xuHKa	n. sg. loc.			6
kRaNa	m. sg. loc.			6
xeva	m. pl. loc.			6
vasana	iic.			6
ujjvala	m. sg. nom.			6
vipAka	m. sg. nom.			6
mURaka	iic.			6
vAhana	n. sg. nom.			6
SroNi	iic.			6
grIvA	iic.			6
afgula	f. sg. acc.			6
AXAna	iic.			6
mukula	iic.			6
vAyu	m. sg. i.			6
lepa	m. sg. nom.			6
mqwyu	m. pl. nom.			6
kLpwa	iic.	kLp	pp.	6
arwi	iic.			6
gOra	iic.			6
aMsa	m. sg. nom.			6
ArUDa	m. sg. acc.	Aruh	pp.	6
woraNa	iic.			6
loha	m. du. g.			6
BI	iic.			6
niruxXa	iic.	niruX	pp.	6
muKa	n. pl. loc.			6
ukwa	n. pl. i.	vac	pp.	6
saMSraya	m. pl. nom.			6
uxBava	m. pl. nom.			6
