avalokAw	avaloka	m. sg. abl.			1
sanwawyE	sanwawi	f. sg. dat.			1
rAjahaMsaH	rAjahaMsa	m. sg. nom.			1
SaSinA	SaSin	m. sg. i.			1
sAxana	sAxana	iic.			1
anviRte	anviRta	n. sg. loc.	anviR	pp.	1
wqRi	wqR	f. sg. loc.			1
SvaBre	SvaBra	n. sg. loc.			1
xAve	xAva	m. sg. loc.			1
mawaye	mawi	m. sg. dat.			1
saMsWayA	saMsWA	f. sg. i.			1
vinivarwiwa	vinivarwiwa	iic.	vinivqw	ca. pp.	1
BAvane	BAvana	m. sg. loc.			1
rAXase	rAXas	m. sg. dat.			1
janmaBiH	janman	n. pl. i.			1
pIwakOSeyavAsasam	pIwakOSeyavAsas	m. sg. acc.			1
paryaswam	paryaswa	m. sg. acc.	paryas	pp.	1
mUrwaye	mUrwi	f. sg. dat.			1
arBakaH	arBaka	m. sg. nom.			1
parijFAwa	parijFAwa	iic.	parijFA	pp.	1
Apavargya	Apavargya	iic.			1
banXanam	banXana	m. sg. acc.			1
vihvalO	vihvala	m. du. nom.			1
vilambiBiH	vilambin	m. pl. i.			1
AgArEH	AgAra	n. pl. i.			1
paricCaxEH	paricCaxa	n. pl. i.			1
gIwAni	gIwa	n. pl. acc.			1
xAnwAH	xAnwa	f. pl. nom.			1
maXuvrawEH	maXuvrawa	m. pl. i.			1
cakrAhva	cakrAhva	iic.			1
prajam	prajA	m. sg. acc.			1
SucA	Suc	f. sg. i.			1
puNyajana	puNyajana	iic.			1
wadiwA	wadiw	f. sg. i.			1
hrAxaH	hrAxa	m. sg. nom.			1
vAH	vAr	n. sg. acc.			1
nanxO	nanxa	m. du. nom.			1
icCUnAm	icCu	m. pl. g.			1
upaSAnwa	upaSAnwa	iic.	upaSam	pp.	1
samaxarSanaH	samaxarSana	m. sg. nom.			1
poRaH	poRa	m. sg. nom.			1
kIrwInAm	kIrwi	f. pl. g.			1
amAwyeByaH	amAwya	m. pl. abl.			1
SApayoH	SApa	m. du. loc.			1
yAcFAm	yAcFA	f. sg. acc.			1
yAcFAyAm	yAcFA	f. sg. loc.			1
varAsanam	varAsana	n. sg. acc.			1
upaxravam	upaxrava	m. sg. acc.			1
BANdAw	BANda	n. sg. abl.			1
srAvam	srAva	n. sg. acc.			1
vIWIH	vIWi	f. pl. acc.			1
nirhrAxayA	nirhrAxa	f. sg. i.			1
jAwasya	jAwa	m. sg. g.	jan	pp.	1
paripanWinAm	paripanWin	m. pl. g.			1
ASriwAH	ASriwa	f. pl. acc.	ASri	pp.	1
AgaHsu	Agas	f. pl. loc.			1
parAfmuKIm	parAfmuKa	f. sg. acc.			1
ruxXAni	ruxXa	n. pl. acc.	ruX	pp.	1
samBAvanaH	samBAvana	m. sg. nom.			1
nirXuwa	nirXuwa	iic.	nirXU	pp.	1
Urmaye	Urmi	m. sg. dat.			1
samunnaxXa	samunnaxXa	iic.	samunnah	pp.	1
xarSiwAn	xarSiwa	m. pl. acc.	xqS	ca. pp.	1
vqRtam	vqRta	n. sg. nom.	vqR	pp.	1
BUweSa	BUweSa	iic.			1
wAxqSa	wAxqS	iic.			1
SawakrawuH	Sawakrawu	m. sg. nom.			1
snAnAya	snAna	m. sg. dat.			1
barhiRi	barhis	n. sg. loc.			1
ASiRaH	ASis	m. pl. nom.			1
nABiH	nABi	m. sg. nom.			1
anuRTAnAw	anuRTAna	n. sg. abl.			1
priyavrawasya	priyavrawa	m. sg. g.			1
pqWagviXa	pqWagviXa	iic.			1
ukwiBiH	ukwi	f. pl. i.			1
kIrwe	kIrwi	m. sg. voc.			1
xqRtInAm	xqRti	m. pl. g.			1
saFjFiwEH	saFjFiwa	n. pl. i.			1
agrajAn	agraja	m. pl. acc.			1
xqSam	xqS	m. sg. acc.			1
arikwa	arikwa	iic.			1
AvApe	AvApa	m. sg. loc.			1
akuSalAH	akuSala	f. pl. nom.			1
viSramBaH	viSramBa	m. sg. nom.			1
AkqRtEH	AkqRta	n. pl. i.	AkqR	pp.	1
vyawikarAw	vyawikara	m. sg. abl.			1
ASiRAm	ASis	m. pl. g.			1
maraNam	maraNa	m. sg. acc.			1
gIwayA	gIwa	f. sg. i.	gA	pp.	1
wapasi	wapas	n. sg. loc.			1
xehayAwrayA	xehayAwrA	f. sg. i.			1
AsAram	AsAra	m. sg. acc.			1
sAnuni	sAnu	n. sg. loc.			1
xAruNAm	xAruNa	f. sg. acc.			1
giriwreNa	giriwra	m. sg. i.			1
BAgavawAnAm	BAgavawa	m. pl. g.			1
rociRe	rocis	n. sg. dat.			1
vipAkAya	vipAka	m. sg. dat.			1
urasA	uras	n. sg. i.			1
pariKEH	pariKA	n. pl. i.			1
AyasEH	Ayasa	n. pl. i.			1
kaFja	kaFja	iic.			1
BogayoH	Boga	m. du. loc.			1
iRuXiH	iRuXi	m. sg. nom.			1
pawiwaH	pawiwa	m. sg. nom.	paw	pp.	1
SalyakAn	Salyaka	m. pl. acc.			1
pawni	pawnI	f. sg. voc.			1
BUsura	BUsura	iic.			1
aXaram	aXara	m. sg. acc.			1
kilbiRasya	kilbiRa	m. sg. g.			1
Awurasya	Awura	m. sg. g.			1
svaswyayanAm	svaswyayana	f. sg. acc.			1
raMhaH	raMhas	n. sg. acc.			1
hAreRu	hAra	m. pl. loc.			1
caNdavega	caNdavega	iic.			1
avagrahO	avagraha	m. du. acc.			1
upanawam	upanawa	n. sg. acc.	upanam	pp.	1
saMyamAya	saMyama	m. sg. dat.			1
arNavAya	arNava	m. sg. dat.			1
vijFApyam	vijFApya	n. sg. nom.	vijFA	ca. pfp. [1]	1
giriwraH	giriwra	m. sg. nom.			1
xEweyEH	xEweya	m. pl. i.			1
aSeRam	aSeRa	m. sg. acc.			1
uxvaha	uxvaha	iic.			1
SrAnwAH	SrAnwa	m. pl. nom.	Sram	pp.	1
vErocana	vErocana	iic.			1
kanXarAn	kanXara	m. pl. acc.			1
vepiwam	vepiwa	m. sg. acc.	vip	ca. pp.	1
aboXa	aboXa	iic.			1
prajApawayaH	prajApawi	m. pl. nom.			1
aBiXAm	aBiXA	f. sg. acc.			1
uxBUwAw	uxBUwa	m. sg. abl.	uxBU	pp.	1
parIpsUnAm	parIpsu	m. pl. g.			1
BafgurEH	Bafgura	m. pl. i.			1
yAnasya	yAna	n. sg. g.			1
alafkaraNe	alafkaraNa	n. sg. loc.			1
avalokanEH	avalokana	n. pl. i.			1
gomuKAn	gomuKa	m. pl. acc.			1
vINAH	vINA	f. pl. nom.			1
niHsvanAn	niHsvana	m. pl. acc.			1
xvirePAm	xvirePa	f. sg. acc.			1
wrapAH	wrapA	m. pl. nom.			1
prekRaNIya	prekRaNIya	iic.	prekR	pfp. [2]	1
cewaHsu	cewas	n. pl. loc.			1
warREH	warRa	m. pl. i.			1
ORaXAw	ORaXa	n. sg. abl.			1
aBirAmAw	aBirAma	n. sg. abl.			1
anuvAxAw	anuvAxa	m. sg. abl.			1
ananwaH	ananwa	m. sg. nom.			1
yaSaskaraH	yaSaskara	m. sg. nom.			1
rociweRu	rociwa	m. pl. loc.	ruc	ca. pp.	1
pArWiveRu	pArWiva	n. pl. loc.			1
raciweRu	raciwa	m. pl. loc.	rac	pp.	1
puruRAxAn	puruRAxa	m. pl. acc.			1
aSarIra	aSarIra	iic.			1
goBiH	go	m. pl. i.			1
saMvignAH	saMvigna	f. pl. nom.	saMvij	pp.	1
baliBiH	bali	m. pl. i.			1
safkarRaNAw	safkarRaNa	n. sg. abl.			1
sawyam	sawya	m. sg. acc.			1
abXim	abXi	m. sg. acc.			1
paweH	pawi	m. sg. abl.			1
ISAnO	ISAna	m. du. acc.			1
qkRam	qkRa	n. sg. acc.			1
udu	udu	iic.			1
AkarA	Akara	f. sg. nom.			1
rUpiNyAm	rUpin	f. sg. loc.			1
xevakI	xevakI	f. sg. nom.			1
lifgena	lifga	n. sg. i.			1
kAruNyaH	kAruNya	m. sg. nom.			1
KalaH	Kala	m. sg. nom.			1
vawsalAH	vawsala	m. pl. voc.			1
vasuxevAByAm	vasuxeva	m. du. i.			1
Kanane	Kanana	n. sg. loc.			1
xuGAH	xuGa	f. pl. acc.			1
SOcAByAm	SOca	n. du. i.			1
axBiH	ap	f. pl. i.			1
navanIwEH	navanIwa	n. pl. i.			1
vanxiByaH	vanxin	m. pl. dat.			1
avamocanam	avamocana	n. sg. acc.			1
varwmanAm	varwman	n. pl. g.			1
BAgavawAn	BAgavawa	m. pl. acc.			1
vixehaH	vixeha	m. sg. nom.			1
BafguraH	Bafgura	m. sg. nom.			1
vikalpakam	vikalpaka	n. sg. acc.			1
upekRAH	upekRA	f. pl. acc.			1
XiyAm	XI	f. pl. g.			1
kqcCrEH	kqcCra	m. pl. i.			1
raSanayA	raSanA	f. sg. i.			1
samplavAw	samplava	m. sg. abl.			1
varRAH	varRA	f. pl. acc.			1
xamO	xama	m. du. acc.			1
nAWeRu	nAWa	m. pl. loc.			1
suRupwiRu	suRupwi	f. pl. loc.			1
hqxayAni	hqxaya	n. pl. nom.			1
xqSoH	xqS	f. du. g.			1
AwmawvAw	Awmawva	n. sg. abl.			1
rakRaH	rakRa	m. sg. nom.			1
camasaH	camasa	m. sg. nom.			1
yajFa	yajFa	m. sg. voc.			1
pqSni	pqSni	iic.			1
wanwrAByAm	wanwra	n. du. i.			1
safkIrwana	safkIrwana	iic.			1
prAyEH	prAya	m. pl. i.			1
ESvarye	ESvarya	m. sg. loc.			1
hanwave	hanwu	m. sg. dat.			1
savixyAXara	savixyAXara	iic.			1
pUruRayoH	pUruRa	m. du. g.			1
saMyamAnAm	saMyama	m. pl. g.			1
kIrwana	kIrwana	m. sg. voc.			1
vigrahAw	vigraha	m. sg. abl.			1
vinyAsa	vinyAsa	m. sg. voc.			1
ASayAw	ASaya	m. sg. abl.			1
yaxuH	yaxu	m. sg. nom.			1
BARaNaH	BARaNa	m. sg. nom.			1
xavAgninA	xavAgni	m. sg. i.			1
maXukqw	maXukqw	m. sg. nom.			1
priyEH	priya	n. pl. i.			1
jafgameRu	jafgama	n. pl. loc.			1
AwmaBAvena	AwmaBAva	m. sg. i.			1
hqxayO	hqxaya	m. du. nom.			1
raciweRu	raciwa	n. pl. loc.	rac	pp.	1
pASAnAm	pASa	m. pl. g.			1
xAw	xa	m. sg. abl.			1
vixruwAH	vixruwa	m. pl. nom.	vixru	pp.	1
apamAnO	apamAna	m. du. nom.			1
puwriNAm	puwrin	m. pl. g.			1
aXruva	aXruva	iic.			1
sqRtam	sqRta	n. sg. acc.	sqj	pp.	1
kulAcAram	kulAcAra	m. sg. acc.			1
aBijFam	aBijFa	m. sg. acc.			1
sUkRmAw	sUkRma	n. sg. abl.			1
upaciwe	upaciwa	n. sg. loc.	upaci	pp.	1
uxarkANi	uxarka	n. pl. acc.			1
XarmiNoH	Xarmin	m. du. g.			1
xugXa	xugXa	iic.	xuh	pp.	1
xohAm	xoha	f. sg. acc.			1
niroXam	niroXa	n. sg. nom.			1
anumoxanam	anumoxana	n. sg. nom.			1
avalokam	avaloka	m. sg. acc.			1
hqxayEH	hqxaya	n. pl. i.			1
aXvarEH	aXvara	m. pl. i.			1
anuRafga	anuRafga	iic.			1
prasUwiH	prasUwi	m. sg. nom.			1
nIdaH	nIda	m. sg. nom.			1
valkalaH	valkala	m. sg. nom.			1
upekRiwam	upekRiwa	n. sg. acc.	upekR	pp.	1
vyawyaya	vyawyaya	iic.			1
nAnArWa	nAnArWa	iic.			1
guhyakAH	guhyaka	m. pl. nom.			1
vinirmiwAH	vinirmiwa	m. pl. nom.	vinirmA	pp.	1
prawihawA	aprawihawa	f. sg. nom.			1
vqwwIH	vqwwi	f. pl. acc.			1
XAraNayA	XAraNA	f. sg. i.			1
avihiMsanam	avihiMsana	n. sg. nom.			1
wiwikRA	wiwikRA	iic.			1
anwyAvasAyinAm	anwyAvasAyin	m. pl. g.			1
brahmasUwra	brahmasUwra	iic.			1
kamaNdalUn	kamaNdalu	m. pl. acc.			1
yawavAk	yawavAc	m. sg. nom.			1
malAni	mala	n. pl. acc.			1
kuttaH	kutta	m. sg. nom.			1
ulUKalaH	ulUKala	m. sg. nom.			1
purodASEH	purodASa	m. pl. i.			1
prANe	prANa	m. sg. loc.			1
uxarkeRu	uxarka	m. pl. loc.			1
yajFapawim	yajFapawi	m. sg. acc.			1
apyayAn	apyaya	m. pl. acc.			1
kaWAyAm	kaWA	f. sg. loc.			1
abAXaH	abAXa	m. sg. nom.			1
xqSiH	xqSi	f. sg. nom.			1
sampannayA	saMpanna	f. sg. i.	saMpax	pp.	1
paWEH	paWa	m. pl. i.			1
mahawwva	mahawwva	iic.			1
alpawayA	alpawA	f. sg. i.			1
BixAm	BixA	f. sg. acc.			1
aBiniveSena	aBiniveSa	m. sg. i.			1
ukWa	ukWa	iic.			1
cakRuRaH	cakRus	n. sg. g.			1
vihArAH	vihAra	m. pl. nom.			1
BUwapawIn	BUwapawi	m. pl. acc.			1
viwawAm	viwawa	f. sg. acc.	viwan	pp.	1
pArAm	pAra	f. sg. acc.			1
jAwAni	jAwa	n. pl. nom.	jan	pp.	1
parArWa	parArWa	iic.			1
cinwAH	cinwA	f. pl. nom.			1
kuttimeRu	kuttima	n. pl. loc.			1
SoBEH	SoBa	m. pl. i.			1
lokeSvara	lokeSvara	iic.			1
wrisAhasra	wrisAhasra	iic.			1
visAri	visArin	iic.			1
sAgarEH	sAgara	n. pl. i.			1
kAruNikAn	kAruNika	m. pl. acc.			1
xuRtena	xuRta	m. sg. i.	xuR	pp.	1
SUnyAH	SUnya	f. pl. acc.			1
kqpAn	kqpA	m. pl. acc.			1
vExyasya	vExya	m. sg. g.			1
naRteByaH	naRta	n. pl. abl.	naS	pp.	1
apriyEH	apriya	n. pl. i.			1
viSrAmam	viSrAma	m. sg. acc.			1
arWi	arWin	n. sg. voc.			1
sawwram	sawwra	n. sg. nom.			1
hAnikqw	hAnikqw	m. sg. nom.			1
mahArNava	mahArNava	iic.			1
kRaNAw	kRaNa	n. sg. abl.			1
upaciwAw	upaciwa	n. sg. abl.	upaci	pp.	1
vEriNAm	vErin	m. pl. g.			1
vEriRu	vErin	m. pl. loc.			1
paFjare	paFjara	n. sg. loc.			1
wAvaw	wAvaw	ind.			1
ripUn	ripu	m. pl. acc.			1
xEnyam	xEnya	n. sg. nom.			1
upAnat	upAnah	iic.			1
gaveRakaH	gaveRaka	m. sg. nom.			1
saMvAsAw	saMvAsa	m. sg. abl.			1
XarmacinwA	XarmacinwA	iic.			1
Xuram	Xura	n. sg. nom.			1
AramBi	AramBin	n. sg. acc.			1
puwraka	puwraka	iic.			1
karNAtAH	karNAta	m. pl. nom.			1
xuryoXanaH	xuryoXana	m. sg. nom.			1
saMvegAn	saMvega	m. pl. acc.			1
vaSyawvAw	vaSyawva	n. sg. abl.			1
kAyeRu	kAya	m. pl. loc.			1
janiwAH	janiwa	m. pl. nom.	jan	ca. pp.	1
cewaH	cewas	n. sg. voc.			1
jIvi	jIvin	iic.			1
jIvinoH	jIvin	m. du. g.			1
viraweH	virawi	f. sg. g.			1
axqRtam	axqRta	n. sg. nom.			1
axawwena	axawwa	n. sg. i.			1
pApam	pApa	m. sg. acc.			1
wuRtyA	wuRti	f. sg. i.			1
vexinaH	vexin	m. sg. g.			1
apakAriRu	apakArin	m. pl. loc.			1
woRaNAw	woRaNa	n. sg. abl.			1
munInxra	munInxra	iic.			1
vyaWAyAm	vyaWA	f. sg. loc.			1
kqpANAm	kqpA	m. pl. g.			1
sOmanasyena	sOmanasya	n. sg. i.			1
vipakRaH	vipakRa	m. sg. nom.			1
mahiRaH	mahiRa	m. sg. nom.			1
niruxyama	niruxyama	iic.			1
AkAfkRin	AkAfkRin	m. sg. voc.			1
vyaWa	vyaWA	m. sg. voc.			1
samawA	samawA	f. sg. nom.			1
samboXi	samboXi	iic.			1
leSe	leSa	m. sg. loc.			1
pApEH	pApa	m. pl. i.			1
SAwiwa	SAwiwa	iic.	Sax	ca. pp.	1
XaraNIRu	XaraNI	f. pl. loc.			1
mAniwA	mAniwA	f. sg. nom.			1
vijiwAH	vijiwa	m. pl. nom.	viji	pp.	1
swabXAH	swabXa	m. pl. nom.	swamB	pp.	1
maXyasWaH	maXyasWa	m. sg. nom.			1
vyasanI	vyasanin	m. sg. nom.			1
maXurEH	maXura	m. pl. i.			1
sarAH	saras	m. sg. nom.			1
avarNaH	avarNa	m. sg. nom.			1
yaSoBiH	yaSas	n. pl. i.			1
xevakule	xevakula	n. sg. loc.			1
cArya	cArya	iic.	car	ca. pfp. [1]	1
aXvagasya	aXvaga	m. sg. g.			1
upaXAnakEH	upaXAnaka	n. pl. i.			1
visqRteRu	visqRta	n. pl. loc.	visqj	pp.	1
samala	samala	iic.			1
pANdurEH	pANdura	m. pl. i.			1
SmaSAne	SmaSAna	n. sg. loc.			1
vimukweH	vimukwi	f. sg. g.			1
SUnyAsu	SUnya	f. pl. loc.			1
ahafkArAw	ahafkAra	n. sg. abl.			1
parivarwanam	parivarwana	n. sg. acc.			1
parigraheNa	parigraha	m. sg. i.			1
pAleRu	pAla	m. pl. loc.			1
cetam	ceta	m. sg. acc.			1
saMvqwyAH	saMvqwi	f. sg. g.			1
upamAw	upama	m. sg. abl.			1
anuBUwe	anuBUwa	n. sg. loc.	anuBU	pp.	1
sixXAFjana	sixXAFjana	iic.			1
ananyA	ananya	f. sg. nom.			1
swriyAm	swrI	f. sg. loc.			1
aBAvena	aBAva	m. sg. i.			1
samApawwO	samApawwi	f. sg. loc.			1
acewane	acewana	n. du. nom.			1
AXAre	AXAra	n. sg. loc.			1
mqRta	mqRta	iic.	mqS	pp.	1
xuHsWiwaH	xuHsWiwa	m. sg. nom.			1
vyakwO	vyakwi	f. sg. loc.			1
sUkRmawe	sUkRmawA	f. du. nom.			1
arGeNa	arGa	m. sg. i.			1
same	sama	n. sg. loc.			1
vyaWeRu	vyaWA	m. pl. loc.			1
saMsargEH	saMsarga	m. pl. i.			1
lIlAnAm	lIlA	m. pl. g.			1
xqRtiByaH	xqRti	f. pl. dat.			1
caryAH	caryA	m. pl. nom.			1
AwmaBAvAH	AwmaBAva	m. pl. nom.			1
vaniwABiH	vaniwA	f. pl. i.			1
kuSalEH	kuSala	n. pl. i.			1
paWivarwinAm	paWivarwin	m. pl. g.			1
pramawwAnAm	pramawwa	m. pl. g.	pramax	pp.	1
koSAH	koSa	m. pl. nom.			1
vyapewA	vyapewa	f. sg. nom.	vyape	pp.	1
kalilAH	kalila	m. pl. nom.			1
sambuxXAH	saMbuxXa	m. pl. nom.	saMbuX	pp.	1
vANijyAni	vANijya	n. pl. nom.			1
xUragAH	xUraga	m. pl. nom.			1
axUragAH	axUraga	m. pl. nom.			1
visaraga	visaraga	iic.			1
vArwwikam	vArwwika	n. sg. acc.			1
BraRte	BraRta	m. sg. loc.	BraMS	pp.	1
uwWApanaH	uwWApana	m. sg. nom.			1
klinnAn	klinna	m. pl. acc.	klix	pp.	1
sampiRtAw	sampiRta	m. sg. abl.	sampiR	pp.	1
ORaXeByaH	ORaXa	m. pl. abl.			1
loheRu	loha	n. pl. loc.			1
samputam	samputa	m. sg. acc.			1
pawwrasya	pawwra	m. sg. g.			1
pramANakam	pramANaka	n. sg. nom.			1
hIrAn	hIra	m. pl. acc.			1
saMSuxXaH	saMSuxXa	m. sg. nom.	saMSuX	pp.	1
amalasArasya	amalasAra	m. sg. g.			1
amalasAraH	amalasAra	m. sg. nom.			1
svexanasya	svexana	n. sg. g.			1
wAlasya	wAla	n. sg. g.			1
SuxXeH	SuxXi	f. sg. g.			1
prasAraNam	prasAraNa	n. sg. nom.			1
marxanena	marxana	n. sg. i.			1
parpataH	parpata	m. sg. nom.			1
upariwana	upariwana	iic.			1
niyAmaka	niyAmaka	iic.			1
granWAH	granWa	m. pl. nom.			1
Ayasam	Ayasa	n. sg. nom.			1
vijFa	vijFa	iic.			1
vyAKyA	vyAKyA	f. sg. nom.			1
KApara	KApara	iic.			1
samApwaH	samApwa	m. sg. nom.	samAp	pp.	1
sixXarasa	sixXarasa	iic.			1
mahORaXeByaH	mahORaXa	m. pl. abl.			1
veXe	veXa	m. sg. loc.			1
gaxyANakam	gaxyANaka	n. sg. acc.			1
viXAneRu	viXAna	n. pl. loc.			1
sahasraveXa	sahasraveXa	iic.			1
viSrAmam	viSrAma	n. sg. nom.			1
viSrAmaH	viSrAma	m. sg. nom.			1
vikArO	vikAra	m. du. acc.			1
sPotaH	sPota	m. sg. nom.			1
praharRaH	praharRa	m. sg. nom.			1
spanxAH	spanxa	m. pl. nom.			1
kanxAw	kanxa	n. sg. abl.			1
mEwrAyaNIya	mEwrAyaNIya	iic.			1
aprawiraWam	aprawiraWa	n. sg. acc.			1
jaraxaRtiH	jaraxaRti	m. sg. nom.			1
anuvacaneRu	anuvacana	n. pl. loc.			1
caryam	caryA	n. sg. nom.			1
mAMse	mAMsa	n. du. acc.			1
brAhmaNAni	brAhmaNa	n. pl. acc.			1
pulAn	pula	m. pl. acc.			1
viroXinaH	viroXin	m. pl. acc.			1
kArAlikAni	kArAlika	n. pl. acc.			1
asureByaH	asura	m. pl. abl.			1
waNdulAnAm	waNdula	m. pl. g.			1
lolaw	lolaw	iic.	lul	ppr. [1] ac.	1
upanyAse	upanyAsa	m. sg. loc.			1
nirIkRaNe	nirIkRaNa	n. sg. loc.			1
parAfmuKam	parAfmuKa	n. sg. acc.			1
aBirUpa	aBirUpa	iic.			1
pUrNamAsayoH	pUrNamAsa	m. du. g.			1
vanasWasya	vanasWa	m. sg. g.			1
bAhujaH	bAhuja	m. sg. nom.			1
vqkRakEH	vqkRaka	m. pl. i.			1
galiwA	galiwa	f. sg. nom.	gal	pp.	1
siMhawuNda	siMhawuNda	iic.			1
kulORaXI	kulORaXI	iic.			1
vimohanAH	vimohana	m. pl. nom.			1
SukacaFcvoH	SukacaFcu	m. du. g.			1
sarvam	sarva	n. sg. nom.			1
rakRaNaH	rakRaNa	m. sg. nom.			1
yaRtImaXu	yaRtImaXu	iic.			1
balI	balin	m. sg. nom.			1
Sqfgasya	Sqfga	n. sg. g.			1
vafgena	vafga	n. sg. i.			1
nyUnam	nyUna	n. sg. acc.			1
amlam	amla	n. sg. acc.			1
AraNyopala	AraNyopala	iic.			1
svexanena	svexana	n. sg. i.			1
RaRtiBiH	RaRti	f. pl. i.			1
XAwuRu	XAwu	m. pl. loc.			1
munivqkRa	munivqkRa	iic.			1
nAginI	nAginI	iic.			1
sikwAni	sikwa	n. pl. acc.	sic	pp.	1
rAwrayaH	rAwri	f. pl. nom.			1
uparasam	uparasa	m. sg. acc.			1
upaviRa	upaviRa	iic.			1
kramANi	krama	n. pl. acc.			1
saMroXa	saMroXa	iic.			1
sargANAm	sarga	m. pl. g.			1
cawurvakwram	cawurvakwra	m. sg. acc.			1
jijFAsoH	jijFAsu	m. sg. g.			1
kulIyAnAm	kulIya	m. pl. g.			1
kOSikAByAm	kOSika	m. du. i.			1
samApanam	samApana	n. sg. nom.			1
vyAharaNam	vyAharaNa	n. sg. nom.			1
saMyamanam	saMyamana	n. sg. nom.			1
sammarxaH	sammarxa	m. sg. nom.			1
rUpawA	rUpawA	f. sg. nom.			1
senApawya	senApawya	iic.			1
Baxravatasya	Baxravata	n. sg. g.			1
bahvarWAm	bahvarWa	f. sg. acc.			1
wanwrAya	wanwra	m. sg. dat.			1
BUwapawiH	BUwapawi	m. sg. nom.			1
AxiBiH	Axi	f. pl. i.			1
apASrayAH	apASraya	m. pl. nom.			1
nirIkRaNA	nirIkRaNa	f. sg. nom.			1
anuBAviwAn	anuBAviwa	m. pl. acc.	anuBU	ca. pp.	1
pafkajEH	pafkaja	n. pl. i.			1
Sabxavaw	Sabxavaw	iic.			1
upasWam	upasWa	m. sg. acc.			1
kapAlasya	kapAla	m. sg. g.			1
janwuBiH	janwu	m. pl. i.			1
asum	asu	m. sg. acc.			1
mahAvrawAH	mahAvrawa	m. pl. nom.			1
BAviwAn	BAviwa	m. pl. acc.	BU	ca. pp.	1
xunxuBini	xunxuBi	n. sg. loc.			1
uwwarIyAya	uwwarIya	m. sg. dat.			1
meKaline	meKalin	m. sg. dat.			1
pralayAnAm	pralaya	m. pl. g.			1
sahAya	saha	m. sg. dat.			1
svasamuwWena	svasamuwWa	m. sg. i.			1
krUrakarmaNaH	krUrakarman	m. sg. g.			1
BAvani	BAvana	f. sg. voc.			1
SElarAjam	SElarAj	m. sg. acc.			1
nihiwam	nihiwa	m. sg. acc.	niXA	pp.	1
sravaH	srava	m. sg. nom.			1
grAha	grAha	m. sg. voc.			1
mahIXra	mahIXra	iic.			1
maxA	maxa	f. sg. nom.			1
prawime	prawimA	n. sg. loc.			1
surA	sura	f. sg. nom.			1
samAsWiwam	samAsWiwa	m. sg. acc.	samAsWA	pp.	1
SuxXena	SuxXa	n. sg. i.	SuX	pp.	1
xeveSaH	xeveSa	m. sg. nom.			1
maNI	maNi	m. du. nom.			1
praboXiwEH	praboXiwa	m. pl. i.	prabuX	ca. pp.	1
kutilena	kutila	m. sg. i.			1
upacArAn	upacAra	m. pl. acc.			1
CannEH	Canna	n. pl. i.	Cax	pp.	1
rajoBiH	rajas	n. pl. i.			1
suSIwalAH	suSIwala	m. pl. nom.			1
SukleRu	Sukla	n. pl. loc.			1
xevawEH	xevawA	m. pl. i.			1
parameSayoH	parameSa	m. du. g.			1
salileSaya	salileSaya	iic.			1
sapwaloka	sapwaloka	iic.			1
raWAya	raWa	m. sg. dat.			1
suvarNarewase	suvarNarewas	m. sg. dat.			1
muNdAya	muNda	m. sg. dat.			1
anAcAra	anAcAra	iic.			1
munivara	munivara	iic.			1
yAjyaH	yAjya	m. sg. nom.			1
suxAsa	suxAsa	iic.			1
sawwram	sawwra	n. sg. acc.			1
mexaH	mexas	n. sg. acc.			1
sanwawIn	sanwawi	m. pl. acc.			1
sureSAnAm	sureSa	m. pl. g.			1
rAgiNe	rAgin	m. sg. dat.			1
priyavAk	priyavAc	m. sg. nom.			1
niwyawAm	niwyawA	f. sg. acc.			1
arpiwasya	arpiwa	m. sg. g.	q	ca. pp.	1
sahasraSirase	sahasraSiras	m. sg. dat.			1
hAsAya	hAsa	m. sg. dat.			1
xawwAya	xawwa	m. sg. dat.	xA	pp.	1
analAya	anala	m. sg. dat.			1
AXipawyena	AXipawya	n. sg. i.			1
sruwam	sruwa	n. sg. acc.	sru	pp.	1
uxakAw	uxaka	n. sg. abl.			1
wviRAm	wviR	f. pl. g.			1
rucakam	rucaka	m. sg. acc.			1
kuSeSaya	kuSeSaya	iic.			1
gaNapeByaH	gaNapa	m. pl. dat.			1
nilayAya	nilaya	m. sg. dat.			1
xO	xa	m. du. voc.			1
mAleByaH	mAlA	m. pl. dat.			1
XarmiByaH	Xarmin	m. pl. dat.			1
yogiByaH	yogin	m. pl. dat.			1
kokeByaH	koka	m. pl. dat.			1
XaneSa	XaneSa	iic.			1
rUpiByaH	rUpin	m. pl. dat.			1
ApyAyiByaH	ApyAyin	m. pl. dat.			1
gaNenxrANAm	gaNenxra	m. pl. g.			1
vicArI	vicArin	m. sg. nom.			1
lakRANi	lakRa	n. pl. acc.			1
yoginIcakra	yoginIcakra	iic.			1
arNena	arNa	m. sg. i.			1
SeKarAm	SeKara	f. sg. acc.			1
bIjayA	bIja	f. sg. i.			1
xurlaBA	xurlaBa	f. sg. nom.			1
rasAfkuSa	rasAfkuSa	iic.			1
AlInam	AlIna	m. sg. acc.	AlI	pp.	1
nyAsAH	nyAsa	m. pl. nom.			1
nyAsAn	nyAsa	m. pl. acc.			1
BAvanam	BAvanA	n. sg. acc.			1
SirasoH	Siras	n. du. g.			1
reKA	reKA	f. sg. nom.			1
nAxeRu	nAxa	m. pl. loc.			1
iRtakAm	iRtakA	f. sg. acc.			1
