SyAmEH	SyAma	m. pl. i.			2
lohiwakEH	lohiwaka	m. pl. i.			2
avawAnEH	avawAna	m. pl. i.			2
sampawawA	saMpawaw	m. sg. i.	saMpaw	ppr. [1] ac.	2
sOganXikAnAm	sOganXika	n. pl. g.			2
somananxI	somananxin	m. sg. nom.			2
jiwaSawruH	jiwaSawru	m. sg. nom.			2
pracurAH	pracura	m. pl. nom.			2
aWarvavexaH	aWarvavexa	m. sg. nom.			2
xevenxrasya	xevenxra	m. sg. g.			2
vaxeWAH	vax	opt. [1] md. sg. 2			2
moxiRye	mux	fut. md. sg. 1			2
vaFcakeByaH	vaFcaka	m. pl. abl.			2
prayojane	prayojana	n. sg. loc.			2
aXipO	aXipa	m. du. acc.			2
purujiw	purujiw	m. sg. nom.			2
aBijAnan	aBijAnaw	m. sg. nom.	aBijFA	ppr. [9] ac.	2
SAlveyAnAm	SAlveya	m. pl. g.			2
koSalAH	koSala	m. pl. nom.			2
SUrasenAnAm	SUrasena	m. pl. g.			2
samrAjam	samrAj	m. sg. acc.			2
maraNaH	maraNa	m. sg. nom.			2
nayam	naya	m. sg. acc.			2
vipriyaH	vipriya	m. sg. nom.			2
pawnIByAm	pawnI	f. du. dat.			2
priyAByAm	priya	f. du. i.			2
nimagnasya	nimagna	m. sg. g.	nimajj	pp.	2
xvAByAm	xvi	f. du. dat.			2
BojanA	Bojana	f. sg. nom.			2
Sakale	Sakala	n. du. nom.			2
nirASe	nirASa	f. du. nom.			2
gqxXinaH	gqxXin	m. sg. g.			2
liKiwA	liKiwa	f. sg. nom.	liK	pp.	2
magaXAn	magaXa	m. pl. acc.			2
pArWivAw	pArWiva	m. sg. abl.			2
niXanAya	niXana	n. sg. dat.			2
vyAhara	vyAhq	imp. [1] ac. sg. 2			2
karRaNa	karRaNa	m. sg. voc.			2
anXam	anXa	n. sg. acc.			2
praNewavyam	praNewavya	n. sg. nom.	praNI	pfp. [3]	2
vapuRAm	vapus	m. pl. g.			2
rAjamArgeNa	rAjamArga	m. sg. i.			2
XanaFjayAH	XanaFjaya	m. pl. nom.			2
apUrveNa	apUrva	m. sg. i.			2
puRpavanwaH	puRpavaw	m. pl. nom.			2
smareyam	smq	opt. [1] ac. sg. 1			2
prasqjawi	prasqj	pr. [6] ac. sg. 3			2
agaxAn	agaxa	m. pl. acc.			2
BarwsayanwO	Barwsayaw	m. du. nom.	Barws	ppr. [10] ac.	2
uraskO	uraska	m. du. nom.			2
samboXayan	saMboXayaw	m. sg. nom.	saMbuX	ca. ppr. ac.	2
pANdavAByAm	pANdava	m. du. i.			2
puNdarIkekRaNaH	puNdarIkekRaNa	m. sg. nom.			2
akRawO	akRawa	m. du. nom.			2
AhArayiRyAmi	Ahq	ca. fut. ac. sg. 1			2
cInEH	cIna	m. pl. i.			2
Svewaparvawam	Svewaparvawa	m. sg. acc.			2
harivarRam	harivarRa	n. sg. acc.			2
prIyAmahe	prI	pr. ps. pl. 1			2
SakraprasWam	SakraprasWa	n. sg. acc.			2
girivrajam	girivraja	m. sg. acc.			2
vixrumam	vixruma	m. sg. acc.			2
Bojena	Boja	m. sg. i.			2
pAvanAw	pAvana	n. sg. abl.			2
wimifgilam	wimifgila	m. sg. acc.			2
SibIn	Sibi	m. pl. acc.			2
nirawAH	nirawa	f. pl. nom.	niram	pp.	2
xvijAgryeRu	xvijAgrya	m. pl. loc.			2
havyavAhe	havyavAha	m. sg. loc.			2
SaraNAni	SaraNa	n. pl. acc.			2
kurusawwamaH	kurusawwama	m. sg. nom.			2
BuFjawAm	BuFjaw	m. pl. g.	Buj	ppr. [7] ac.	2
viSrAnwAH	viSrAnwa	m. pl. nom.	viSram	pp.	2
aBigawAn	aBigawa	m. pl. acc.	aBigam	pp.	2
uRiwAn	uRiwa	m. pl. acc.	vas	pp.	2
ekasmE	eka	m. sg. dat.			2
avamAnAya	avamAna	m. sg. dat.			2
cyuwe	cyuwa	m. sg. loc.	cyu	pp.	2
sAnwvanam	sAnwvana	n. sg. acc.			2
jalpakaH	jalpaka	m. sg. nom.			2
wiRTAma	sWA	imp. [1] ac. pl. 1			2
XarmiNam	Xarmin	m. sg. acc.			2
samaByASe	samaByASa	m. sg. loc.			2
pAxyam	pAxya	n. sg. nom.			2
mahAsenam	mahAsena	m. sg. acc.			2
aByaXikO	aByaXika	m. du. nom.			2
xAmoxara	xAmoxara	iic.			2
xAriwA	xAriwa	f. sg. nom.	xQ	ca. pp.	2
aSeRAm	aSeRa	f. sg. acc.			2
swavAya	swava	m. sg. dat.			2
Bojasya	Boja	m. sg. g.			2
katAgninA	katAgni	m. sg. i.			2
viSawu	viS	imp. [6] ac. sg. 3			2
krIdawaH	krIdaw	m. pl. acc.	krId	ppr. [1] ac.	2
rAjanyAn	rAjanya	m. pl. acc.			2
prawipawwO	prawipawwi	f. sg. loc.			2
avalepAw	avalepa	m. sg. abl.			2
XAnyavAn	XAnyavaw	m. sg. nom.			2
xivyAyAm	xivya	f. sg. loc.			2
SvewASvasya	SvewASva	m. sg. g.			2
vijiweRu	vijiwa	m. pl. loc.	viji	pp.	2
xevane	xevana	n. sg. loc.			2
vivarNam	vivarNa	m. sg. acc.			2
pqWagviXAni	pqWagviXa	n. pl. acc.			2
sannihiwe	sannihiwa	m. sg. loc.	sanniXA	pp.	2
prajFa	prajFA	m. sg. voc.			2
prapaSyan	prapaSyaw	m. sg. nom.	prapaS	ppr. [4] ac.	2
BarukacCa	BarukacCa	iic.			2
vafgAH	vafga	m. pl. nom.			2
SIGrAn	SIGra	m. pl. acc.			2
gamAn	gama	m. pl. acc.			2
pacyamAnam	pacyamAna	n. sg. nom.	pac	ppr. ps.	2
xAkRiNAwyaH	xAkRiNAwya	m. sg. nom.			2
uRNIRe	uRNIRa	n. du. acc.			2
yOvanASvaH	yOvanASva	m. sg. nom.			2
kAfkRase	kAfkR	pr. [1] md. sg. 2			2
vEBava	vEBava	iic.			2
kakRAH	kakRa	m. pl. nom.			2
paxminaH	paxmin	m. pl. nom.			2
vAsasaH	vAsas	f. pl. nom.			2
SakatAnAm	Sakata	n. pl. g.			2
gomAyum	gomAyu	m. sg. acc.			2
awyajan	wyaj	impft. [1] ac. pl. 3			2
prawiyuXyewa	prawiyuX	opt. [4] md. sg. 3			2
SlAGase	SlAG	pr. [1] md. sg. 2			2
viRAn	viRa	m. pl. acc.			2
anISena	anISa	m. sg. i.			2
rUpAH	rUpa	f. pl. acc.			2
anugAmI	anugAmin	m. sg. nom.			2
kroSawi	kruS	pr. [1] ac. sg. 3			2
vigarhayan	vigarhayaw	m. sg. nom.	vigarh	ppr. [10] ac.	2
karRawA	karRaw	m. sg. i.	kqR	ppr. [1] ac.	2
mUrXajAn	mUrXaja	m. pl. acc.			2
buXyaXvam	buX	imp. [4] md. pl. 2			2
xIvyawi	xIv	pr. [4] ac. sg. 3			2
viSiRtA	viSiRta	f. sg. nom.	viSiR	pp.	2
pUruRAH	pUruRa	m. pl. nom.			2
samupasWiwAn	samupasWiwa	m. pl. acc.	samupasWA	pp.	2
samuwsraRtum	samuwsqj	inf.			2
xIvyAma	xIv	imp. [4] ac. pl. 1			2
pArayiRyanwi	pq	ca. fut. ac. pl. 3			2
akAmAnAm	akAma	m. pl. g.			2
XqwAn	Xqwa	m. pl. acc.	Xq	pp.	2
xIvya	xIv	imp. [4] ac. sg. 2			2
hEmavawaH	hEmavawa	m. sg. nom.			2
SqgAlam	SqgAla	m. sg. acc.			2
kqnwan	kqnwaw	m. sg. nom.	kqw	ppr. [6] ac.	2
saBAyAH	saBA	f. sg. abl.			2
kiwavam	kiwava	m. sg. acc.			2
cawurWAnAm	cawurWa	m. pl. g.			2
prawiyowsyanwi	prawiyuX	fut. ac. pl. 3			2
vicalew	vical	opt. [1] ac. sg. 3			2
xaXyuH	XA	opt. [3] ac. pl. 3			2
prawipaxyeWAH	prawipax	opt. [4] md. sg. 2			2
AvilA	Avila	f. sg. nom.			2
ajIjanam	jan	aor. [3] ac. sg. 1			2
vinAkqwAH	vinAkqwa	m. pl. nom.			2
sikawAH	sikawA	f. pl. acc.			2
yAmyAni	yAmya	n. pl. acc.			2
rOxrANi	rOxra	n. pl. acc.			2
cEwyeRu	cEwya	m. pl. loc.			2
hEmanI	hEmana	f. sg. nom.			2
SakwimawwarAn	Sakwimawwara	m. pl. acc.			2
garhayanwaH	garhayaw	m. pl. nom.	garh	ppr. [10] ac.	2
aXivAsena	aXivAsa	m. sg. i.			2
mUDEH	mUDa	m. pl. i.	muh	pp.	2
AhareyuH	Ahq	opt. [1] ac. pl. 3			2
parikqRyawe	parikqR	pr. ps. sg. 3			2
pipAsAyAH	pipAsA	f. sg. g.			2
prakRAlanAw	prakRAlana	n. sg. abl.			2
pafkasya	pafka	m. sg. g.			2
ucCixyanwe	ucCix	pr. ps. pl. 3			2
apawrapawe	apawrap	pr. [1] md. sg. 3			2
BaraNAya	BaraNa	n. sg. dat.			2
uxXaranwi	uxXq	pr. [1] ac. pl. 3			2
kIrwanIyasya	kIrwanIya	m. sg. g.	kIrw	pfp. [2]	2
vAhinA	vAhin	n. sg. i.			2
ucyamAnam	ucyamAna	n. sg. nom.	vac	ppr. ps.	2
sahAyAnAm	sahAya	m. pl. g.			2
yamAn	yama	m. pl. acc.			2
qxXAn	qxXa	m. pl. acc.	qX	pp.	2
nikqwyAH	nikqwi	f. sg. g.			2
jAyamAnasya	jAyamAna	m. sg. g.	jan	ppr. [4] md.	2
suraByAH	suraBi	f. sg. g.			2
uxvahawe	uxvah	pr. [1] md. sg. 3			2
paSumAreNa	paSumAra	m. sg. i.			2
BayAnakam	BayAnaka	n. sg. acc.			2
prasakwAni	prasakwa	n. pl. acc.	prasaFj	pp.	2
BakRayiRye	BakR	ca. fut. md. sg. 1			2
BUriNA	BUri	n. sg. i.			2
bakena	baka	m. sg. i.			2
mawwayoH	mawwa	m. du. g.	max	pp.	2
karatAmuKaH	karatAmuKa	m. sg. nom.			2
parAmqRtaH	parAmqRta	m. sg. nom.	parAmqS	pp.	2
niRkaNtakam	niRkaNtaka	n. sg. acc.			2
AsIH	as	impft. [2] ac. sg. 2			2
wAlakewuH	wAlakewu	m. sg. nom.			2
garhaye	garh	pr. [10] md. sg. 1			2
avekRA	avekRA	iic.			2
SriyaH	SrI	f. sg. abl.			2
aBukwa	aBukwa	iic.			2
sOBena	sOBa	m. sg. i.			2
vimarxam	vimarxa	m. sg. acc.			2
avalepam	avalepa	m. sg. acc.			2
sAmba	sAmba	iic.			2
parirakRaxBiH	parirakRaw	m. pl. i.	parirakR	ppr. [1] ac.	2
valmIkAn	valmIka	m. pl. acc.			2
kRemavqxXiH	kRemavqxXi	m. sg. nom.			2
sAmbena	sAmba	m. sg. i.			2
caliwam	caliwa	m. sg. acc.	cal	pp.	2
samApanne	samApanna	m. sg. loc.	samApax	pp.	2
vivyaWuH	vyaW	pft. ac. pl. 3			2
awiBAram	awiBAra	m. sg. acc.			2
hqxika	hqxika	iic.			2
nivarwa	nivqw	imp. [1] ac. sg. 2			2
Axya	Axya	m. sg. voc.			2
saFcoxya	saMcux	ca. abs.			2
akwAH	akwa	m. pl. nom.	aFj	pp.	2
prapawiwam	prapawiwa	n. sg. nom.	prapaw	pp.	2
aByuxiwam	aByuxiwa	m. sg. acc.	aByuxi	pp.	2
gopuram	gopura	n. sg. acc.			2
vanAya	vana	n. sg. dat.			2
kurujAfgalAnAm	kurujAfgala	m. pl. g.			2
pravIram	pravIra	m. sg. acc.			2
anumawAH	anumawa	m. pl. nom.	anuman	pp.	2
praBAvAn	praBAva	m. pl. acc.			2
anumawam	anumawa	n. sg. nom.	anuman	pp.	2
xAwyUha	xAwyUha	iic.			2
praBANAm	praBA	m. pl. g.			2
xvipAnAm	xvipa	m. pl. g.			2
asmayawa	smi	impft. [1] md. sg. 3			2
nixeSAw	nixeSa	m. sg. abl.			2
AxAsyase	AxA	fut. md. sg. 2			2
xeyAni	xeya	n. pl. acc.	xA	pfp. [1]	2
prApnuwe	prAp	pr. [5] md. sg. 3			2
upAlamBam	upAlamBa	m. sg. acc.			2
anAxaram	anAxara	m. sg. acc.			2
agarIyasi	agarIyas	m. sg. loc.			2
aparAXinaH	aparAXin	m. sg. g.			2
kRanwavyaH	kRanwavya	m. sg. nom.	kRam	pfp. [3]	2
wIkRNAw	wIkRNa	m. sg. abl.			2
xrOpaxi	xrOpaxI	f. sg. voc.			2
wuxawi	wux	pr. [6] ac. sg. 3			2
kRamiNaH	kRamin	m. pl. nom.			2
AnqSaMsyAByAm	AnqSaMsya	n. du. i.			2
mqxoH	mqxu	m. sg. g.			2
apeyAw	ape	opt. [2] ac. sg. 3			2
Safkiwum	Safk	inf.			2
aXigacCeyuH	aXigam	opt. [1] ac. pl. 3			2
jIveyuH	jIv	opt. [1] ac. pl. 3			2
garhe	garh	pr. [1] md. sg. 1			2
hEwukI	hEwuka	f. sg. nom.			2
karwrA	karwq	m. sg. i.			2
purAkqwam	purAkqwa	n. sg. nom.			2
pariBUwasya	pariBUwa	m. sg. g.	pariBU	pp.	2
maraNena	maraNa	n. sg. i.			2
BinnEH	Binna	n. pl. i.	Bix	pp.	2
samAgawAH	samAgawa	f. pl. nom.	samAgam	pp.	2
nuxawe	nux	pr. [6] md. sg. 3			2
xqwO	xqwi	m. sg. loc.			2
kEkeyEH	kEkeya	m. pl. i.			2
pawawriNA	pawawrin	m. sg. i.			2
ajAyaWAH	jan	impft. [4] md. sg. 2			2
saMyugAw	saMyuga	n. sg. abl.			2
mAwrABiH	mAwrA	f. pl. i.			2
unnIya	unnI	abs.			2
mUrwimawIm	mUrwimaw	f. sg. acc.			2
vqwrAw	vqwra	m. sg. abl.			2
samAhiwe	samAhiwa	n. du. nom.	samAXA	pp.	2
EnxreNa	Enxra	m. sg. i.			2
parAkrAnwasya	parAkrAnwa	m. sg. g.	parAkram	pp.	2
nikRipa	nikRip	imp. [6] ac. sg. 2			2
veRayA	veRa	f. sg. i.			2
mUkam	mUka	m. sg. acc.			2
Gatasva	Gat	imp. [1] md. sg. 2			2
jAlAnAm	jAla	n. pl. g.			2
mUrwimanwam	mUrwimaw	m. sg. acc.			2
nirvqwwam	nirvqwwa	n. sg. acc.	nirvqw	pp.	2
vicariRyasi	vicar	fut. ac. sg. 2			2
sampUrayan	saMpUrayaw	m. sg. nom.	saMpQ	ca. ppr. ac.	2
prawimAH	prawimA	m. pl. nom.			2
muRam	muR	m. sg. acc.			2
xyowawe	xyuw	pr. [1] md. sg. 3			2
labXayA	labXa	f. sg. i.	laB	pp.	2
pAkaSAsanam	pAkaSAsana	m. sg. acc.			2
kaTinO	kaTina	m. du. acc.			2
karNi	karNin	iic.			2
prawIyAwAm	prawI	opt. [2] ac. du. 3			2
kiraNAH	kiraNa	m. pl. nom.			2
BUyasaH	BUyas	m. pl. acc.			2
nirjiwam	nirjiwa	n. sg. nom.	nirji	pp.	2
Sociwam	Sociwa	n. sg. nom.	Suc	ca. pp.	2
rurUn	ruru	m. pl. acc.			2
sahoxarAn	sahoxara	m. pl. acc.			2
uwsukAnAm	uwsuka	m. pl. g.			2
kirAwAn	kirAwa	m. pl. acc.			2
SqNvawsu	SqNvaw	m. pl. loc.	Sru	ppr. [5] ac.	2
sAmbO	sAmba	m. du. nom.			2
nivasawaH	nivasaw	m. sg. g.	nivas	ppr. [1] ac.	2
niRaXeRu	niRaXa	m. pl. loc.			2
sOBAgyena	sOBAgya	n. sg. i.			2
vicarawAm	vicaraw	m. pl. g.	vicar	ppr. [1] ac.	2
visasqpuH	visqp	pft. ac. pl. 3			2
praxiSanwu	praxiS	imp. [6] ac. pl. 3			2
viSuxXim	viSuxXi	f. sg. acc.			2
locanAn	locana	m. pl. acc.			2
vismiwEH	vismiwa	m. pl. i.	vismi	pp.	2
nERaXAya	nERaXa	m. sg. dat.			2
araFjayaw	raFj	ca. impft. ac. sg. 3			2
ramaNIyeRu	ramaNIya	n. pl. loc.			2
puRkaram	puRkara	m. sg. acc.			2
xIvyAva	xIv	imp. [4] ac. du. 1			2
puNyaSlokaH	puNyaSloka	m. sg. nom.			2
sarvasvam	sarvasva	m. sg. acc.			2
bqhawsene	bqhawsenA	f. sg. voc.			2
nERaXasya	nERaXa	m. sg. g.			2
xArakO	xAraka	m. du. acc.			2
xIvyawaH	xIvyaw	m. sg. g.	xIv	ppr. [4] ac.	2
rAjyam	rAjya	m. sg. acc.			2
vaXyawAm	vaXyawA	f. sg. acc.			2
cinwayanwyAH	cinwayaw	f. sg. g.	cinw	ppr. [10] ac.	2
nERaXa	nERaXa	m. sg. voc.			2
nERaXam	nERaXa	m. sg. acc.			2
aByAgawA	aByAgawa	f. sg. nom.	aByAgam	pp.	2
arAla	arAla	iic.			2
vyAXam	vyAXa	m. sg. acc.			2
GorAyAm	Gora	f. sg. loc.			2
vivarNAm	vivarNa	f. sg. acc.			2
kRiwipawiH	kRiwipawi	m. sg. nom.			2
vIrasenaH	vIrasena	m. sg. nom.			2
ulliKaxBiH	ulliKaw	n. pl. i.	ulliK	ppr. [6] ac.	2
sanXa	sanXA	m. sg. voc.			2
avanawA	avanawa	f. sg. nom.	avanam	pp.	2
aByarcana	aByarcana	iic.			2
wadAgam	wadAga	n. sg. acc.			2
sarvawoBaxram	sarvawoBaxra	n. sg. acc.			2
sArWavAhasya	sArWavAha	m. sg. g.			2
yUWam	yUWa	n. sg. nom.			2
pramuFcanwaH	pramuFcaw	m. pl. nom.	pramuc	ppr. [6] ac.	2
awimAwram	awimAwra	n. sg. acc.			2
maxIyena	maxIya	n. sg. i.			2
suxevena	suxeva	m. sg. i.			2
AxiSa	AxiS	imp. [6] ac. sg. 2			2
varwinaH	varwin	m. pl. acc.			2
anurakwAm	anurakwa	f. sg. acc.	anuraFj	pp.	2
svargAH	svarga	f. pl. nom.			2
parihInaH	parihIna	m. sg. nom.	parihA	pp.	2
Palavanwam	Palavaw	m. sg. acc.			2
vilambiwum	vilamb	inf.			2
gaNayiwvA	gaN	abs.			2
uwpawawaH	uwpawaw	m. pl. acc.	uwpaw	ppr. [1] ac.	2
jalaxAgame	jalaxAgama	m. sg. loc.			2
puNyaSloka	puNyaSloka	iic.			2
aBijajFe	aBijan	pft. md. sg. 3			2
yAyiBiH	yAyin	m. pl. i.			2
Baxre	Baxra	m. sg. loc.			2
bAhuka	bAhuka	iic.			2
mohiwAm	mohiwa	f. sg. acc.	muh	ca. pp.	2
kaWayanwO	kaWayaw	m. du. nom.	kaW	ppr. [10] ac.	2
puRkara	puRkara	m. sg. voc.			2
sampravqwwe	sampravqwwa	m. sg. loc.	sampravqw	pp.	2
kAmyakAw	kAmyaka	m. sg. abl.			2
pqwanAsu	pqwanA	f. pl. loc.			2
aBigamanena	aBigamana	n. sg. i.			2
wrisanXyam	wrisanXya	n. sg. nom.			2
sapwArciRaH	sapwArcis	m. sg. g.			2
aSvameXAByAm	aSvameXa	m. du. abl.			2
nAgoxBexe	nAgoxBexa	m. sg. loc.			2
gavAmayam	gavAmaya	m. sg. acc.			2
sawwrANi	sawwra	n. pl. nom.			2
SOcaH	SOca	m. sg. nom.			2
rAmahraxAn	rAmahraxa	m. pl. acc.			2
SrIwIrWam	SrIwIrWa	n. sg. acc.			2
sUryawIrWam	sUryawIrWa	n. sg. acc.			2
ananwAm	ananwa	f. sg. acc.			2
mAnuRasya	mAnuRa	n. sg. g.			2
sanawkumAreNa	sanawkumAra	m. sg. i.			2
pqWUxakam	pqWUxaka	n. sg. acc.			2
gafgAhraxaH	gafgAhraxa	m. sg. nom.			2
sArasvawIm	sArasvawa	f. sg. acc.			2
samuxIriwAH	samuxIriwa	m. pl. nom.	samuxIr	ca. pp.	2
vexI	vexin	m. sg. nom.			2
pariwuRtena	pariwuRta	m. sg. i.	pariwuR	pp.	2
BarwqsWAnam	BarwqsWAna	n. sg. acc.			2
akRayavataH	akRayavata	m. sg. nom.			2
paxeRu	paxa	m. pl. loc.			2
hriyamANa	hriyamANa	iic.	hq	ppr. ps.	2
SAlagrAmaH	SAlagrAma	m. sg. nom.			2
SrAxXaH	SrAxXa	m. sg. nom.			2
pANdyeRu	pANdya	m. pl. loc.			2
eRiBiH	eRin	m. pl. i.			2
saFcariRyawi	saMcar	fut. ac. sg. 3			2
SoBase	SuB	pr. [1] md. sg. 2			2
gayaSiraH	gayaSiras	n. sg. nom.			2
camasa	camasa	iic.			2
unmajjanam	unmajjana	n. sg. acc.			2
avanwiRu	avanwi	m. pl. loc.			2
plakRAvawaraNam	plakRAvawaraNa	n. sg. nom.			2
sArasvawEH	sArasvawa	m. pl. i.			2
yamAw	yama	m. sg. abl.			2
kuberAw	kubera	m. sg. abl.			2
yojayeH	yuj	ca. opt. ac. sg. 2			2
rakRoByaH	rakRas	n. pl. abl.			2
kqxBiH	kqw	m. pl. i.			2
agamyAni	agamya	n. pl. nom.			2
viSuxXAm	viSuxXa	f. sg. acc.	viSuX	pp.	2
vewsyase	vix	fut. md. sg. 2			2
AwasWuH	AsWA	pft. ac. pl. 3			2
kqwA	kqw	m. sg. i.			2
pravAhAH	pravAha	m. pl. nom.			2
kimpraBAvaH	kimpraBAva	m. sg. nom.			2
wejasvinI	wejasvin	f. sg. nom.			2
lopAmuxre	lopAmuxrA	f. sg. voc.			2
kumBayonim	kumBayoni	m. sg. acc.			2
asura	asura	m. sg. voc.			2
anucariwam	anucariwa	m. sg. acc.	anucar	pp.	2
wvaRtrA	wvaRtq	m. sg. i.			2
aByagqhNAw	aBigrah	impft. [9] ac. sg. 3			2
prapawaxBiH	prapawaw	n. pl. i.	prapaw	ppr. [1] ac.	2
sahiwAnAm	sahiwa	m. pl. g.			2
vivarXamAne	vivarXamAna	m. sg. loc.	vivqX	ppr. [1] md.	2
pramukwaH	pramukwa	m. sg. nom.	pramuc	pp.	2
pramukwam	pramukwa	n. sg. acc.	pramuc	pp.	2
sannipAwiwAH	sannipAwiwa	m. pl. nom.	sannipaw	ca. pp.	2
AnayanAw	Anayana	n. sg. abl.			2
pOwra	pOwra	m. sg. voc.			2
kUjaxBiH	kUjaw	m. pl. i.	kUj	ppr. [1] ac.	2
mayUrEH	mayUra	m. pl. i.			2
kokilEH	kokila	m. pl. i.			2
jIvajIvakEH	jIvajIvaka	m. pl. i.			2
hemakUtam	hemakUta	m. sg. acc.			2
sasyeRu	sasya	n. pl. loc.			2
viBANdakasya	viBANdaka	m. sg. g.			2
smqwAni	smqwa	n. pl. nom.	smq	pp.	2
pralApAn	pralApa	m. pl. acc.			2
uccaranwIm	uccaraw	f. sg. acc.	uccar	ppr. [1] ac.	2
avAsIxaw	avasax	impft. [1] ac. sg. 3			2
vAsiRTAn	vAsiRTa	m. pl. acc.			2
kASyapAn	kASyapa	m. pl. acc.			2
kaWayawu	kaW	imp. [10] ac. sg. 3			2
xAyAxEH	xAyAxa	m. pl. i.			2
saciveRu	saciva	m. pl. loc.			2
nAWavanwaH	nAWavaw	m. pl. nom.			2
sAmbasya	sAmba	m. sg. g.			2
SinipravIra	SinipravIra	m. sg. voc.			2
prajApawiBiH	prajApawi	m. pl. i.			2
BrAjamAnAn	BrAjamAna	m. pl. acc.	BrAj	ppr. [1] md.	2
wrewAyAH	wrewA	f. sg. g.			2
caranwIm	caraw	f. sg. acc.	car	ppr. [1] ac.	2
ayAcaw	yAc	impft. [1] ac. sg. 3			2
cyavanAya	cyavana	m. sg. dat.			2
sukanyAm	sukanyA	f. sg. acc.			2
viwwam	vix	imp. [2] ac. du. 2			2
manasO	manas	m. du. nom.			2
vijahrawuH	vihq	pft. ac. du. 3			2
vayaHsWam	vayaHsWa	m. sg. acc.			2
savam	sava	m. sg. acc.			2
AyawO	Ayawa	m. du. nom.	Ayam	pp.	2
saxAPalaH	saxAPala	m. sg. nom.			2
cEwyAH	cEwya	m. pl. nom.			2
srowAH	srowas	f. sg. nom.			2
ciwA	ciwa	f. sg. nom.	ci	pp.	2
viXAsyAmaH	viXA	fut. ac. pl. 1			2
saxqSInAm	saxqSa	f. pl. g.			2
UDam	UDa	n. sg. nom.	vah	pp.	2
xuRkareNa	xuRkara	n. sg. i.			2
vapAyAm	vapA	f. sg. loc.			2
hUyamAnAyAm	hUyamAna	f. sg. loc.	hu	ppr. ps.	2
paTawaH	paTaw	m. sg. g.	paT	ppr. [1] ac.	2
IjAnAH	IjAna	m. pl. nom.	yaj	ppf. md.	2
praBAsawe	praBAs	pr. [1] md. sg. 3			2
praBAsam	praBAsa	n. sg. nom.			2
aXyuRiwam	aXyuRiwa	n. sg. nom.	aXivas	pp.	2
aByAgawasya	aByAgawa	m. sg. g.	aByAgam	pp.	2
Syena	Syena	m. sg. voc.			2
kapowe	kapowa	m. sg. loc.			2
variRTO	variRTa	m. du. nom.			2
BAgineyO	BAgineya	m. du. nom.			2
SroRyAvaH	Sru	fut. ac. du. 1			2
samqxXam	samqxXa	m. sg. acc.	samqX	pp.	2
yajFiyAnAm	yajFiya	n. pl. g.			2
janaka	janaka	m. sg. voc.			2
vinaSanam	vinaSana	n. sg. nom.			2
vivarjaya	vivqj	ca. imp. ac. sg. 2			2
rEByam	rEBya	m. sg. acc.			2
jFAnAya	jFAna	n. sg. dat.			2
samArabXaH	samArabXa	m. sg. nom.	samAraB	pp.	2
nirarWaH	nirarWa	m. sg. nom.			2
bAlaXiH	bAlaXi	m. sg. nom.			2
kalApam	kalApa	n. sg. acc.			2
samawIwaH	samawIwa	m. sg. nom.	samawI	pp.	2
asahAH	asaha	m. pl. nom.			2
sUxAn	sUxa	m. pl. acc.			2
aSakye	aSakya	n. sg. loc.			2
pAFcAlI	pAFcAlI	iic.			2
ananwarAn	ananwara	m. pl. acc.			2
jepuH	jap	pft. ac. pl. 3			2
warpayanwaH	warpayaw	m. pl. nom.	wqp	ca. ppr. ac.	2
ramamANAH	ramamANa	m. pl. nom.	ram	ppr. [1] md.	2
hareH	hq	opt. [1] ac. sg. 2			2
uxxAmaH	uxxAma	m. sg. nom.			2
SIwena	SIwa	m. sg. i.			2
marxamAnaH	marxamAna	m. sg. nom.	mqx	ppr. [1] md.	2
ArurukRuH	ArurukRu	m. sg. nom.			2
samakarow	saMkq	impft. [8] ac. sg. 3			2
aByarNe	aByarNa	n. sg. loc.			2
pracalanwi	pracal	pr. [1] ac. pl. 3			2
yugeRu	yuga	n. pl. loc.			2
anuvarwanam	anuvarwana	n. sg. acc.			2
visqRtAnAm	visqRta	m. pl. g.	visqj	pp.	2
harAn	hara	m. pl. acc.			2
komalEH	komala	m. pl. i.			2
paxmEH	paxma	n. pl. i.			2
raciwAm	raciwa	f. sg. acc.	rac	pp.	2
saFCannAm	saMCanna	f. sg. acc.	saMCax	pp.	2
CannAm	Canna	f. sg. acc.	Cax	pp.	2
ganXiBiH	ganXi	m. pl. i.			2
lakRyase	lakR	pr. ps. sg. 2			2
yAcanwi	yAc	pr. [1] ac. pl. 3			2
ambujAni	ambuja	n. pl. acc.			2
prIwayA	prIwa	f. sg. i.	prI	pp.	2
SrAnwAn	SrAnwa	m. pl. acc.	Sram	pp.	2
gaweRu	gawa	n. pl. loc.	gam	pp.	2
rakRiwAraH	rakRiwq	m. pl. nom.			2
AsWA	AsWA	f. sg. nom.			2
syUwa	syUwa	iic.	sIv	pp.	2
anvamoxanwa	anumux	impft. [1] md. pl. 3			2
upakramya	upakram	abs.			2
anusasruH	anusq	pft. ac. pl. 3			2
jananAn	janana	m. pl. acc.			2
aSokAn	aSoka	m. pl. acc.			2
bakulAn	bakula	m. pl. acc.			2
puNdarIkEH	puNdarIka	n. pl. i.			2
kAraNdavEH	kAraNdava	m. pl. i.			2
maXukarEH	maXukara	m. pl. i.			2
warUNAm	waru	m. pl. g.			2
wilakAn	wilaka	m. pl. acc.			2
uccayAH	uccaya	m. pl. nom.			2
