brahmaloka	4
uxBinna	4
aBiRikwam	4
niwyawA	4
vilIna	4
praSama	4
kaWAH	4
cAkRuRa	4
amBojam	4
ambujAw	4
BUwAwma	4
anurUpa	4
ASramEH	4
vqwa	4
sAraWi	4
xakRiNAn	4
kimpuruRa	4
sanwuRtaH	4
kaNTaH	4
sukumAra	4
nikarEH	4
ApluwaH	4
hiraNmaya	4
asawaH	4
apyayaH	4
aMSukam	4
anugrahaH	4
labXaH	4
anwaHpuram	4
mahima	4
kaWayA	4
plAviwa	4
coxiwAw	4
aravinxam	4
anukampayA	4
apyaya	4
moham	4
vAlaKilya	4
kotyA	4
viBUwiH	4
mucaH	4
kuFjarEH	4
yaSasAm	4
kUjaw	4
AsanEH	4
vyAhqwa	4
buBuwsayA	4
paxmagarBa	4
sAxane	4
carANAm	4
aBIkRNa	4
pravAha	4
xOhiwra	4
punnAga	4
aBiBUwAnAm	4
krIdana	4
gopura	4
paricCaxAH	4
nirmukwAH	4
nABiH	4
mawayaH	4
aswa	4
vinyAsam	4
varcase	4
ASramaH	4
yAcFA	4
vimuKaH	4
Anaka	4
praSnaH	4
ayuwEH	4
vasuxevaH	4
sOhqxam	4
BIravaH	4
praNewAraH	4
buxXeH	4
BAgavawa	4
warRa	4
xena	4
rocana	4
kamalam	4
vinyAsa	4
priyEH	4
viparyayam	4
vyAKyA	4
vyajanEH	4
mAXavO	4
Cala	4
kata	4
BixA	4
anuBUwa	4
SikRAyAm	4
pAlAH	4
kuttimam	4
kRAnwi	4
cyuwiH	4
kareRu	4
suKeRu	4
kuwsiwa	4
parAwma	4
parivarwanam	4
suwapwa	4
vaSAH	4
garBEH	4
preRaNa	4
sawkriyA	4
AXAre	4
prawibimba	4
samuxBUwEH	4
kIrwayaH	4
vESyayoH	4
paSUnAm	4
mUrCana	4
katAha	4
xIpwaH	4
mAraNe	4
velAm	4
jataH	4
gocarAm	4
vivarjiwAH	4
kAmaxeva	4
prAjApawya	4
sammiwAm	4
puNyA	4
pAxAya	4
anusAriNI	4
harwre	4
himagiri	4
sravaw	4
xivOkasAm	4
prAleya	4
safGAwEH	4
Avali	4
banXe	4
rahasyAya	4
BAvana	4
bAhave	4
xO	4
purIRANAm	4
sampraxAya	4
anwargawaH	4
kalAm	4
xvAwriMSa	4
vaswrAm	4
aBaye	4
kovixEH	4
putiwam	4
afgArEH	4
mAwafgaH	4
xalEH	4
jAraNaH	4
viRTA	4
veXam	4
kroda	4
sampawwim	4
palena	4
malEH	4
xEvawEH	4
akRarEH	4
varAhANAm	4
jAnapaxa	4
kalpAnAm	4
prawiSravaH	4
aXyakRAn	4
ahorAwram	4
kalmaRam	4
gawI	4
qRiRu	4
samAyukwAn	4
vawsalam	4
BarawO	4
kOwukamafgalaH	4
aBijanaH	4
XarmO	4
uxIcyAH	4
kroXam	4
vyajanam	4
kareNu	4
vipawwi	4
kAfkRiNI	4
mAgaXAH	4
sampannEH	4
prasakwa	4
ninAxaH	4
vinipAwa	4
ApIdAH	4
sammawA	4
arciRam	4
Akranxam	4
uxakAm	4
SiKarAw	4
xarSinam	4
xrohe	4
saMvqwAm	4
aFjaleH	4
XAvana	4
vAsAw	4
saMsWiwAm	4
pawnyaH	4
saMhqwa	4
cAriNIm	4
aruNaH	4
BANdEH	4
kaNTam	4
praKyam	4
vEriNaH	4
lakRmi	4
safkrAnwa	4
ambarO	4
lakRiwam	4
cAram	4
kacCapO	4
unnawam	4
inXanam	4
agraH	4
sanxarSanam	4
yUWEH	4
saMSraye	4
niBAn	4
sPuriwa	4
puwrayoH	4
samAviRtA	4
xIpwena	4
GorAn	4
jafGaH	4
vigarhiwam	4
sOmiwri	4
safkASA	4
muKIm	4
bAhU	4
miwrAH	4
jalAm	4
saxqSO	4
jIviwAnwa	4
coxiwam	4
vEriNam	4
parIwena	4
mAlinam	4
vakRasi	4
bANAsana	4
SArxUle	4
anujam	4
saMvqwe	4
kUlam	4
prawIkRaH	4
uxyoga	4
vyavasAya	4
woyaxa	4
aram	4
sAnum	4
kape	4
anwAn	4
xawwAni	4
AsakwaH	4
bANAnAm	4
safgena	4
prawipanna	4
haswAn	4
uxArEH	4
XAriNIH	4
SAlAH	4
upahAreNa	4
niHSabxa	4
kanyAnAm	4
SIrRO	4
anwaHpure	4
ambuXara	4
woyAm	4
ABaraNEH	4
rAvaNaH	4
paripluwA	4
maXyamA	4
pravIreNa	4
kalpO	4
gaxgaxayA	4
niRUxana	4
vigrahEH	4
BavaneRu	4
uwpalam	4
gamBIram	4
sAhAyya	4
vipluwa	4
XanuRaH	4
arWAm	4
rAvaNam	4
anarWO	4
inxrAw	4
axeSa	4
kiRkinXA	4
puNye	4
anyUna	4
vikramAn	4
XaraNi	4
nayanAH	4
BImaH	4
xvArAm	4
saxqSe	4
SoNiwEH	4
arWaSAswra	4
pufKam	4
mahApArSvO	4
SUlAH	4
ripoH	4
mArgAw	4
BAskaraH	4
xIpwam	4
cayam	4
inxraXanuH	4
prawikqwa	4
XarAm	4
SroNI	4
vIrO	4
uccAvaca	4
gajaH	4
Kadgam	4
axUra	4
aByASe	4
arXacanxra	4
uwsqRtA	4
GaNtAm	4
sahAyasya	4
saMrabXaH	4
prokwena	4
jayam	4
afkAm	4
uxyAneRu	4
kilbiRAH	4
sUciwam	4
xigXaH	4
gahana	4
ASinam	4
XAriBiH	4
kqSaH	4
amBasAm	4
kotIH	4
gOreNa	4
viSvAvasu	4
pulaswya	4
praBa	4
praharaNam	4
vErAH	4
wAdiwAH	4
prakopAw	4
sugrIvayoH	4
SoBam	4
hare	4
munIn	4
vAha	4
BIwasya	4
pAxO	4
mEwrI	4
kaWane	4
anusAri	4
vivaraNam	4
afkuraH	4
saMyogi	4
wAxqk	4
viruxXAni	4
pUrvAhNa	4
samavAya	4
arWAni	4
mahApralaya	4
uwpannam	4
awInxriya	4
upajAwa	4
kaWanam	4
bAhulya	4
hala	4
yukwABiH	4
upakaraNa	4
safGam	4
kAnwyA	4
vrajam	4
putAni	4
sOrARtra	4
avasAnam	4
kriyayA	4
viXAyinI	4
nirvApaNa	4
nirgame	4
ApAxanam	4
vyApawwi	4
kumBasya	4
ucCriwam	4
samAyukwA	4
rAjahaswa	4
pAkAnAm	4
jFApanam	4
amBoruha	4
Apwaye	4
RadguNa	4
kAFcanAra	4
jayA	4
viBUwi	4
kIrwanena	4
araNyeRu	4
vAseRu	4
anugrahO	4
samanwapaFcaka	4
vAcakam	4
Kila	4
hidimba	4
kOmAra	4
brahmacAriNaH	4
anveRaNam	4
yOvanam	4
pArWayoH	4
ekona	4
xUwena	4
nirxagXam	4
saMsWiwAH	4
oRaXIH	4
BogAH	4
uxvqwwa	4
javaH	4
saMrabXa	4
vqxXaH	4
vAsAMsi	4
GUrNamAna	4
qwvik	4
pOwrAH	4
sammawAn	4
samUhaH	4
Asura	4
lABAw	4
vqRNiRu	4
ugrasenO	4
SoBinaH	4
pAragEH	4
anirxeSya	4
pravAxa	4
aninxiwa	4
jAwakarma	4
SramAH	4
vikrAnwa	4
mukwAni	4
kalpAH	4
prANEH	4
niScayA	4
saMvAhana	4
vivAhayoH	4
viRNU	4
karaNIm	4
avamAnAw	4
kOpIna	4
cakora	4
mAXurya	4
senaH	4
kAme	4
XarmaSAswra	4
patuH	4
rAjA	4
akqwam	4
mAwrANAm	4
mohiwam	4
parAyaNe	4
aXikAm	4
AviRtA	4
samqxXiBiH	4
kumArakAn	4
kumArANAm	4
afguRTam	4
vixyam	4
caryAsu	4
gaxO	4
samUhasya	4
aSvAn	4
sanwawO	4
anyawama	4
SuSrURaNam	4
AvasaWam	4
PalAya	4
sakASe	4
xviwayam	4
avarAn	4
AwurA	4
upapannAn	4
viciwram	4
mAnuRam	4
rAkA	4
karwqBiH	4
gajO	4
SreRTAw	4
yaRtim	4
Sirasi	4
rAXeya	4
giraH	4
mAlAH	4
prAjFAH	4
pravacana	4
aBihawO	4
aBiRekEH	4
vIrAn	4
yAxavAH	4
kanyApura	4
nAxinA	4
Anarwa	4
cawurviMSaw	4
vArRNeya	4
xevO	4
vikramAw	4
mawsyAH	4
awqpwa	4
kqcCreRu	4
upanIwa	4
virajaH	4
AhArEH	4
karURa	4
avarEH	4
AvaraNe	4
samprApwi	4
vasanAH	4
sahaxeva	4
vqRNInAm	4
parAkramEH	4
paryApwa	4
wyAge	4
pUwena	4
gawyA	4
vyAyawa	4
sqRtA	4
saFcayAw	4
pAwane	4
wapasvi	4
akarma	4
SiwAn	4
vAjiRu	4
sikwa	4
ADyAH	4
pANeH	4
viSruwe	4
jalaxaH	4
praPulla	4
aBigamanAw	4
sWavira	4
Palena	4
SaryAwi	4
vArRikyAm	4
PalAn	4
upapannAH	4
kuFja	4
vikrAnwaH	4
pannagAH	4
aSvAnAm	4
merum	4
mAliBiH	4
raWAnAm	4
yAyinaH	4
uwwarIya	4
wapa	4
prawiniXiH	4
BakRAH	4
sambanXinaH	4
piwAmahAw	4
vANijyam	4
samprayogAw	4
BarwA	4
uxam	4
carAn	4
prokwEH	4
kqpEH	4
yApanam	4
Cexena	4
vAyasAH	4
amAwyam	4
kalaSam	4
kanxare	4
vAjinaH	4
kqwAH	4
mOlim	4
puruReRu	4
samAvqwe	4
vijayAya	4
sAXanA	4
bahule	4
kUteRu	4
prawIkASaH	4
mAwafgAH	4
gajAH	4
uwsAhAn	4
vikqwAn	4
ciwrEH	4
sAXanEH	4
AvarwAm	4
niranwaram	4
vexAn	4
parivarjiwam	4
haraNena	4
SareNa	4
parasya	4
sWeRu	4
kqpAH	4
savyasAci	4
sAXvasaH	4
jAwIyAH	4
Sakuna	4
sqFjayAn	4
mafgalya	4
uxBavAni	4
XAnyam	4
BogyAni	4
AgawAm	4
lUna	4
AramBAH	4
pariNawa	4
uxyukwaH	4
safgaram	4
sAxi	4
pravIrANAm	4
safgare	4
pEla	4
vinASane	4
pawinA	4
prajApaweH	4
muFja	4
prawIcya	4
wrEguNya	4
nirvANam	4
avasWiwa	4
yogO	4
SuxXaye	4
pariwyAgI	4
AgasaH	4
vqRtyA	4
aBimanyuH	4
safkulaH	4
kalilam	4
yugasya	4
jigIRavaH	4
Sramam	4
sAxinaH	4
xveRAw	4
xvipaH	4
Saswre	4
pAraSavEH	4
suSarma	4
kleSaH	4
praBqwIn	4
ukRiwEH	4
pufKAH	4
uwwarAyaNa	4
sImA	4
saMhanana	4
anurUpANi	4
pariRkAram	4
AhawO	4
XvajO	4
AvarwaH	4
kArmukAH	4
virAjiwEH	4
BixBiH	4
XvajEH	4
yOvane	4
SreRTAm	4
anwA	4
carmANi	4
siMhEH	4
naKara	4
akAraNa	4
nirmukwAn	4
ciwa	4
pAFcajanya	4
hAsam	4
samuxram	4
nIwim	4
samBavAm	4
yoXEH	4
AhawAnAm	4
apanIwa	4
AvaraNEH	4
paryAyam	4
paFcakaH	4
asure	4
Cexe	4
purogAn	4
kuFjare	4
kAye	4
pASupawa	4
amqwe	4
pAFcAlAH	4
Bru	4
SoNiwe	4
Biw	4
safkulA	4
oRaXayaH	4
nyAse	4
sparXA	4
niScayAw	4
niBAm	4
baXira	4
spqhA	4
vqxXAnAm	4
muRtiH	4
upajIvanam	4
mAnuRaH	4
BAgyam	4
maKe	4
pANigrahaNa	4
xeSIyaH	4
asawoH	4
puNyAnAm	4
ASrayAn	4
mAmaka	4
pravqwwAnAm	4
anyAya	4
saMskArAn	4
kArakAH	4
svAw	4
manwrasya	4
ASrameRu	4
hanuH	4
BUwAnAm	4
xuRkqwe	4
ASvAsa	4
niXAnam	4
viprayoga	4
saMyamaH	4
caraNe	4
saFjFABiH	4
nirvexam	4
upavAsena	4
vihAriNaH	4
xqRtiBiH	4
grAme	4
gqhameXi	4
vrawI	4
vrawAni	4
viniyoga	4
SAswrasya	4
wanwuBiH	4
janwuRu	4
SIleRu	4
uwkarRam	4
prAmANya	4
aSuBe	4
niXane	4
karmaNoH	4
kleSam	4
safgAn	4
uxgIwam	4
praxO	4
gowraH	4
niXe	4
anvaye	4
xAyam	4
ganXAni	4
leSa	4
aByasana	4
paFcayajFa	4
nArasiMha	4
sampAwe	4
saxma	4
kapAle	4
caFcala	4
sparSena	4
ranXram	4
pUrvAH	4
vahnO	4
wamasAm	4
BAvanayA	4
kurvaw	4
vicAraH	4
yanwram	4
gaNeSa	4
Bogi	4
xvayAw	4
xAm	4
janamejaya	4
vallaBam	4
kAmukaH	4
muhUrwaH	4
xIpwiH	4
saMhawam	4
paFcAgni	4
icCaH	4
uwwamAfge	4
jambu	4
sOra	4
sUkwam	4
SrIkaNTa	4
kinnarEH	4
muKO	4
uparAge	4
xIpikAm	4
manwrAn	4
yoginAm	4
BavAnI	4
praveSam	4
yOvanAH	4
KaNdAni	4
vihAram	4
mIna	4
xvIpasya	4
qwO	4
vixviRAm	4
sUnavaH	4
vikalpAH	4
anAgawAni	4
SumBa	4
ujjvalO	4
ujjvalAH	4
wAdanam	4
AkulA	4
cApalya	4
ranXreNa	4
pallavam	4
mahimA	4
vihArI	4
SAKAyAm	4
ekArNava	4
wanum	4
balAhaka	4
axrim	4
vapuRA	4
swamBasya	4
manwrI	4
icCuH	4
piwrA	4
xuRtaH	4
mqxuH	4
ASriwa	4
SlAGya	4
lubXa	4
uxBUwam	4
maFju	4
aMSukaH	4
apanuwwi	4
SoBAFjana	4
vigalaw	4
viSeRe	4
wApanI	4
sapawnI	4
vilocana	4
kvaNaw	4
prAjya	4
uwwufga	4
prayawnam	4
nAgavallI	4
cUdAmaNi	4
lAvaka	4
BUja	4
avaXim	4
anupAnEH	4
cawurmuKa	4
aByAsam	4
prakata	4
maRI	4
valayiwa	4
praXAnapuruRa	4
pOrANika	4
akAra	4
kAlaruxra	4
aviruxXaH	4
janmAnwara	4
yajurvexa	4
vyApine	4
priyAya	4
prokRaNa	4
pUjayA	4
afgirAH	4
Apaswamba	4
aRtakena	4
plakRaxvIpa	4
kRewrANi	4
BAviwAH	4
AxyAni	4
wakRakAH	4
canxrANAm	4
AlApam	4
sUnoH	4
SlokaH	4
BIwyA	4
vanaspawIn	4
wawwvAya	4
saMsWAya	4
nirvikalpa	4
mayA	4
svarUpiNam	4
magnAnAm	4
mAseRu	4
gANapawya	4
vraweRu	4
pASam	4
uxAwwaH	4
xURakaH	4
pAlakaH	4
anugraham	4
vikata	4
SaraBa	4
kqwwi	4
mOliH	4
avalambanam	4
japam	4
vyaRti	4
mUrweH	4
aXIna	4
suBagaH	4
puxgala	4
spanxana	4
mUlAw	4
ujjvalAm	4
huwaBuk	4
BUXaram	4
viprAn	4
sapwama	4
uxBAsi	4
anilam	4
yugmena	4
amBoXO	4
agamyam	4
pramANe	4
mAnXAwq	4
maheSa	4
rAkRasaH	4
kuwUhalI	4
wanayA	4
balaBaxra	4
viBURaNAm	4
arkam	4
haswe	4
muRtikO	4
SaweRu	4
wiWO	4
nAsawya	4
ukwe	4
yAjI	4
xeSanA	4
patalEH	4
sampanna	4
kravya	4
sevanena	4
puruReByaH	4
Bayena	4
AnukUlyena	4
viwaWa	4
Agamane	4
uxxiRta	4
praxAyinaH	4
maxyapa	4
svarAm	4
nivqwweH	4
cAtu	4
sAwmyAw	4
vinASAnAm	4
vixviRaH	4
viBramEH	4
swena	4
nirgawaH	4
SAline	4
puFja	4
praNiXO	4
puruRAn	4
xviguNaH	4
kqwaka	4
saFcAri	4
sAxqSya	4
GAwAw	4
xAyinA	4
praBavasya	4
vikasaw	4
avayavi	4
anwevAsi	4
AkroSa	4
savana	4
mUka	4
sAnniXya	4
xaNdinaH	4
manxam	4
lawAm	4
ArAmam	4
manWane	4
swuwO	4
svapne	4
ukRa	4
kampa	4
uwkaNTA	4
romAFca	4
sumeru	4
kulatA	4
rakwa	4
kANa	4
veRaH	4
Ekya	4
nirUpaNam	4
SuxXavixyA	4
XAmni	4
xaSAm	4
KaNdam	4
saMvarwa	4
meya	4
Ayawwa	4
varwi	4
nArAyaNaH	4
samananwara	4
SAnwiH	4
arAwiH	4
pUrvAw	4
puNdra	4
viRNupurANe	4
SruwiRu	4
gopIcanxana	4
guNADya	4
waralam	4
vyUhe	4
katAkRa	4
vyacAH	4
saxByaH	4
paNdiwA	4
apewaH	4
juRaH	4
xanwaH	4
rakRiNAm	4
XvAna	4
wANdava	4
BUpawiH	4
varRiNam	4
vexasam	4
jiwe	4
pAH	4
kapAlaH	4
jyowiRam	4
parihANiH	4
ISvarAya	3
piwwam	3
UrvoH	3
pAxakam	3
kanXaram	3
walO	3
ambuje	3
patalam	3
vyAnO	3
kalikA	3
XvAfkRa	3
aMSuH	3
muKAni	3
qwuRu	3
saxana	3
uxvahana	3
vAhiBiH	3
mEreya	3
pAkAn	3
xOrbalyam	3
viSoRaNaH	3
aviroXena	3
vqRtInAm	3
ambuxAH	3
karaBa	3
ruji	3
saPala	3
oRTam	3
vIryANi	3
viBrAnwa	3
uxgAwq	3
pAcanaH	3
pInasa	3
samavAyi	3
hewukAH	3
nixarSana	3
SEvAla	3
agnyoH	3
maXuraH	3
avayavAH	3
sakwavaH	3
rasAH	3
anupAnam	3
kafkola	3
anubanXI	3
AkRepaNa	3
BaFjanam	3
vaham	3
rogasya	3
vyaFjiwa	3
kopanam	3
vyawikara	3
URmA	3
keSO	3
vyAma	3
rajjavaH	3
peSI	3
cakRurBiH	3
unmArga	3
hewUn	3
varReRu	3
uxakeRu	3
nAdyA	3
mokRaNam	3
maXyAH	3
pAxeRu	3
sekam	3
rAjavqkRa	3
Bagnam	3
manyA	3
sarRapEH	3
kRArEH	3
vixAraNam	3
mUwrANAm	3
sanxeSAw	3
wapwAni	3
kRayAn	3
upaSamAya	3
XAwuH	3
paFcamUla	3
pravqwwaH	3
nAdIRu	3
xigXam	3
yAnam	3
apahAn	3
sarpIMRi	3
gOrasarRapa	3
kavala	3
kAyasya	3
balAbalam	3
prakRAlanam	3
viXAraNam	3
xveRiNaH	3
sixXasya	3
sAXyAH	3
klinna	3
yURa	3
varjiwO	3
nirUha	3
virecana	3
anvAsana	3
praNiXAna	3
varNO	3
uwkleSO	3
nirgamam	3
anuvAsana	3
vikRipwam	3
safginAm	3
sWApanam	3
guruBiH	3
saFjFena	3
pIwaH	3
Samana	3
naKAH	3
pITeRu	3
XUmaH	3
aByafgaH	3
ajFAnam	3
avayavAn	3
nAgAH	3
raWAfga	3
rAjayaH	3
SaswreNa	3
pInasAn	3
viReRu	3
upahiwam	3
samBqwEH	3
uxgamaH	3
ayogAw	3
kalAya	3
surasAxi	3
virikwa	3
Cixre	3
SoRe	3
sixXEH	3
hqRiwa	3
markata	3
rogAya	3
samavAyaH	3
mukwAnAm	3
aXikEH	3
AhikaH	3
samAyuwAH	3
ucCvAsaH	3
kumBI	3
avagAha	3
afkurAn	3
annEH	3
upaxravEH	3
parIwAnAm	3
pIwena	3
purIRa	3
prasaram	3
Sarma	3
sammawO	3
aSmari	3
prasWena	3
cawurguNam	3
xroNe	3
vAhiRu	3
mAlyAni	3
kiNva	3
GAwEH	3
uRNe	3
vikqwIH	3
agnaye	3
BexEH	3
kalana	3
GanaH	3
vAsaraH	3
newrANi	3
aSvinaH	3
agnayaH	3
wrijyA	3
aByaswam	3
hqwam	3
pum	3
BAsuram	3
aBiXAna	3
vivekaH	3
AnXra	3
xurgamam	3
uxBUwEH	3
prawyanwa	3
upalAH	3
aSmasAra	3
vivarXanI	3
vinASanI	3
SoXane	3
BIruBiH	3
kopam	3
arSasAm	3
sapwaxaSa	3
praSamanI	3
ropaNaH	3
yUWikA	3
Adambara	3
wanwuH	3
kAnwim	3
xAwrI	3
seviwA	3
jAwya	3
pAriyAwra	3
jAwA	3
Unam	3
svAwi	3
amlaH	3
plava	3
gocarAn	3
KAxira	3
prawIkAraH	3
anwarEH	3
valkalEH	3
sAyujya	3
nirmANe	3
viswarEH	3
vallaBe	3
GUrNiwa	3
pawwreNa	3
uwsargam	3
wIrWasya	3
sevane	3
gafgAsAgara	3
vIrasya	3
vExyAya	3
kRame	3
mAninam	3
BraMSe	3
ukwAH	3
urasoH	3
BramAH	3
vihiwA	3
vAraNAH	3
uxrikwa	3
gokRura	3
AsvAxam	3
kRayO	3
meDra	3
nibaxXAH	3
harRaNa	3
vikAreRu	3
aXikAn	3
AyAsEH	3
surasa	3
PAla	3
vqwwe	3
Srowre	3
xURiwa	3
unnawiH	3
sapwawi	3
kurara	3
suRira	3
valka	3
mehana	3
BasmanaH	3
AkuFcana	3
AwurAn	3
AhArA	3
SakqwaH	3
safgawim	3
naKena	3
sAre	3
vimArga	3
SafKam	3
SlaWa	3
amafgala	3
yAnAnAm	3
jIvaFjIvaka	3
paSoH	3
vasanA	3
vihArANAm	3
vixAhiBiH	3
pracCarxana	3
srowasAm	3
unmuKe	3
xeSAnAm	3
woRa	3
vikAraH	3
kIla	3
prabala	3
unnawaH	3
mAruwam	3
piwwAw	3
upaveSanam	3
Sakala	3
gAwrasya	3
uxiwAni	3
aBiBUwa	3
uwwapwam	3
lepane	3
vixAhi	3
harAm	3
eNa	3
rajAMsi	3
anukUla	3
SuNTI	3
vqkREH	3
sAxqSyAw	3
yukwAw	3
SrameNa	3
prasWe	3
SIwajvara	3
jayAya	3
rakwaSAli	3
gudUcI	3
vraNaH	3
varcasoH	3
GarmAmbu	3
nASanAn	3
SarIrAyE	3
ADaka	3
aMSA	3
anugamAw	3
SIwAH	3
kaTinaH	3
siXma	3
vAriNi	3
sahacara	3
cUrNAw	3
svexEH	3
karSiwe	3
surAmaNda	3
safkarEH	3
cAriRu	3
jarjariwa	3
vargEH	3
sAXiwEH	3
nAsikaH	3
xviRam	3
aXyuRiwam	3
vqkRAw	3
AmalakI	3
AKyAn	3
vimokRaH	3
jAgaraNa	3
saMsWe	3
aRtaguNa	3
pravqwwaye	3
sruwiH	3
afkurAH	3
galaH	3
upaXAna	3
CinnA	3
siwam	3
suSruwa	3
rujAm	3
akwAm	3
viSuxXasya	3
vIryANAm	3
vihawa	3
gawayaH	3
hewuRu	3
viSiRta	3
lAlA	3
kalpaxruma	3
sAnu	3
upalakRaNam	3
Ratpaxa	3
AvaliH	3
paricCaxam	3
Ananwyam	3
nimiwwasya	3
aniyamaH	3
nibanXanaH	3
parAfmuKam	3
viSiRtam	3
lakRaNAw	3
aXikaraNa	3
ucCexaH	3
pORkare	3
asamBavAw	3
upanyAsaH	3
avErAgya	3
vaXEH	3
viRayawvam	3
buxXyoH	3
niyawi	3
sixXO	3
vyAnayoH	3
avasWasya	3
prawipAxane	3
ISEH	3
anwareByaH	3
gurave	3
prakASane	3
avAnwara	3
wawwvAw	3
prasavaH	3
SAkwa	3
saFcAram	3
SamanAya	3
sevana	3
saMhAre	3
vinASe	3
ASleRa	3
saMviwwi	3
xESikEH	3
rUpeRu	3
manana	3
svarUpiNI	3
rUpiwam	3
janya	3
praSamAya	3
puryaRtaka	3
saMyamana	3
pariSramaH	3
camawkAra	3
avaRtamBa	3
prakarRaH	3
ahafkqwi	3
ANava	3
caFcaw	3
BAskare	3
vilupwa	3
viBavaH	3
apAyaH	3
saMsWasya	3
swowre	3
cAriNA	3
SawArXa	3
SAyinI	3
Alambanam	3
praNiXAnAni	3
heyAH	3
parvANi	3
prawiRTAyAm	3
piwwena	3
mahAkuRTa	3
karaka	3
SvAsam	3
xivyORaXa	3
ekEkam	3
gokRIra	3
pramANEH	3
guhya	3
svecCA	3
pafgu	3
nibida	3
lepAw	3
SrIPala	3
kapoweSvara	3
sparSaveXa	3
ArAXane	3
kuNdakam	3
veXakam	3
uwwamAm	3
afkuSam	3
kAkinI	3
lavaNAni	3
xinEH	3
xanwAH	3
mawkuNa	3
yavaciFcA	3
nAgArjuna	3
varNaka	3
canxrArka	3
Sulbam	3
hemnA	3
rakRaNe	3
yAmAw	3
puFjaH	3
SigrUNi	3
XmAna	3
sawwvena	3
raFjakam	3
Karpare	3
kanxam	3
cUrNAnAm	3
kRAlana	3
vakwre	3
sAmuxra	3
waNdulam	3
Arakwa	3
upaviRtAH	3
vqRtayaH	3
samAXiBiH	3
akwa	3
sevinaH	3
vEvarNyam	3
samASriwam	3
mEwreya	3
xvEviXya	3
Ahawa	3
SokO	3
prakopaH	3
saFjFAnAm	3
hewUnAm	3
AxyA	3
kArSye	3
annAni	3
prajAgarEH	3
mAruwEH	3
vihafgAnAm	3
analO	3
GanEH	3
prabuxXa	3
lavaNO	3
boXanAw	3
awiSayAw	3
malaH	3
cEwanya	3
ukwAw	3
hewukaH	3
pracura	3
AwapaH	3
prakqwa	3
rUpO	3
upakrama	3
abale	3
parijFAna	3
viBraMSaH	3
smqweH	3
jarAyu	3
nirNayaH	3
mUlA	3
avayavam	3
viXiBiH	3
ASiRAm	3
BAvEH	3
AyAsO	3
malinAm	3
anugawAH	3
karAn	3
saMsWAnaH	3
prayoge	3
wElasya	3
suKAn	3
vivarXanAn	3
viBURaNEH	3
suKEH	3
sAnavaH	3
pralayAH	3
Binnasya	3
pawnyAm	3
vihiwe	3
Ahqwa	3
manoH	3
nivexanam	3
Bakwim	3
praxAyinIm	3
sAlokya	3
nanxISa	3
SOnaka	3
uwpawweH	3
calana	3
xehawyAga	3
pUrNamAsAByAm	3
miSrAH	3
pracCannaH	3
lavaNe	3
haviRAm	3
piNdasya	3
uccAtana	3
cinwAH	3
maNdalasya	3
sArameya	3
uwwamA	3
yAjakAH	3
yojanAw	3
homEH	3
vixarBa	3
kUtam	3
XanapawiH	3
xalana	3
homena	3
praswuwa	3
uxayeRu	3
cOrya	3
vyApi	3
aBivyakwiH	3
wuRiwa	3
kalafka	3
vqjina	3
xuRkqwam	3
nirNaya	3
SyAmala	3
kaxru	3
lifgAH	3
avIci	3
SiSumAra	3
ahArya	3
avaraja	3
sapwaviMSawi	3
vexinAm	3
cApO	3
aByAgama	3
rAjaxanwa	3
anukramaH	3
gorakRa	3
xurjana	3
jAlanXara	3
muxrayA	3
KecarI	3
prANayoH	3
svarUpakam	3
SakwO	3
praXvaswa	3
mawim	3
aSakya	3
vAyuH	3
sanwyakwa	3
SaswrANAm	3
upacAram	3
bElva	3
pAlASO	3
viS	3
xAwroH	3
coxiwEH	3
xIkRAyAm	3
manAMsi	3
aBivAxanEH	3
praXAnAni	3
aXyApakaH	3
xAhI	3
jyeRTasAma	3
asaMskqwa	3
pramIwAnAm	3
akRAra	3
mUlAm	3
marxI	3
acakRuH	3
rOravO	3
walena	3
ucCiRta	3
samarWaH	3
nipAneRu	3
xAram	3
kukkutam	3
vAriBiH	3
sPya	3
prakRepeNa	3
brahmacAriNAm	3
iRti	3
pariSrAnwaH	3
sanXena	3
rARtre	3
XAnyena	3
sevinam	3
BIH	3
vikArEH	3
SESavaH	3
safgrahaNeRu	3
BARaNe	3
aByupapawwO	3
XanAw	3
sUkara	3
pakRiRu	3
sAhasika	3
samAyogAw	3
aByupagamAw	3
ga	3
gO	3
saMhiwaH	3
varNAsu	3
amAwyO	3
xaNdO	3
safkarAH	3
gorakRam	3
prawigrahaH	3
vAxiRu	3
nimiwwe	3
agArAn	3
vidvarAha	3
uRtrANAm	3
niRkqwInAm	3
pawiwAn	3
pawafgAH	3
cinwanam	3
uxarkAn	3
pawafgAnAm	3
BakwiH	3
pramaWanAya	3
viSuxXaH	3
upasaMhAra	3
xuHKAnwa	3
maXyaH	3
yajana	3
praxeSe	3
wqpwAnAm	3
nirmAlya	3
aBiXAnAw	3
uwpAxanam	3
Sikya	3
prawiReXAw	3
wArABiH	3
praboXa	3
upapannAni	3
samAyukwEH	3
upasparSana	3
aBiniveSAw	3
niRTam	3
XarmiwvAw	3
nimiwwA	3
kruxXO	3
pApmanAm	3
saMsqRtaH	3
cawuRkam	3
niRpawwi	3
safKyAni	3
anAwma	3
saMsWAni	3
xivasaH	3
alABa	3
yanwraNam	3
prApweH	3
prasixXam	3
yanwraNa	3
