nqwyanwam	nqwyaw	m. sg. acc.	nqw	ppr. [4] ac.	4
nikRipwaH	nikRipwa	m. sg. nom.	nikRip	pp.	4
vinA-aSanaH	vinASana	m. sg. nom.			4
vAla-KilyAnAm	vAlaKilya	m. pl. g.			4
pakRi-rAt	pakRirAj	m. sg. nom.			4
prekRamANAH	prekRamANa	m. pl. nom.	prekR	ppr. [1] md.	4
jaraw-kAruH	jarawkAru	f. sg. nom.	jQ		4
SapwvA	SapwvA	abs.	Sap		4
samprayukwaH	samprayukwa	m. sg. nom.	samprayuj	pp.	4
upAcaraw	upacar	impft. [1] ac. sg. 3			4
upari-caraH	uparicara	m. sg. nom.			4
pravarwiwaH	pravarwiwa	m. sg. nom.	pravarway	ca. pp.	4
anupaSyanwaH	anupaSyaw	m. pl. nom.	anupaS	ppr. [4] ac.	4
viniGnan	viniGnaw	m. sg. nom.	vinihan	ppr. [2] ac.	4
janayawe	janay	ca. pr. md. sg. 3			4
AninAya	AnI	pft. ac. sg. 3			4
uwWApayawi	uwWApay	ca. pr. ac. sg. 3			4
avasqjew	avasqj	opt. [6] ac. sg. 3			4
apewam	apewa	n. sg. acc.	ape	pp.	4
kuru-jAfgalam	kurujAfgala	n. sg. nom.			4
sva-XarmAw	svaXarma	m. sg. abl.			4
apAlayaw	pAlay	ca. impft. ac. sg. 3			4
paFca-wapAH	paFcawapas	m. sg. nom.			4
anvabuXyawa	anubuX	impft. [4] md. sg. 3			4
uxBAvanam	uxBAvana	n. sg. acc.			4
a-kurvanwaH	akurvaw	m. pl. nom.	kq	ppr. [8] ac.	4
pramANa-kotyAm	pramANakoti	f. sg. loc.			4
naxIH	naxI	f. sg. nom.			4
a-mAnuRaH	amAnuRa	m. sg. nom.			4
eka-lavyam	ekalavya	m. sg. acc.	lU	pfp. [1]	4
kqwa-aswrAn	kqwAswra	m. pl. acc.	kq		4
karSiwAn	karSiwa	m. pl. acc.	karSay	ca. pp.	4
coxiwA	coxiwa	f. sg. nom.	coxay	ca. pp.	4
aXIyAnAH	aXIyAna	m. pl. nom.	aXI	ppr. [2] md.	4
Xarma-rAt	XarmarAj	m. sg. nom.			4
apawyAni	apawya	n. pl. acc.			4
prahiwaH	prahiwa	m. sg. nom.	prahi	pp.	4
awIwe	awIwa	m. sg. loc.	awI	pp.	4
Bqgu-nanxanaH	Bqgunanxana	m. sg. nom.			4
viSruwam	viSruwa	m. sg. acc.	viSru	pp.	4
vipramukwaH	vipramukwa	m. sg. nom.	vipramuc	pp.	4
a-Xarmasya	aXarma	m. sg. g.			4
xAyAn	xAya	m. pl. acc.			4
samIyuH	sami	pft. ac. pl. 3			4
xarSayanwaH	xarSayaw	m. pl. nom.	xarSay	ca. ppr. ac.	4
xvA-eXI-BAvaH	xvEXIBAva	m. sg. nom.	BU	act.	4
XqRta-xyumne	XqRtaxyumna	m. sg. loc.	XqR		4
varXayanwi	varXay	ca. pr. ac. pl. 3			4
prasannam	prasanna	n. sg. acc.	prasax	pp.	4
Bqgu-wufge	Bqguwufga	m. sg. loc.			4
kRapAH	kRapA	f. pl. acc.			4
aByanujFAwAH	aByanujFAwa	m. pl. nom.	aByanujFA	pp.	4
Sawa-anIkasya	SawAnIka	m. sg. g.			4
SrAviwaH	SrAviwa	m. sg. nom.	SrAvay	ca. pp.	4
pqWu-SravAH	pqWuSravas	m. sg. nom.			4
niyukwAH	niyukwa	m. pl. nom.	niyuj	pp.	4
kaWayiRye	kaWay	fut. md. sg. 1			4
nERTikIm	nERTika	f. sg. acc.			4
uwwarAn	uwwara	m. pl. acc.			4
siMha-nAxena	siMhanAxa	m. sg. i.			4
kqpaNEH	kqpaNa	m. pl. i.			4
mahI-kRiwaH	mahIkRiw	m. pl. nom.			4
samuxrO	samuxra	m. du. acc.			4
vAriwAH	vAriwa	m. pl. nom.	vAray	ca. pp.	4
prajFA-cakRuRam	prajFAcakRus	m. sg. acc.			4
prasWiwAn	prasWiwa	m. pl. acc.	prasWA	pp.	4
praSAnwe	praSAnwa	n. sg. loc.	praSam	pp.	4
SvaByaH	Svan	m. pl. dat.			4
Sva-paceByaH	Svapaca	m. pl. dat.			4
prawyAgawaH	prawyAgawa	m. sg. nom.	prawyAgam	pp.	4
sanxaXAnasya	sanxaXAna	m. sg. g.	sanXA	ppr. [3] md.	4
bala-xevam	balaxeva	m. sg. acc.			4
viXAwrA	viXAwq	m. sg. i.			4
xvEwa-vane	xvEwavana	n. sg. loc.			4
vipaH-ciwam	vipaSciw	m. sg. acc.			4
a-yujaH	ayuj	m. pl. acc.			4
gIwam	gIwa	n. sg. acc.	gA	pp.	4
kleSAn	kleSa	m. pl. acc.			4
virAjiwam	virAjiwa	m. sg. acc.	virAj	pp.	4
sammawe	sammawa	n. sg. loc.	samman	pp.	4
jambU-xvIpe	jambUxvIpa	m. sg. loc.			4
viSruwam	viSruwa	n. sg. acc.	viSru	pp.	4
xravawaH	xravaw	m. pl. acc.	xru	ppr. [1] ac.	4
BOmam	BOma	n. sg. nom.			4
apaSyawAm	paS	impft. [4] ac. du. 3			4
parigIyawe	parigA	pr. ps. sg. 3			4
Xarma-rAjAnam	XarmarAjan	m. sg. acc.			4
samAgaweRu	samAgawa	m. pl. loc.	samAgam	pp.	4
a-marwyaH	amarwya	m. sg. nom.			4
prawipAxiwA	prawipAxiwa	f. sg. nom.	prawipAxay	ca. pp.	4
upekRiwam	upekRiwa	n. sg. nom.	upekR	pp.	4
gqhNIwa	grah	imp. [9] ac. pl. 2			4
vyarocanwa	viruc	impft. [1] md. pl. 3			4
a-SuBAnAm	aSuBa	n. pl. g.			4
icCAma	iR	imp. [6] ac. pl. 1			4
anqwe	anqwa	n. sg. loc.			4
acinwayawa	cinway	impft. [10] md. sg. 3			4
a-hiMsAyAm	ahiMsA	f. sg. loc.			4
vixXam	vixXa	m. sg. acc.	vyaX	pp.	4
apayAwe	apayAwa	m. sg. loc.	apayA	pp.	4
samBUwam	samBUwa	n. sg. nom.	samBU	pp.	4
saFjahAra	saMhq	pft. ac. sg. 3			4
nipawaxBiH	nipawaw	m. pl. i.	nipaw	ppr. [1] ac.	4
aByaGnan	aBihan	impft. [2] ac. pl. 3			4
praxAsyawi	praxA	fut. ac. sg. 3			4
eka-agram	ekAgra	n. sg. acc.			4
samacinwayaw	saFcinway	impft. [10] ac. sg. 3			4
sva-qk-yam	svargya	n. sg. nom.			4
a-jAwa-SawroH	ajAwaSawru	m. sg. g.	jan		4
kIcakam	kIcaka	m. sg. acc.			4
pAxapam	pAxapa	m. sg. acc.			4
pAlayanwaH	pAlayaw	m. pl. nom.	pAlay	ca. ppr. ac.	4
niSiwAH	niSiwa	m. pl. nom.	niSA	pp.	4
vihiwAm	vihiwa	f. sg. acc.	viXA	pp.	4
xarSayiRyAmi	xarSay	ca. fut. ac. sg. 1			4
XanuRI	Xanus	n. du. acc.			4
vijAnan	vijAnaw	m. sg. nom.	vijFA	ppr. [9] ac.	4
viSuxXAH	viSuxXa	m. pl. nom.	viSuX	pp.	4
vinaRtAH	vinaRta	m. pl. nom.	vinaS	pp.	4
aBiyukwam	aBiyukwa	m. sg. acc.	aBiyuj	pp.	4
apakarRanwi	apakqR	pr. [1] ac. pl. 3			4
kRipra-kArI	kRiprakArin	m. sg. nom.			4
uxyawam	uxyawa	n. sg. nom.	uxyam	pp.	4
pAwiwAn	pAwiwa	m. pl. acc.	pAway	ca. pp.	4
safgawAn	safgawa	m. pl. acc.	safgam	pp.	4
sannaxXam	sannaxXa	m. sg. acc.	sannah	pp.	4
a-cakRuH	acakRus	n. sg. nom.			4
xASa-arha	xASArha	m. sg. voc.			4
xArukeNa	xAruka	m. sg. i.			4
a-prayawnena	aprayawna	m. sg. i.			4
kqwa-prajFaH	kqwaprajFa	m. sg. nom.	kq		4
go-paweH	gopawi	m. sg. g.			4
gamayew	gamay	ca. opt. ac. sg. 3			4
kRawra-xevaH	kRawraxeva	m. sg. nom.			4
bAhyam	bAhya	n. sg. acc.			4
SibirANi	Sibira	n. pl. acc.			4
uBa-ye	uBaya	n. du. nom.			4
UrXva-rewasaH	UrXvarewas	m. pl. nom.			4
SAka-xvIpasya	SAkaxvIpa	m. sg. g.			4
samavewAn	samavewa	m. pl. acc.	samave	pp.	4
prakASayawi	prakASay	ca. pr. ac. sg. 3			4
nibaXnAwi	nibanX	pr. [9] ac. sg. 3			4
Sawa-AyuH	SawAyu	m. sg. nom.			4
AxaXaw	AxaXaw	m. sg. nom.	AXA	ppr. [3] ac.	4
samaxqSyawa	sanxqS	impft. ps. sg. 3			4
sampawanwaH	sampawaw	m. pl. nom.	sampaw	ppr. [1] ac.	4
apavixXEH	apavixXa	m. pl. i.	apavyaX	pp.	4
paSyawoH	paSyaw	m. du. g.	xqS	ppr. [4] ac.	4
varRanwaH	varRaw	m. pl. nom.	vqR	ppr. [1] ac.	4
praxqSyanwe	praxqS	pr. ps. pl. 3			4
aBixravawa	aBixru	imp. [1] ac. pl. 2			4
AxaxAnasya	AxaxAna	m. sg. g.	AxA	ppr. [3] md.	4
kqwa-varmaNi	kqwavarman	m. sg. loc.	kq		4
Akulam	Akula	n. sg. acc.			4
Baga-xawwasya	Bagaxawwa	m. sg. g.	xA	pp.	4
apavixXAni	apavixXa	n. pl. acc.	apavyaX	pp.	4
pAwiwAH	pAwiwa	m. pl. nom.	pAway	ca. pp.	4
wumulam	wumula	m. sg. acc.			4
a-xqSyam	axqSya	m. sg. acc.	xqS	pfp. [1]	4
a-pala-Ayinam	apalAyin	m. sg. acc.			4
cara-a-carasya	carAcara	n. sg. g.			4
alafkqwam	alafkqwa	n. sg. acc.	alafkq	pp.	4
samarpiwAH	samarpiwa	m. pl. nom.	samarpay	ca. pp.	4
parivqwwaH	parivqwwa	m. sg. nom.	parivqw	pp.	4
uwwama-ojasam	uwwamOjas	m. sg. acc.			4
aSAwayaw	SAway	ca. impft. ac. sg. 3			4
narxa-mAne	narxamAna	m. sg. loc.			4
prAsqjaw	prasqj	impft. [6] ac. sg. 3			4
gawa-asuBiH	gawAsu	m. pl. i.	gam		4
a-sawyaH	asawya	m. sg. nom.			4
nASiwam	nASiwa	n. sg. nom.	nASay	ca. pp.	4
apAwayan	pAway	ca. impft. ac. pl. 3			4
prawipawsyase	prawipax	fut. md. sg. 2			4
pUriwam	pUriwa	n. sg. nom.	pUray	ca. pp.	4
prokwAni	prokwa	n. pl. nom.	pravac	pp.	4
GAwiwaH	GAwiwa	m. sg. nom.	GAway	ca. pp.	4
ApawawaH	Apawaw	m. sg. g.	Apaw	ppr. [1] ac.	4
kumArakEH	kumAraka	m. pl. i.			4
kAru-URAH	kArURa	m. pl. nom.			4
vyApwe	vyApwa	n. sg. loc.	vyAp	pp.	4
prawiyAwaH	prawiyAwa	m. sg. nom.	prawiyA	pp.	4
nara-pawe	narapawi	m. sg. voc.			4
samBUwA	samBUwa	f. sg. nom.	samBU	pp.	4
aSakaw	Sak	aor. [2] ac. sg. 3			4
pravqwwAnAm	pravqwwa	m. pl. g.	pravqw	pp.	4
a-XArmikAH	aXArmika	m. pl. nom.			4
pAwiwam	pAwiwa	n. sg. nom.	pAway	ca. pp.	4
aByASam	aByASa	m. sg. acc.			4
vipra-qRiH	viprarRi	m. sg. nom.			4
AwiRTan	AwiRTaw	m. sg. nom.	AsWA	ppr. [1] ac.	4
parivarwanwe	parivqw	pr. [1] md. pl. 3			4
a-kRawAn	akRawa	m. pl. acc.	kRan	pp.	4
UrXva-rewasAm	UrXvarewas	m. pl. g.			4
hqwam	hqwa	n. sg. acc.	hq	pp.	4
mahI-ruhAH	mahIruha	m. pl. nom.			4
virocawe	viruc	pr. [1] md. sg. 3			4
sanwraswaH	sanwraswa	m. sg. nom.	sanwras	pp.	4
AKyeyam	AKyeya	n. sg. nom.	AKyA	pfp. [1]	4
UrjiwaH	Urjiwa	m. sg. nom.	Urjay	pp.	4
kaWiwavAn	kaWiwavaw	m. sg. nom.	kaWay	ppa.	4
proRiwe	proRiwa	m. sg. loc.	pravas	pp.	4
gopayew	gopay	opt. [10] ac. sg. 3			4
SAmyawe	SAmay	ca. pr. ps. sg. 3			4
rAja-XarmA	rAjaXarman	m. sg. nom.			4
saMharew	saMhq	opt. [1] ac. sg. 3			4
a-cinwyaH	acinwya	m. sg. nom.	cinw	pfp. [1]	4
a-karwA	akarwq	m. sg. nom.			4
varXayawe	varXay	ca. pr. md. sg. 3			4
pravrajew	pravraj	opt. [1] ac. sg. 3			4
nivqwwA	nivqwwa	f. sg. nom.	nivqw	pp.	4
sAXyaH	sAXya	m. sg. nom.	siX	ca. pfp. [1]	4
aBiyuFjIwa	aBiyuj	opt. [7] md. sg. 3			4
pARANaH	pARANa	m. sg. nom.			4
wAmisram	wAmisra	n. sg. nom.			4
anXa-wAmisram	anXawAmisra	n. sg. nom.			4
paFca-viMSakaH	paFcaviMSaka	m. sg. nom.			4
nirIkRanwe	nirIkR	pr. [1] md. pl. 3			4
avasWiwam	avasWiwa	n. sg. nom.	avasWA	pp.	4
ujjahAra	uxXq	pft. ac. sg. 3			4
a-pUrvam	apUrva	n. sg. nom.			4
Agawasya	Agawa	m. sg. g.	Agam	pp.	4
aja-mIDaH	ajamIDa	m. sg. nom.	mih	pp.	4
vijFAwam	vijFAwa	n. sg. nom.	vijFA	pp.	4
saMviveSa	saMviS	pft. ac. sg. 3			4
gayAm	gayA	f. sg. acc.			4
Ahiwa-agnaye	AhiwAgni	m. sg. dat.	XA		4
gaNiwam	gaNiwa	n. sg. nom.	gaNay	pp.	4
BAvayanwi	BAvay	ca. pr. ac. pl. 3			4
xqDa-raWaH	xqDaraWa	m. sg. nom.	xqh		4
mqga-vyAXAya	mqgavyAXa	m. sg. dat.			4
pralIne	pralIna	m. sg. loc.	pralI	pp.	4
prawApaH	prawApa	m. sg. nom.			4
a-niwyAH	aniwya	m. pl. nom.			4
vajra-xawwaH	vajraxawwa	m. sg. nom.	xA	pp.	4
a-kRINam	akRINa	n. sg. nom.	kRI	pp.	4
a-samaFjasam	asamaFjasa	n. sg. nom.			4
SarAveNa	SarAva	m. sg. i.			4
a-nO-qRtiH	anAvqRti	f. sg. nom.			4
xeva-anIkaH	xevAnIka	m. sg. nom.			4
manu-anwarasya	manvanwara	n. sg. g.			4
brahma-xawwasya	brahmaxawwa	m. sg. g.	xA	pp.	4
piwq-wIrWam	piwqwIrWa	n. sg. nom.			4
lakReNa	lakRa	m. sg. i.			4
vyapohawu	vyapoh	imp. [1] ac. sg. 3			4
yojanEH	yojana	n. pl. i.			4
nAga-xvIpaH	nAgaxvIpa	m. sg. nom.			4
BrAmayanwi	BrAmay	ca. pr. ac. pl. 3			4
prINayew	prINay	ca. opt. ac. sg. 3			4
sAxaram	sAxara	n. sg. acc.			4
nara-siMhasya	narasiMha	m. sg. g.			4
vyApAxiwaH	vyApAxiwa	m. sg. nom.	vyApAxay	ca. pp.	4
cawuH-guNA	cawurguNa	f. sg. nom.			4
vyAlam	vyAla	m. sg. acc.			4
cakra-vAkam	cakravAka	m. sg. acc.			4
xarSiwA	xarSiwa	f. sg. nom.	xarSay	ca. pp.	4
sammarxayew	sammarxay	ca. opt. ac. sg. 3			4
viwenire	viwan	pft. md. pl. 3			4
xurlaBAm	xurlaBa	f. sg. acc.			4
nirvAhayew	nirvAhay	ca. opt. ac. sg. 3			4
a-samBavaH	asamBava	m. sg. nom.			4
wri-XAmA	wriXAman	m. sg. nom.			4
manu-anwareNa	manvanwara	n. sg. i.			4
vyavarXanwa	vivqX	impft. [1] md. pl. 3			4
anXa-kArakaH	anXakAraka	m. sg. nom.			4
kuSeSayaH	kuSeSaya	m. sg. nom.			4
Sva-PalkAw	SvaPalka	m. sg. abl.			4
kax-ruxrAya	kaxruxra	m. sg. dat.			4
xeva-naxyAH	xevanaxI	f. sg. g.			4
Sawa-guNam	SawaguNa	n. sg. acc.			4
praSaMsanwi	praSaMs	pr. [1] ac. pl. 3			4
prameyam	prameya	n. sg. nom.	pramA	pfp. [1]	4
AliKew	AliK	opt. [6] ac. sg. 3			4
vyUhe	vyUha	m. sg. loc.			4
kanyakAm	kanyakA	f. sg. acc.			4
xIpayew	xIpay	ca. opt. ac. sg. 3			4
ekI-BAvena	ekIBAva	m. sg. i.	BU	act.	4
nIla-kaNTam	nIlakaNTa	m. sg. acc.			4
xik-ambaram	xigambara	m. sg. acc.			4
gIH-vANAH	gIrvANa	m. pl. nom.			4
Sawa-bAhuH	SawabAhu	m. sg. nom.			4
wAla-meGaH	wAlameGa	m. sg. nom.			4
Xarma-nanxana	Xarmananxana	m. sg. voc.			4
koti-ISvaram	kotISvara	n. sg. nom.			4
SrI-Xaram	SrIXara	m. sg. acc.			4
nara-siMhaH	narasiMha	m. sg. nom.			4
xeva-gqhe	xevagqha	n. sg. loc.			4
xeva-wIrWe	xevawIrWa	n. sg. loc.			4
aBiRiFcawi	aBiRic	pr. [6] ac. sg. 3			4
a-pramANam	apramANa	n. sg. nom.			4
sAviwrI-pawiwAH	sAviwrIpawiwa	m. pl. nom.	paw	pp.	4
aXyewavyam	aXyewavya	n. sg. nom.	aXI	pfp. [3]	4
prajAyeya	prajan	opt. [4] md. sg. 1			4
kqwwi-vAsasam	kqwwivAsas	m. sg. acc.			4
anXakam	anXaka	m. sg. acc.			4
jambu-xvIpaH	jambuxvIpa	m. sg. nom.			4
pravAsyewa	pravAsay	ca. opt. ps. sg. 3			4
reciwO	reciwa	m. du. nom.	recay	ca. pp.	4
vivAxayew	vivAxay	ca. opt. ac. sg. 3			4
AmnAwam	AmnAwa	n. sg. nom.	AmnA	pp.	4
vijFapwaH	vijFapwa	m. sg. nom.	vijFapay	ca. pp.	4
geham	geha	n. sg. acc.			4
go-muKam	gomuKa	m. sg. acc.			4
mAnasa-vegena	mAnasavega	m. sg. i.			4
BrAnwvA	BrAnwvA	abs.	Bram		4
a-XarmAya	aXarma	m. sg. dat.			4
aXiSerawe	aXiSI	pr. [2] md. pl. 3			4
gOwamI-ya-wanwre	gOwamIyawanwra	n. sg. loc.			4
a-kRare	akRara	n. du. nom.			4
AhuwyE	Ahuwi	f. sg. dat.			4
samarXayawi	samarXay	ca. pr. ac. sg. 3			4
vipaSyawi	vipaS	pr. [4] ac. sg. 3			4
jayawu	ji	imp. [1] ac. sg. 3			4
nixaXe	niXA	pft. md. sg. 3			4
Xarma-sUnuH	XarmasUnu	m. sg. nom.			4
arWiwaH	arWiwa	m. sg. nom.	arWay	pp.	4
Xarma-wanayam	Xarmawanaya	m. sg. acc.			4
Xarma-wanayaH	Xarmawanaya	m. sg. nom.			4
Sakwi-xevam	Sakwixeva	m. sg. acc.			4
anuprAviSan	anupraviS	impft. [6] ac. pl. 3			4
a-baxXaH	abaxXa	m. sg. nom.	banX	pp.	4
uwwiRTanwe	uwWA	pr. [1] md. pl. 3			4
prayacCawi	anuprayam	pr. [1] ac. sg. 3			4
maGaH	maGa	m. sg. nom.			4
AkAfkRamANaH	AkAfkRamANa	m. sg. nom.	AkAfkR	ppr. [1] md.	4
anvavaxaw	anuvax	impft. [1] ac. sg. 3			4
jAlanXare	jAlanXara	m. sg. loc.			3
binxO	binxu	m. sg. loc.			3
caNda	caNda	m. sg. voc.			3
GarmaH	Garma	m. sg. nom.			3
kumBakam	kumBaka	m. sg. acc.			3
kumBake	kumBaka	m. sg. loc.			3
kevale	kevala	m. sg. loc.			3
prakope	prakopa	m. sg. loc.			3
BArasya	BAra	m. sg. g.			3
waskarAH	waskara	m. pl. nom.			3
swanayiwnavaH	swanayiwnu	m. pl. nom.			3
niSAH	niSA	f. pl. nom.			3
niwyAH	niwya	f. pl. nom.			3
malaye	malaya	m. sg. loc.			3
avayave	avayava	m. sg. loc.			3
xrAkRAm	xrAkRA	f. sg. acc.			3
wEjasaH	wEjasa	m. sg. nom.			3
xahanam	xahana	n. sg. nom.			3
bAhyAyAm	bAhya	f. sg. loc.			3
SoRaNaH	SoRaNa	m. sg. nom.			3
vqwwA	vqwwa	f. sg. nom.	vqw	pp.	3
wiWiH	wiWi	f. sg. nom.			3
SakunaH	Sakuna	m. sg. nom.			3
SvewAH	Svewa	f. pl. acc.			3
rAjyaH	rAji	f. pl. nom.			3
safkulam	safkula	n. sg. acc.			3
vraNyaH	vraNya	m. sg. nom.	vraNa	pfp. [1]	3
nirguNAH	nirguNa	m. pl. nom.			3
praWamasya	praWama	m. sg. g.			3
gaNasya	gaNa	m. sg. g.			3
moxakam	moxaka	m. sg. acc.			3
gAfgam	gAfga	n. sg. acc.			3
suganXi	suganXi	n. sg. acc.			3
SEwyAw	SEwya	n. sg. abl.			3
vanyAH	vanya	m. pl. nom.			3
vanyaH	vanya	m. sg. nom.			3
grAmyaH	grAmya	m. sg. nom.			3
grAmyAH	grAmya	m. pl. nom.			3
xIpanAH	xIpana	m. pl. nom.			3
gavayasya	gavaya	m. sg. g.			3
tafkam	tafka	n. sg. nom.			3
Amalakasya	Amalaka	n. sg. g.			3
manWaH	manWa	m. sg. nom.			3
snehAnAm	sneha	m. pl. g.			3
anupAnam	anupAna	n. sg. acc.			3
srowasi	srowas	n. sg. loc.			3
sevyamAnam	sevyamAna	n. sg. nom.	sev	ppr. ps.	3
vyAsAw	vyAsa	m. sg. abl.			3
pariNAmena	pariNAma	m. sg. i.			3
niranwaraH	niranwara	m. sg. nom.			3
prasrave	prasrava	m. sg. loc.			3
katyAm	kati	f. sg. loc.			3
wAlu	wAlu	n. sg. nom.			3
SIwalO	SIwala	m. du. nom.			3
sravawaH	sru	pr. [1] ac. du. 3			3
vakram	vakra	n. sg. nom.			3
inxriyeNa	inxriya	n. sg. i.			3
xravam	xrava	n. sg. acc.			3
rUpavanwaH	rUpavaw	m. pl. nom.			3
uwkataH	uwkata	m. sg. nom.			3
SAKAsu	SAKA	f. pl. loc.			3
sWiwe	sWiwa	f. du. nom.	sWA	pp.	3
samAnAm	sama	m. pl. g.			3
ropaNam	ropaNa	n. sg. acc.			3
wvacaH	wvac	f. pl. nom.			3
Binne	Binna	m. sg. loc.	Bix	pp.	3
kRAram	kRAra	n. sg. acc.			3
wale	wala	m. sg. loc.			3
kIlakaH	kIlaka	m. sg. nom.			3
saMsarge	saMsarga	m. sg. loc.			3
hawaH	han	pr. [2] ac. du. 3			3
kawakasya	kawaka	m. sg. g.			3
yURAn	yURa	m. pl. acc.			3
payAMsi	payas	n. pl. acc.			3
wIvrAH	wIvra	m. pl. nom.			3
meheRu	meha	m. pl. loc.			3
anulomanam	anulomana	n. sg. acc.			3
yUREH	yURa	m. pl. i.			3
saMSoXanam	saMSoXana	n. sg. nom.			3
pakve	pakva	m. sg. loc.	pac	pp.	3
arWavawAm	arWavaw	m. pl. g.			3
BojanAni	Bojana	n. pl. nom.			3
klEbyam	klEbya	n. sg. nom.			3
vikAreRu	vikAra	m. pl. loc.			3
bilvasya	bilva	m. sg. g.			3
upAsane	upAsana	n. sg. loc.			3
xurxine	xurxina	n. sg. loc.			3
mArgeRu	mArga	m. pl. loc.			3
lInAH	lIna	m. pl. nom.	lI	pp.	3
prAXAnyena	prAXAnya	n. sg. i.			3
mqxvI	mqxu	f. sg. nom.			3
krUre	krUra	m. sg. loc.			3
kvaWiwEH	kvaWiwa	n. pl. i.	kvaW	pp.	3
saMskarwA	saMskarwq	m. sg. nom.			3
same	sama	n. du. nom.			3
pqRTeRu	pqRTa	n. pl. loc.			3
Xanvanwarim	Xanvanwari	m. sg. acc.			3
maNdalinaH	maNdalin	m. pl. nom.			3
ambujam	ambuja	n. sg. nom.			3
rajanyAH	rajanI	f. sg. g.			3
kapilena	kapila	m. sg. i.			3
parvaBiH	parvan	n. pl. i.			3
maXyAH	maXya	m. pl. nom.			3
kuNdalAni	kuNdala	n. pl. acc.			3
rakwAni	rakwa	n. pl. acc.	raFj	pp.	3
SuNTI	SuNTI	f. sg. nom.			3
warpaNe	warpaNa	n. sg. loc.			3
wejAMsi	wejas	n. pl. acc.			3
pifgalAH	pifgala	f. pl. nom.			3
bAleRu	bAla	m. pl. loc.			3
mUDasya	mUDa	m. sg. g.	muh	pp.	3
jvarANAm	jvara	m. pl. g.			3
xIpanEH	xIpana	n. pl. i.			3
gOrave	gOrava	n. sg. loc.			3
prabalaH	prabala	m. sg. nom.			3
mqxavaH	mqxu	m. pl. nom.			3
awisAraH	awisAra	m. sg. nom.			3
rakwasya	rakwa	n. sg. g.	raFj	pp.	3
kRIrasya	kRIra	n. sg. g.			3
gulmena	gulma	m. sg. i.			3
niHSvAsaH	niHSvAsa	m. sg. nom.			3
BaviRyawi	BaviRyaw	m. sg. loc.	BU	pfu. ac.	3
lehAn	leha	m. pl. acc.			3
bAhyeRu	bAhya	n. pl. loc.			3
AByanwareRu	AByanwara	n. pl. loc.			3
vikASi	vikASin	n. sg. nom.			3
kRawAw	kRawa	n. sg. abl.	kRan	pp.	3
katUni	katu	n. pl. acc.			3
awiprasafgena	awiprasafga	m. sg. i.			3
ojasvI	ojasvin	m. sg. nom.			3
sahiRNuH	sahiRNu	m. sg. nom.			3
wElAni	wEla	n. pl. acc.			3
vyAlEH	vyAla	m. pl. i.			3
muRtiH	muRti	m. sg. nom.			3
lambanwe	lamb	pr. [1] md. pl. 3			3
sPutam	sPuta	m. sg. acc.			3
SIGrA	SIGra	f. sg. nom.			3
mOkwikam	mOkwika	n. sg. acc.			3
laganwi	lag	pr. [1] ac. pl. 3			3
pinAkinA	pinAkin	m. sg. i.			3
wEjasam	wEjasa	n. sg. nom.			3
katakam	kataka	n. sg. nom.			3
grAvA	grAvan	m. sg. nom.			3
SAlAH	SAlA	f. pl. nom.			3
SiSirAH	SiSira	m. pl. nom.			3
parpataH	parpata	m. sg. nom.			3
sarA	sara	f. sg. nom.			3
SabalaH	Sabala	m. sg. nom.			3
katukAH	katuka	m. pl. nom.			3
XAwakI	XAwakI	f. sg. nom.			3
sAraNam	sAraNa	n. sg. nom.			3
SigruH	Sigru	m. sg. nom.			3
rasonaH	rasona	m. sg. nom.			3
pAvanaH	pAvana	m. sg. nom.			3
afkolaH	afkola	m. sg. nom.			3
XavaH	Xava	m. sg. nom.			3
nalinam	nalina	n. sg. nom.			3
Arakwam	Arakwa	n. sg. nom.			3
mqNAlam	mqNAla	n. sg. nom.			3
winxukaH	winxuka	m. sg. nom.			3
pUgam	pUga	n. sg. nom.			3
kaNTasya	kaNTa	m. sg. g.			3
lepe	lepa	m. sg. loc.			3
varNyA	varNya	f. sg. nom.	varN	pfp. [1]	3
xqRaw	xqRax	f. sg. nom.			3
pravAlaH	pravAla	m. sg. nom.			3
jalaxEH	jalaxa	m. pl. i.			3
sOkumAryam	sOkumArya	n. sg. acc.			3
Jatiwi	Jatiwi	adv.			3
rogiNaH	rogin	m. sg. g.			3
uwwarEH	uwwara	m. pl. i.			3
XUsaraH	XUsara	m. sg. nom.			3
karkataH	karkata	m. sg. nom.			3
karkatakaH	karkataka	m. sg. nom.			3
kulIrakaH	kulIraka	m. sg. nom.			3
agaxam	agaxa	n. sg. nom.			3
mananam	manana	n. sg. nom.			3
KAxyam	KAxya	n. sg. nom.	KAx	pfp. [1]	3
hAyanaH	hAyana	m. sg. nom.			3
xaNdEH	xaNda	m. pl. i.			3
kroSaH	kroSa	m. sg. nom.			3
viBIwakam	viBIwaka	n. sg. nom.			3
varXamAnam	varXamAna	n. sg. nom.	vqX	ppr. [1] md.	3
buxbuxAH	buxbuxa	m. pl. nom.			3
SapaWaH	SapaWa	m. sg. nom.			3
wqNe	wqNa	n. sg. loc.			3
prawimAyAm	prawimA	f. sg. loc.			3
Cinne	Cinna	m. sg. loc.	Cix	pp.	3
vipawwiH	vipawwi	f. sg. nom.			3
priyAH	priya	f. pl. acc.			3
kaTinAnAm	kaTina	n. pl. g.			3
wanxrAm	wanxrA	f. sg. acc.			3
