laSunEH	laSuna	n. pl. i.			2
uxBUwEH	uxBUwa	m. pl. i.	uxBU	pp.	2
samBave	samBava	n. sg. loc.			2
vana-uwpalEH	vanowpala	n. pl. i.			2
hifgula	hifgula	iic.			2
pariSuxXAnAm	pariSuxXa	n. pl. g.	pariSuX	pp.	2
xurjayO	xurjaya	m. du. nom.			2
vakwrAw	vakwra	n. sg. abl.			2
mOliH	mOli	m. sg. nom.			2
nihiwa	nihiwa	iic.	niXA	pp.	2
aGa-marRaNa	aGamarRaNa	iic.			2
viSalya-a	viSalyA	iic.			2
saFCannam	saFCanna	n. sg. nom.	saFCax	pp.	2
niHSvAsEH	niHSvAsa	m. pl. i.			2
sWiwAni	sWiwa	n. pl. nom.	sWA	pp.	2
gawyA	gawi	f. sg. i.			2
SUla-Bexa	SUlaBexa	iic.			2
ASAyAm	ASA	f. sg. loc.			2
snAnaH	snAna	m. sg. nom.			2
pakRi-rAja	pakRirAja	iic.			2
bala-Baxra	balaBaxra	iic.			2
xalam	xala	m. sg. acc.			2
aXixevasya	aXixeva	m. sg. g.			2
Axiwya-ISvara	AxiwyeSvara	iic.			2
kalawrANAm	kalawra	n. pl. g.			2
vicyuwAH	vicyuwa	m. pl. nom.			2
guNTiwa	guNTiwa	iic.	guNTay	pp.	2
powaH	powa	m. sg. nom.			2
mANdavya-ISvara	mANdavyeSvara	iic.			2
game	gama	m. sg. loc.			2
yAmi-nI	yAminI	iic.			2
prANa-wyAga	prANawyAga	iic.			2
wIrWe	wIrWa	n. du. nom.			2
prawiBAsA	prawiBAsa	f. sg. nom.			2
a-kalpa	akalpa	iic.			2
anuRtup	anuRtuB	iic.			2
a-laGu	alaGu	iic.			2
veXena	veXa	m. sg. i.			2
bAla-a	bAlA	iic.			2
vAluka-a-yanwra	vAlukAyanwra	iic.			2
saFcaraw	saFcaraw	iic.	saFcar	ppr. [1] ac.	2
upayogam	upayoga	m. sg. acc.			2
kaTora	kaTora	iic.			2
vicakRaNEH	vicakRaNa	m. pl. i.			2
pariciwa	pariciwa	iic.	parici	pp.	2
Buvi	BU	f. sg. loc.			2
kumAra-ISvara	kumAreSvara	iic.			2
ISO	ISa	m. du. nom.			2
aBiXAnena	aBiXAna	n. sg. i.			2
janiwA	janiwa	f. sg. nom.	janay	ca. pp.	2
AxeSam	AxeSa	m. sg. acc.			2
vixu-eRI	vixveRin	m. sg. nom.			2
samuxra-gqha	samuxragqha	iic.			2
uxxiRta	uxxiRta	iic.	uxxiS	pp.	2
a-samarWa	asamarWa	iic.			2
suvarNa-kAra	suvarNakAra	iic.			2
prasAriwa	prasAriwa	iic.	prasAray	ca. pp.	2
kRawriya-a	kRawriyA	iic.			2
Asakwam	Asakwa	m. sg. acc.	AsaFj	pp.	2
ASOca	ASOca	iic.			2
anumawaH	anumawa	m. sg. nom.	anuman	pp.	2
eka-SaPa	ekaSaPa	iic.			2
upArjiwam	upArjiwa	n. sg. nom.	upArjay	ca. pp.	2
wArakAH	wArakA	f. pl. acc.			2
kARTa-BAra	kARTaBAra	iic.			2
safkalpiwam	safkalpiwa	n. sg. nom.	safkalpay	ca. pp.	2
brahma-kUrca	brahmakUrca	iic.			2
KAwe	KAwa	n. sg. loc.	Kan	pp.	2
AvaSyaka	AvaSyaka	iic.			2
viRNu-purANa	viRNupurANa	iic.			2
a-SlIla	aSlIla	iic.			2
sAXyAH	sAXya	f. pl. nom.	sAXay	ca. pfp. [1]	2
pITa-marxa	pITamarxa	iic.			2
vita	vita	iic.			2
avagawa	avagawa	iic.	avagam	pp.	2
uwsqRteRu	uwsqRta	m. pl. loc.	uwsqj	pp.	2
anurAgam	anurAga	m. sg. acc.			2
xveRiNI	xveRin	f. sg. nom.			2
xAyinAm	xAyin	m. pl. g.			2
mUrwim	mUrwi	m. sg. acc.			2
jana-loka	janaloka	iic.			2
pAragA	pAraga	f. sg. nom.			2
kaparxa-ISvara	kaparxeSvara	iic.			2
kewu-mAla	kewumAla	iic.			2
priya-vrawa	priyavrawa	iic.			2
kaNtakam	kaNtaka	n. sg. nom.			2
SrAvakam	SrAvaka	m. sg. acc.			2
parivarjiwaH	parivarjiwa	m. sg. nom.	parivarjay	ca. pp.	2
a-varAm	avara	f. sg. acc.			2
uxiwaH	uxiwa	m. sg. nom.	uxi	pp.	2
niSvAsEH	niSvAsa	m. pl. i.			2
xuRtam	xuRta	n. sg. acc.	xuR	pp.	2
a-kRawAn	akRawa	m. pl. acc.	kRan	pp.	2
eka-uxxiRta	ekoxxiRta	iic.	xiS	pp.	2
avasiwAH	avasiwa	m. pl. nom.	avasA	pp.	2
spqRtam	spqRta	n. sg. acc.	spqS	pp.	2
upaSoBiwaH	upaSoBiwa	m. sg. nom.	upaSoBay	ca. pp.	2
aBiRekO	aBiReka	m. du. nom.			2
mAwsya	mAwsya	iic.			2
pralApAH	pralApa	m. pl. nom.			2
xUwAn	xUwa	m. pl. acc.			2
uwwamAnAm	uwwama	m. pl. g.			2
aMSukam	aMSuka	n. sg. nom.			2
afkAw	afka	m. sg. abl.			2
awirikwe	awirikwa	n. sg. loc.	awiric	pp.	2
ArohaNe	ArohaNa	n. sg. loc.			2
BaswrAm	BaswrA	f. sg. acc.			2
nepaWya	nepaWya	iic.			2
apasqwaH	apasqwa	m. sg. nom.	apasq	pp.	2
apasqwO	apasqwa	m. du. nom.	apasq	pp.	2
sUcakaH	sUcaka	m. sg. nom.			2
wamasI	wamas	n. du. nom.			2
cawuH-cawvAriMSaw	cawuScawvAriMSaw	iic.			2
kRayi-a	kRayya	iic.			2
prayojanAnAm	prayojana	n. pl. g.			2
AramBAw	AramBa	m. sg. abl.			2
a-prApwi	aprApwi	iic.			2
yuwena	yuwa	m. sg. i.	yu	pp.	2
ArUDAH	ArUDa	m. pl. nom.	Aruh	pp.	2
praBAvA	praBAva	f. sg. nom.			2
wanavaH	wanu	m. pl. nom.			2
suKAw	suKa	n. sg. abl.			2
Srowram	Srowra	n. sg. nom.			2
viRayAH	viRaya	f. pl. nom.			2
upAra-UhI	upArohin	m. sg. nom.			2
anwariwA	anwariwa	f. sg. nom.	anwari	pp.	2
pU-ruRa	pUruRa	iic.			2
viKyAwAw	viKyAwa	n. sg. abl.	viKyA	pp.	2
AmanwraNAw	AmanwraNa	n. sg. abl.			2
pIdana	pIdana	iic.			2
hiraNyAnAm	hiraNya	n. pl. g.			2
apahqwam	apahqwa	n. sg. nom.	apahq	pp.	2
sAhasam	sAhasa	m. sg. acc.			2
mAXurye	mAXurya	n. du. nom.			2
vqRaBam	vqRaBa	m. sg. acc.			2
a-niruxXa	aniruxXa	iic.	ruX	pp.	2
pANdavEH	pANdava	m. pl. i.			2
manu-anwareRu	manvanwara	n. pl. loc.			2
yOvanena	yOvana	n. sg. i.			2
xik-vAraNa	xigvAraNa	iic.			2
sOnxaryam	sOnxarya	n. sg. nom.			2
xvAHsWa	xvAHsWa	iic.			2
praviSaw	praviSaw	iic.	praviS	ppr. [6] ac.	2
wAdiwa	wAdiwa	iic.	wAday	ca. pp.	2
aXaram	aXara	n. sg. acc.			2
avaXUwasya	avaXUwa	m. sg. g.	avaXU	pp.	2
avekRiwam	avekRiwa	n. sg. nom.	avekR	pp.	2
prasUwA	prasUwa	f. sg. nom.	prasU	pp.	2
BU-pawO	BUpawi	m. sg. loc.			2
ciwra-a	ciwrA	iic.			2
aXamam	aXama	n. sg. nom.			2
arpiwam	arpiwa	n. sg. acc.	arpay	ca. pp.	2
vanXya	vanXya	iic.			2
UrXvam	UrXva	n. sg. nom.			2
kAriwa	kAriwa	iic.	kAray	ca. pp.	2
kim-karAH	kifkara	m. pl. nom.			2
jana-arxana	janArxana	iic.			2
mArga-SIrRa	mArgaSIrRa	iic.			2
upabqMhiwAH	upabqMhiwa	m. pl. nom.	upabqMhay	ca. pp.	2
kalawreRu	kalawra	n. pl. loc.			2
parivrAt	parivrAj	iic.			2
vixik	vixiS	iic.			2
kacCaH	kacCa	m. sg. nom.			2
xvi-janmanAm	xvijanman	m. pl. g.			2
grahaNAya	grahaNa	n. sg. dat.			2
sarasi	saras	n. sg. loc.			2
vAsuxevO	vAsuxeva	m. du. nom.			2
ApUriwa	ApUriwa	iic.	ApUray	ca. pp.	2
nirBara	nirBara	iic.			2
saFjFABiH	saFjFA	f. pl. i.			2
Aciwam	Aciwa	n. sg. acc.	Aci	pp.	2
cawuram	cawura	n. sg. acc.			2
nayanAn	nayana	m. pl. acc.			2
AKyEH	AKyA	m. pl. i.			2
anujFAwa	anujFAwa	iic.	anujFA	pp.	2
xoha-xa	xohaxa	iic.			2
kumArakaH	kumAraka	m. sg. nom.			2
sWApiwa	sWApiwa	iic.	sWApay	ca. pp.	2
hari-Si-Ka	hariSiKa	iic.			2
gava-akRa	gavAkRa	iic.			2
preriwa	preriwa	iic.	preray	ca. pp.	2
maNdane	maNdana	n. sg. loc.			2
wrapaH	wrapA	m. sg. nom.			2
boXiwaH	boXiwa	m. sg. nom.	boXay	ca. pp.	2
apanIwa	apanIwa	iic.	apanI	pp.	2
pakRa-pAwa	pakRapAwa	iic.			2
cAraNaH	cAraNa	m. sg. nom.			2
avalambiwa	avalambiwa	iic.	avalamb	pp.	2
vasiwaH	vasiwa	m. sg. nom.	vas	pp.	2
wAxAwmyam	wAxAwmya	n. sg. acc.			2
pumAMsaH	puMs	m. pl. nom.			2
Ahnike	Ahnika	n. sg. loc.			2
xvEwAH	xvEwa	m. pl. nom.			2
nAWe	nAWa	m. sg. loc.			2
ara	ara	iic.			2
ukwe	ukwa	m. sg. loc.	vac	pp.	2
ArUDena	ArUDa	m. sg. i.	Aruh	pp.	2
aSvi-nI	aSvinI	iic.			2
waWA-viXa	waWAviXa	iic.			2
mawafga-SAswre	mawafgaSAswra	n. sg. loc.			2
sixXa-yogi-ISvarI-mawe	sixXayogISvarImawa	n. sg. loc.	sixman	pp.	2
a-xvaya	axvaya	iic.			2
sAra-SAswre	sAraSAswra	n. sg. loc.			2
jalaXeH	jalaXi	m. sg. abl.			2
AyAwa	AyAwa	iic.	AyA	pp.	2
Enxra-ja-alika	EnxrajAlika	iic.			2
Bqwi	Bqwi	iic.			2
aparAXe	aparAXa	m. sg. loc.			2
kANde	kANda	m. sg. loc.			2
xehi	xehin	iic.			2
nivAsI	nivAsin	m. sg. nom.			2
parivarjiwam	parivarjiwa	m. sg. acc.	parivarjay	ca. pp.	2
pravAhe	pravAha	m. sg. loc.			2
vimUDaH	vimUDa	m. sg. nom.	vimuh	pp.	2
praxAyinaH	praxAyin	m. pl. acc.			2
paSca-aw-wApa	paScAwwApa	iic.			2
samAse	samAsa	m. sg. loc.			2
svariwa	svariwa	iic.	svar	pp.	2
a-lasam	alasa	m. sg. acc.			2
SilAH	SilA	f. pl. nom.			2
kqRNa-cEwanyam	kqRNacEwanya	m. sg. acc.			2
samuxBUwam	samuxBUwa	n. sg. acc.	samuxBU	pp.	2
gqhi	gqhin	iic.			2
brahma-aNda-purANe	brahmANdapurANa	n. sg. loc.			2
yamena	yama	m. sg. i.			2
prahlAxa-saMhiwAyAm	prahlAxasaMhiwA	f. sg. loc.			2
xeva-gqha	xevagqha	iic.			2
alam-karaNa	alafkaraNa	iic.			2
samAgamAw	samAgama	m. sg. abl.			2
kAwara	kAwara	iic.			2
prakASiwa	prakASiwa	iic.	prakASay	ca. pp.	2
samAsanna	samAsanna	iic.	samAsax	pp.	2
jAyayA	jAyA	f. sg. i.			2
wilakam	wilaka	n. sg. acc.			2
yAcFA	yAcFA	iic.			2
samA-AmnAyaH	samAmnAya	m. sg. nom.	mnA	pfp. [1]	2
gocarANi	gocara	n. pl. acc.			2
vaNik	vaNij	m. sg. nom.			2
hAse	hAsa	m. sg. loc.			2
a-lasA	alasa	f. sg. nom.			2
pAxapam	pAxapa	m. sg. acc.			2
Alola	Alola	iic.			2
prekRaka	prekRaka	iic.			2
CAye	CAyA	n. sg. loc.			2
viwAnena	viwAna	m. sg. i.			2
uxyame	uxyama	m. sg. loc.			2
ASriwe	ASriwa	n. sg. loc.	ASri	pp.	2
uxgawaH	uxgawa	m. sg. nom.	uxgam	pp.	2
SriyaH	SrI	f. sg. g.			2
mohinIm	mohin	f. sg. acc.			2
aBi-kAmeRu	aBikAma	m. pl. loc.			2
pArSvam	pArSva	m. sg. acc.			2
cakra-AyuXa	cakrAyuXa	iic.			2
kafkatam	kafkata	m. sg. acc.			2
AkArasya	AkAra	m. sg. g.			2
uciwAn	uciwa	m. pl. acc.	uc	pp.	2
sura-sariw	surasariw	iic.			2
kalpa-xrumaH	kalpaxruma	m. sg. nom.			2
SapaWa	SapaWa	iic.			2
vqwwinA	vqwwi	m. sg. i.			2
muni-suvrawa	munisuvrawa	iic.			2
puRpa-xanwa	puRpaxanwa	iic.			2
BARayA	BARA	f. sg. i.			2
CatA	CatA	f. sg. nom.			2
pAtiwa	pAtiwa	iic.	pAtay	ca. pp.	2
xeva-smiwa-a	xevasmiwA	iic.	smi		2
sapakRa	sapakRa	iic.			2
praxawwa	praxawwa	iic.	praxA	pp.	2
Anawim	Anawi	m. sg. acc.			2
AXUwa	AXUwa	iic.	AXU	pp.	2
Axiwya-praBa	AxiwyapraBa	iic.			2
koRa	koSa	iic.			2
parigrahAya	parigraha	m. sg. dat.			2
upekRA	upekRA	iic.			2
oxanAm	oxana	f. sg. acc.			2
vArRikam	vArRika	n. sg. acc.			2
kRemAByAm	kRema	n. du. i.			2
SarIrANi	SarIra	n. pl. nom.			2
BERajyEH	BERajya	n. pl. i.			2
parigqhIwA	parigqhIwa	f. sg. nom.	parigrah	pp.	2
sArWa-vAhAya	sArWavAha	m. sg. dat.			2
samananwara	samananwara	iic.			2
guhAByaH	guhA	f. pl. abl.			2
samarpiwAH	samarpiwa	m. pl. nom.	samarpay	ca. pp.	2
yugmayoH	yugma	n. du. g.			1
puRtiH	puRti	f. sg. nom.			1
puRtyoH	puRti	f. du. g.			1
jIvanAya	jIvana	n. sg. dat.			1
vajrolI	vajrolI	iic.			1
yawne	yawna	m. sg. loc.			1
amlaka	amlaka	iic.			1
anucArINi	anucArin	n. pl. acc.			1
pORO	pORa	m. du. nom.			1
PAlgunO	PAlguna	m. du. nom.			1
anuBavam	anuBava	m. sg. acc.			1
keSAByAm	keSa	m. du. abl.			1
afgulyaH	afguli	f. pl. nom.			1
kumBakaH	kumBaka	m. sg. nom.			1
bAnXaveRu	bAnXava	m. pl. loc.			1
saMyogAH	saMyoga	m. pl. nom.			1
vAhI	vAhin	m. sg. nom.			1
aXivAsiwe	aXivAsiwa	m. sg. loc.			1
vimalam	vimala	n. sg. nom.			1
garhiwO	garhiwa	m. du. nom.	garh	pp.	1
kqSO	kqSa	m. du. nom.			1
xivAnixrA	xivAnixrA	iic.			1
AxAne	AxAna	n. du. acc.			1
xugXayoH	xugXa	n. du. g.	xuh	pp.	1
raseRu	rasa	n. pl. loc.			1
SalyAnAm	Salya	m. pl. g.			1
hewU	hewu	m. du. nom.			1
srAvAH	srAva	m. pl. nom.			1
wApinaH	wApin	m. pl. nom.			1
cARANAm	cARa	m. pl. g.			1
BasmanAm	Basman	n. pl. g.			1
SIlayoH	SIla	n. du. g.			1
anyawA	anyawA	f. sg. nom.			1
brahmANaH	brahman	m. pl. nom.			1
sOBAgyayoH	sOBAgya	n. du. g.			1
samAnEH	samAna	m. pl. i.			1
sapwawyoH	sapwawi	f. du. g.			1
kapAlAni	kapAla	n. pl. nom.			1
mukulAni	mukula	n. pl. nom.			1
guNavaw	guNavaw	n. sg. nom.			1
samavAyi	samavAyin	iic.			1
BqRtAnAm	BqRta	m. pl. g.	Bqjj	pp.	1
maXuByAm	maXu	n. du. i.			1
avawaMsam	avawaMsa	n. sg. acc.			1
prasAxam	prasAxa	n. sg. nom.			1
sOkumAryAw	sOkumArya	n. sg. abl.			1
boXanaH	boXana	m. sg. nom.			1
xaxruRu	xaxru	m. pl. loc.			1
piwwayoH	piwwa	n. du. g.			1
rUDAH	rUDa	m. pl. nom.	ruh	pp.	1
mUwrAH	mUwra	m. pl. nom.			1
piwwalaH	piwwala	m. sg. nom.			1
lavaNaH	lavaNa	m. sg. nom.			1
karkanXu	karkanXu	iic.			1
baxaram	baxara	n. sg. nom.			1
uRNAni	uRNa	n. pl. nom.			1
kaPAni	kaPa	n. pl. nom.			1
praSamanAni	praSamana	n. pl. nom.			1
laGUni	laGu	n. pl. nom.			1
guNe	guNa	n. du. acc.			1
SukrANi	Sukra	n. pl. acc.			1
paxmAnAm	paxma	m. pl. g.			1
goXUmAH	goXUma	m. pl. nom.			1
apahO	apaha	m. du. nom.			1
ArogyAH	Arogya	m. pl. nom.			1
kaRAyEH	kaRAya	n. pl. i.			1
kArakEH	kAraka	n. pl. i.			1
vahe	vaha	n. sg. loc.			1
praxveRa	praxveRa	iic.			1
vinASeRu	vinASa	m. pl. loc.			1
uxAnO	uxAna	m. du. nom.			1
ArwavAni	Arwava	n. pl. acc.			1
SoPO	SoPa	m. du. acc.			1
uRtrEH	uRtra	m. pl. i.			1
grIvam	grIvA	n. sg. acc.			1
arSAMsi	arSas	n. pl. nom.			1
asrA	asra	f. sg. nom.			1
sruwiH	sruwi	f. sg. nom.			1
qwuRu	qwu	m. pl. loc.			1
jawruNi	jawru	n. sg. loc.			1
alpIyaH	alpIyas	iic.			1
KAm	Ka	f. sg. acc.			1
prakopAH	prakopa	m. pl. nom.			1
yukwAnAm	yukwa	f. pl. g.	yuj	pp.	1
ArwiRu	Arwi	f. pl. loc.			1
sOganXika	sOganXika	iic.			1
BIwam	BIwa	m. sg. acc.	BI	pp.	1
prAyA	prAya	f. sg. nom.			1
anilAw	anila	m. sg. abl.			1
kaPAw	kaPa	m. sg. abl.			1
capalam	capala	m. sg. acc.			1
aBimarxaH	aBimarxa	m. sg. nom.			1
kqwAH	kqwa	f. pl. nom.	kq	pp.	1
vyAmAni	vyAma	n. pl. nom.			1
sirANAm	sirA	f. pl. g.			1
paryanwasya	paryanwa	m. sg. g.			1
sirA	sirA	f. sg. nom.			1
vyApake	vyApaka	n. sg. loc.			1
alAbU	alAbu	m. du. nom.			1
sAwmyena	sAwmya	n. sg. i.			1
vihAriNyAH	vihArin	f. sg. g.			1
aSokAnAm	aSoka	m. pl. g.			1
BavAw	Bava	m. sg. abl.			1
harixrANAm	harixrA	m. pl. g.			1
ORaXeRu	ORaXa	m. pl. loc.			1
samAnAnAm	samAna	n. pl. g.			1
pakvAnAm	pakva	n. pl. g.	pac	pp.	1
pUrNe	pUrNa	m. sg. loc.	pQ	pp.	1
kakuBa	kakuBa	iic.			1
snAyu	snAyu	n. sg. nom.			1
supwi	supwi	iic.			1
pAcanAw	pAcana	n. sg. abl.			1
bIjakO	bIjaka	m. du. nom.			1
Anayanam	Anayana	n. sg. acc.			1
SoPeRu	SoPa	m. pl. loc.			1
sAreRu	sAra	m. pl. loc.			1
harIwakInAm	harIwakI	f. pl. g.			1
xravam	xrava	n. sg. acc.			1
GnAnAm	Gna	n. pl. g.			1
Awmike	Awmaka	f. du. acc.			1
kvaWiwena	kvaWiwa	n. sg. i.	kvaW	pp.	1
AwapO	Awapa	m. du. acc.			1
niroXanaH	niroXana	m. sg. nom.			1
sekayoH	seka	m. du. loc.			1
BojinAm	Bojin	m. pl. g.			1
aSanAni	aSana	n. pl. acc.			1
mAnasIm	mAnasa	f. sg. acc.			1
yukwAsu	yukwa	f. pl. loc.	yuj	pp.	1
nimiwweRu	nimiwwa	m. pl. loc.			1
xvAxaSayoH	xvAxaSa	n. du. loc.			1
muRtayaH	muRti	m. pl. nom.			1
parNinIm	parNin	f. sg. acc.			1
maNdalAm	maNdala	f. sg. acc.			1
sameByaH	sama	m. pl. dat.			1
hIneRu	hIna	m. pl. loc.	hA	pp.	1
uxvegaH	uxvega	m. sg. nom.			1
virekO	vireka	m. du. acc.			1
uwkleSO	uwkleSa	m. du. nom.			1
nirgamam	nirgama	n. sg. nom.			1
piRtaH	piRta	m. sg. nom.	piR	pp.	1
awisArO	awisAra	m. du. acc.			1
nirharaNa	nirharaNa	iic.			1
wEle	wEla	n. du. nom.			1
saFjFena	saFjFA	m. sg. i.			1
boXinA	boXin	m. sg. i.			1
SvAsO	SvAsa	m. du. acc.			1
AsanAw	Asana	n. sg. abl.			1
praboXanam	praboXana	n. sg. nom.			1
nimiwwAH	nimiwwa	f. pl. acc.			1
juRteRu	juRta	m. pl. loc.	juR	pp.	1
xveRe	xveRa	m. sg. loc.			1
vyavAyi	vyavAyin	n. sg. nom.			1
SvasanAn	Svasana	m. pl. acc.			1
SoPAn	SoPa	m. pl. acc.			1
spqRtasya	spqRta	m. sg. g.	spqS	pp.	1
aFjane	aFjana	n. du. acc.			1
nASane	nASana	n. du. acc.			1
pawiwam	pawiwa	m. sg. acc.	paw	pp.	1
gulmeRu	gulma	m. pl. loc.			1
spqRtEH	spqRta	m. pl. i.	spqS	pp.	1
hikkAH	hikkA	f. pl. nom.			1
viReRu	viRa	m. pl. loc.			1
uragANAm	uraga	m. pl. g.			1
barhANi	barha	n. pl. nom.			1
wejasaH	wejas	f. pl. nom.			1
viRAH	viRa	f. pl. nom.			1
vAhane	vAhana	n. sg. loc.			1
awisAraH	awisAra	m. sg. nom.			1
buxbuxe	buxbuxa	n. sg. loc.			1
xqRtInAm	xqRti	f. pl. g.			1
kanInaka	kanInaka	iic.			1
vexanam	vexanA	n. sg. nom.			1
uxakAByAm	uxaka	n. du. i.			1
nasye	nasya	n. sg. loc.			1
cUrNAni	cUrNa	n. pl. nom.			1
guNiwEH	guNiwa	n. pl. i.			1
nAdI	nAdI	f. sg. nom.			1
uwpalEH	uwpala	m. pl. i.			1
vakrayA	vakra	f. sg. i.			1
secanam	secana	n. sg. acc.			1
aruNam	aruNa	n. sg. acc.			1
viXvaMsaH	viXvaMsa	m. sg. nom.			1
SUlO	SUla	m. du. nom.			1
kARTe	kARTa	n. sg. loc.			1
kapiwWAnAm	kapiwWa	m. pl. g.			1
prawiSyAyam	prawiSyAya	m. sg. acc.			1
ceRtanAni	ceRtana	n. pl. nom.			1
XUmAH	XUma	m. pl. nom.			1
svinnAn	svinna	m. pl. acc.	svix	pp.	1
kumArayoH	kumAra	m. du. g.			1
klEbya	klEbya	iic.			1
cikiwsAsu	cikiwsA	f. pl. loc.			1
pariSoRaNam	pariSoRaNa	n. sg. nom.			1
nAsAnAm	nAsA	m. pl. g.			1
cawurRu	cawur	n. pl. loc.			1
aBiSApAByAm	aBiSApa	m. du. i.			1
aBiGAweByaH	aBiGAwa	m. pl. abl.			1
uwWAnAm	uwWa	m. pl. g.			1
vicCexi	vicCexin	n. sg. nom.			1
yavAgUBiH	yavAgU	f. pl. i.			1
vEkqwyAw	vEkqwya	n. sg. abl.			1
SiKinaH	SiKin	m. pl. acc.			1
rUkRANi	rUkRa	n. pl. acc.			1
xAdimAByAm	xAdima	m. du. i.			1
KarjUrayoH	KarjUra	m. du. g.			1
uwWO	uwWa	m. du. acc.			1
kAfkRA	kAfkRA	f. sg. nom.			1
praXAnEH	praXAna	m. pl. i.			1
niroXe	niroXa	m. sg. loc.			1
SAkena	SAka	m. sg. i.			1
SUlinAm	SUlin	m. pl. g.			1
klamO	klama	m. du. nom.			1
himAn	hima	m. pl. acc.			1
wapwEH	wapwa	m. pl. i.	wap	pp.	1
rasO	rasa	m. du. acc.			1
vakRasoH	vakRas	n. du. loc.			1
hikkayoH	hikkA	f. du. g.			1
viBramAn	viBrama	m. pl. acc.			1
aSmarIByAm	aSmarI	f. du. i.			1
pravakwqBiH	pravakwq	m. pl. i.			1
goXAnAm	goXA	m. pl. g.			1
juRtAnAm	juRta	m. pl. g.	juR	pp.	1
katukam	katuka	n. sg. acc.			1
lavaNAni	lavaNa	n. pl. acc.			1
xigXAni	xigXa	n. pl. acc.	xih	pp.	1
pAramArWikam	pAramArWika	n. sg. acc.			1
SukrANAm	Sukra	m. pl. g.			1
SIGrasya	SIGra	m. sg. g.			1
uccasya	ucca	m. sg. g.			1
yugasya	yuga	m. sg. g.			1
nAdIBiH	nAdI	f. pl. i.			1
pariXim	pariXi	m. sg. acc.			1
BArgavayoH	BArgava	m. du. g.			1
yamalAH	yamala	m. pl. nom.			1
piNdakAH	piNdaka	m. pl. nom.			1
kenxra	kenxra	iic.			1
axrayaH	axri	m. pl. nom.			1
surAH	sura	m. pl. nom.			1
uccAw	ucca	m. sg. abl.			1
ASravaH	ASrava	m. sg. nom.			1
BAsuram	BAsura	n. sg. nom.			1
SruwInAm	Sruwi	f. pl. g.			1
upakArakam	upakAraka	m. sg. acc.			1
anusArakam	anusAraka	m. sg. acc.			1
lAta	lAta	iic.			1
BARAH	BARA	f. pl. nom.			1
GoRi	GoRin	n. sg. nom.			1
xurgamam	xurgama	n. sg. nom.			1
pARANam	pARANa	n. sg. nom.			1
pARANO	pARANa	m. du. nom.			1
atavI	atavI	f. sg. nom.			1
SAKAH	SAKA	f. pl. nom.			1
yAmale	yAmala	n. sg. loc.			1
piwwalam	piwwala	n. sg. nom.			1
nirviSeRa	nirviSeRa	iic.			1
swamBam	swamBa	n. sg. nom.			1
sAraNam	sAraNa	n. sg. nom.			1
saMswamBa	saMswamBa	iic.			1
cuFcu	cuFcu	iic.			1
apakarRa	apakarRa	iic.			1
pAcanI	pAcana	f. sg. nom.			1
snigXO	snigXa	m. du. nom.	snih	pp.	1
AveSAn	AveSa	m. pl. acc.			1
kqnwanaH	kqnwana	m. sg. nom.			1
kaxambAH	kaxamba	m. pl. nom.			1
cApala	cApala	iic.			1
prasarA	prasara	f. sg. nom.			1
pracayam	pracaya	m. sg. acc.			1
haraNaH	haraNa	m. sg. nom.			1
sulaBA	sulaBa	f. sg. nom.			1
apakarRA	apakarRa	f. sg. nom.			1
jAdyam	jAdya	n. sg. acc.			1
Awure	Awura	m. sg. loc.			1
parimalA	parimala	f. sg. nom.			1
Amoxam	Amoxa	n. sg. nom.			1
snigXaH	snigXa	m. sg. nom.	snih	pp.	1
mANikyam	mANikya	n. sg. nom.			1
Atopam	Atopa	m. sg. acc.			1
uxrekam	uxreka	m. sg. acc.			1
pAnIyam	pAnIya	n. sg. nom.	pA	pfp. [2]	1
mehe	meha	m. sg. loc.			1
viBrameRu	viBrama	m. pl. loc.			1
kvaWiwa	kvaWiwa	iic.	kvaW	pp.	1
SarAw	Sara	m. sg. abl.			1
kopAya	kopa	m. sg. dat.			1
viXvaMsanam	viXvaMsana	n. sg. nom.			1
SAleH	SAli	m. sg. g.			1
SiSiraH	SiSira	m. sg. nom.			1
sumana	sumana	iic.			1
lafkA	lafkA	f. sg. nom.			1
lUnam	lUna	n. sg. nom.	lU	pp.	1
grAmINa	grAmINa	iic.			1
SIrRaka	SIrRaka	iic.			1
muNdam	muNda	n. sg. nom.			1
xvayoH	xvi	m. du. g.			1
afGriH	afGri	m. sg. nom.			1
rUDEH	rUDa	m. pl. i.	ruh	pp.	1
sArasAH	sArasa	m. pl. nom.			1
AwafkaH	Awafka	m. sg. nom.			1
oRTe	oRTa	m. sg. loc.			1
ORaXa	ORaXa	m. sg. voc.			1
wAmase	wAmasa	n. du. nom.			1
aMSakaH	aMSaka	m. sg. nom.			1
mAXavAByAm	mAXava	m. du. i.			1
SucI	Suci	m. du. nom.			1
markatayoH	markata	m. du. loc.			1
vqkRayoH	vqkRa	m. du. loc.			1
vaMSayoH	vaMSa	m. du. loc.			1
gaxe	gaxa	m. sg. loc.			1
rUpyam	rUpya	n. sg. nom.	rUp	pfp. [1]	1
pawwrakam	pawwraka	n. sg. nom.			1
are	ara	n. sg. loc.			1
sAhasikaH	sAhasika	m. sg. nom.			1
kArA	kArA	iic.			1
GUrNiwa	GUrNiwa	iic.	GUrN	pp.	1
viBUwInAm	viBUwi	f. pl. g.			1
gowram	gowra	n. sg. nom.			1
