Bqgukuloxvaha	Bqgukuloxvaha	m. sg. voc.			1
afgAreByaH	afgAra	m. pl. abl.			1
SiloccayAw	Siloccaya	m. sg. abl.			1
lomakUpeByaH	lomakUpa	m. pl. abl.			1
AxinAWaH	AxinAWa	m. sg. nom.			1
SaSabinxave	SaSabinxu	m. sg. dat.			1
kroSAw	kroSa	m. sg. abl.			1
arXawqwIyAw	arXawqwIya	m. sg. abl.			1
safkalpiwam	saMkalpiwa	n. sg. nom.	saMkLp	ca. pp.	1
somavarcAH	somavarcas	m. sg. nom.			1
apavarwanwe	apavqw	pr. [1] md. pl. 3			1
apanIwAni	apanIwa	n. pl. nom.	apanI	pp.	1
bisAni	bisa	n. pl. nom.			1
aloBAw	aloBa	m. sg. abl.			1
aloBaH	aloBa	m. sg. nom.			1
AplAvayanwi	Aplu	ca. pr. ac. pl. 3			1
AramBakANi	AramBaka	n. pl. nom.			1
kuSalapraSnam	kuSalapraSna	m. sg. acc.			1
saralaH	sarala	m. sg. nom.			1
mAnuRyaH	mAnuRa	f. pl. nom.			1
pravqwwAH	pravqwwa	f. pl. nom.	pravqw	pp.	1
paryahIyanwa	parihA	impft. ps. pl. 3			1
BagIraWasya	BagIraWa	m. sg. g.			1
samalafkqwAH	samalaMkqwa	f. pl. nom.	samalaMkq	pp.	1
ekonaviMSe	ekonaviMSa	m. sg. loc.			1
xvAviMSe	xvAviMSa	m. sg. loc.			1
sarvajFAH	sarvajFa	m. pl. nom.			1
pAralOkikaH	pAralOkika	m. sg. nom.			1
vyAXiwAH	vyAXiwa	m. pl. nom.			1
parivarjanam	parivarjana	n. sg. nom.			1
AyuRA	Ayus	m. sg. i.			1
anaraNyena	anaraNya	m. sg. i.			1
viRvagaSvena	viRvagaSva	m. sg. i.			1
SaSabinxunA	SaSabinxu	m. sg. i.			1
virUpASvena	virUpASva	m. sg. i.			1
niminA	nimi	m. sg. i.			1
kRuxrawaraH	kRuxrawara	m. sg. nom.			1
mEwreyasya	mEwreya	m. sg. g.			1
sArvakAmikam	sArvakAmika	n. sg. acc.			1
BqSawaram	BqSawara	n. sg. acc.			1
sarvajFAm	sarvajFa	f. sg. acc.			1
vqRaBAfkaH	vqRaBAfka	m. sg. nom.			1
wrixaNde	wrixaNda	n. sg. loc.			1
prawisafKyAnam	prawisafKyAna	n. sg. nom.			1
paramahaMsaH	paramahaMsa	m. sg. nom.			1
Palavawsu	Palavaw	m. pl. loc.			1
wryakRa	wryakRa	m. sg. voc.			1
gaNAnnam	gaNAnna	n. sg. nom.			1
arheRu	arha	m. pl. loc.			1
parisarpiwum	parisqp	inf.			1
ahammAnI	ahammAnin	m. sg. nom.			1
avimanAH	avimanas	f. sg. nom.			1
jagawpraBum	jagawpraBu	m. sg. acc.			1
gONAni	gONa	n. pl. nom.			1
viKyAwAni	viKyAwa	n. pl. nom.	viKyA	pp.	1
vexaviw	vexavix	m. sg. nom.			1
avyafgaH	avyafga	m. sg. nom.			1
kqwAkqwaH	kqwAkqwa	m. sg. nom.			1
wAraNaH	wAraNa	m. sg. nom.			1
SawAvarwaH	SawAvarwa	m. sg. nom.			1
kIxqSeRu	kIxqS	m. pl. loc.			1
namaskarwA	namaskarwq	m. sg. nom.			1
vanaprasWam	vanaprasWa	m. sg. acc.			1
parisaMvahanwe	parisaMvah	pr. [1] md. pl. 3			1
balahanwuH	balahanwq	m. sg. g.			1
xevanaxI	xevanaxI	f. sg. nom.			1
xqDAyuH	xqDAyu	m. sg. nom.			1
lomaharRaNaH	lomaharRaNa	m. sg. nom.			1
xinakare	xinakara	m. sg. loc.			1
gajapurAw	gajapura	n. sg. abl.			1
brahmaNyEH	brahmaNya	m. pl. i.			1
sanxehAH	sanxeha	m. pl. nom.			1
sarvameXam	sarvameXa	m. sg. acc.			1
suvarNakarwAraH	suvarNakarwq	m. pl. nom.			1
wiRTeran	sWA	opt. [1] md. pl. 3			1
uwwAraNAya	uwwAraNa	m. sg. dat.			1
sruvahaswAya	sruvahaswa	m. sg. dat.			1
kroXanAya	kroXana	m. sg. dat.			1
nqSaMsAya	nqSaMsa	m. sg. dat.			1
bAhuSAline	bAhuSAlin	m. sg. dat.			1
gOrISam	gOrISa	m. sg. acc.			1
pqWuharam	pqWuhara	m. sg. acc.			1
kRiwipawe	kRiwipawi	m. sg. voc.			1
amAnuReNa	amAnuRa	m. sg. i.			1
evafguNaH	evafguNa	m. sg. nom.			1
praSAnwAm	praSAnwa	f. sg. acc.	praSam	pp.	1
samuxIriwAH	samuxIriwa	f. pl. nom.	samuxIr	ca. pp.	1
uxAna	uxAna	m. sg. voc.			1
buXyamAnAnAm	buXyamAna	m. pl. g.	buX	ppr. [4] md.	1
anuSiRtAH	anuSiRta	m. pl. nom.	anuSAs	pp.	1
anuxarSinaH	anuxarSin	m. pl. nom.			1
hrasvawaram	hrasvawara	n. sg. nom.			1
bqhawwaram	bqhawwara	n. sg. nom.			1
lakRayeyam	lakR	opt. [10] ac. sg. 1			1
nirIkRamANasya	nirIkRamANa	m. sg. g.	nirIkR	ppr. [1] md.	1
svaBAvAn	svaBAva	m. pl. acc.			1
asyAmi	as	pr. [4] ac. sg. 1			1
kRewrajFAw	kRewrajFa	m. sg. abl.			1
vAnaprasWam	vAnaprasWa	n. sg. nom.			1
hewuvAxaH	hewuvAxa	m. sg. nom.			1
pariwarpaNam	pariwarpaNa	n. sg. nom.			1
wEjasAH	wEjasa	m. pl. nom.			1
aviSeRANi	aviSeRa	n. pl. nom.			1
jaGanyawaram	jaGanyawara	n. sg. nom.			1
SiMSapA	SiMSapA	f. sg. nom.			1
brahmakRewram	brahmakRewra	n. sg. nom.			1
SiRtasya	SiRta	m. sg. g.	SAs	pp.	1
nirvarwayan	nirvarwayaw	m. sg. nom.	nirvqw	ca. ppr. ac.	1
yuFjawe	yuj	pr. [7] md. pl. 3			1
vyasarjayawa	visqj	ca. impft. md. sg. 3			1
anuxarSiwAH	anuxarSiwa	m. pl. nom.	anuxqS	ca. pp.	1
avabuxXA	avabuxXa	f. sg. nom.	avabuX	pp.	1
syanxewe	syanx	pr. [1] md. du. 3			1
kqRNAjine	kqRNAjina	n. du. acc.			1
baxXe	baxXa	n. du. nom.	banX	pp.	1
xvijavareNa	xvijavara	m. sg. i.			1
varXamAnena	varXamAna	m. sg. i.	vqX	ppr. [1] md.	1
kalpavqkREH	kalpavqkRa	m. pl. i.			1
pqWivISAnAm	pqWivISa	m. pl. g.			1
vIrAH	vIra	m. pl. voc.			1
girISasya	girISa	m. sg. g.			1
xvijAgryAH	xvijAgrya	m. pl. nom.			1
maNiBaxrAya	maNiBaxra	m. sg. dat.			1
upaXAraya	upaXq	ca. imp. ac. sg. 2			1
aByavAxayawa	aBivax	ca. impft. md. sg. 3			1
vESyApuwram	vESyApuwra	m. sg. acc.			1
AharaNe	AharaNa	n. sg. loc.			1
evamAxyAH	evamAxya	f. pl. acc.			1
sUryavarmA	sUryavarman	m. sg. nom.			1
kewuvarmANam	kewuvarman	m. sg. acc.			1
kewuvarmaNi	kewuvarman	m. sg. loc.			1
SakunwaH	Sakunwa	m. sg. nom.			1
jepuH	jap	pft. ac. pl. 3			1
jewavyAH	jewavya	m. pl. nom.	ji	pfp. [3]	1
SiraswrANam	SiraswrANa	n. sg. acc.			1
nihanwAram	nihanwq	m. sg. acc.			1
anugacCan	anugacCaw	m. sg. nom.	anugam	ppr. [1] ac.	1
aByAgawAnAm	aByAgawa	m. pl. g.	aByAgam	pp.	1
XarmarAjFe	XarmarAjan	m. sg. dat.			1
hewuvAxinaH	hewuvAxin	m. pl. nom.			1
hewuvAxAn	hewuvAxa	m. pl. acc.			1
xvijAgryAn	xvijAgrya	m. pl. acc.			1
kuruSreRTam	kuruSreRTa	m. sg. acc.			1
vyawIwAH	vyawIwa	m. pl. nom.	vyawI	pp.	1
piwAmahyAH	piwAmahI	f. sg. g.			1
piwAmahIm	piwAmahI	f. sg. acc.			1
pravargyam	pravargya	m. sg. acc.			1
saxasyeByaH	saxasya	m. pl. dat.			1
warpiweRu	warpiwa	m. pl. loc.	wqp	ca. pp.	1
amawsaram	amawsara	n. sg. nom.			1
pAlanena	pAlana	n. sg. i.			1
anukroSEH	anukroSa	m. pl. i.			1
xvijavarAn	xvijavara	m. pl. acc.			1
piTaram	piTara	m. sg. acc.			1
paryavarwayaw	parivqw	ca. impft. ac. sg. 3			1
kRamAvawi	kRamAvaw	m. sg. loc.			1
SvaSrvoH	SvaSrU	f. du. g.			1
SIlAH	SIla	m. pl. nom.			1
nqSaMsAH	nqSaMsa	m. pl. nom.			1
maXyamAnAm	maXyama	m. pl. g.			1
samAninye	samAnI	pft. md. sg. 3			1
samAXeyAH	samAXeya	m. pl. nom.	samAXA	pfp. [1]	1
kqwamawim	kqwamawi	f. sg. acc.			1
SawayUpam	SawayUpa	m. sg. acc.			1
SawayUpasya	SawayUpa	m. sg. g.			1
uxakumBasya	uxakumBa	m. sg. g.			1
vItAmuKaH	vItAmuKa	m. sg. nom.			1
SamIkam	SamIka	m. sg. acc.			1
parivarwinA	parivarwin	m. sg. i.			1
aXInam	aXIna	n. sg. nom.			1
xvijamuKya	xvijamuKya	m. sg. voc.			1
saMSrayawsu	saMSrayaw	m. pl. loc.	saMSri	ppr. [1] ac.	1
ganXEH	ganXa	n. pl. i.			1
ucCewwAraH	ucCix	per. fut. ac. pl. 3			1
sAmbam	sAmba	m. sg. acc.			1
nAWavawyaH	nAWavaw	f. pl. nom.			1
neRye	nI	fut. md. sg. 1			1
SakraprasWe	SakraprasWa	n. sg. loc.			1
wIreNa	wIra	n. sg. i.			1
prapawiwAn	prapawiwa	m. pl. acc.	prapaw	pp.	1
AkASagafgA	AkASagafgA	f. sg. nom.			1
XaneSasya	XaneSa	m. sg. g.			1
sarvajFena	sarvajFa	m. sg. i.			1
anAgawam	anAgawa	m. sg. acc.			1
suXiyA	suXI	f. sg. i.			1
vijFAwavyAH	vijFAwavya	f. pl. nom.	vijFA	pfp. [3]	1
nipAwyawe	nipaw	ca. pr. ps. sg. 3			1
pakRacCexam	pakRacCexa	m. sg. acc.			1
ganXakASmA	ganXakASman	m. sg. nom.			1
wrutiwam	wrutiwa	m. sg. acc.	wrut	pp.	1
xvanxvamelanam	xvanxvamelana	n. sg. nom.			1
prawivApam	prawivApa	m. sg. acc.			1
vaswunirxeSaH	vaswunirxeSa	m. sg. nom.			1
rasaBasma	rasaBasman	n. sg. acc.			1
rasamaFjaryA	rasamaFjarI	f. sg. i.			1
safkewakalikAyAm	safkewakalikA	f. sg. loc.			1
nirjarAmaraNam	nirjarAmaraNa	n. sg. nom.			1
rasAvawAre	rasAvawAra	m. sg. loc.			1
sAmAnyawvam	sAmAnyawva	n. sg. nom.			1
rasenxramafgalAw	rasenxramafgala	n. sg. abl.			1
wapweRu	wapwa	m. pl. loc.	wap	pp.	1
sammarxyaH	saMmarxya	m. sg. nom.	saMmqx	ca. pfp. [1]	1
anukwe	anukwa	n. sg. loc.			1
SakwyavawArAw	SakwyavawAra	m. sg. abl.			1
bIjapUram	bIjapUra	n. sg. acc.			1
bIjapUrakam	bIjapUraka	n. sg. nom.			1
kABiH	kim	f. pl. i.			1
xivyORaXIBiH	xivyORaXi	f. pl. i.			1
vakRyamANABiH	vakRyamANa	f. pl. i.	vac	pfu. md.	1
amlavewasam	amlavewasa	m. sg. acc.			1
mahaxByaH	mahaw	m. pl. abl.			1
wucCA	wucCa	f. sg. nom.			1
swokA	swoka	f. sg. nom.			1
SukapicCam	SukapicCa	n. sg. nom.			1
balivasAH	balivasA	f. pl. nom.			1
pIwakarmaNi	pIwakarman	n. sg. loc.			1
vatakaH	vataka	m. sg. nom.			1
kacCapayanwram	kacCapayanwra	n. sg. acc.			1
caNdAMSuH	caNdAMSu	m. sg. nom.			1
iwyarWaH	iwyarWa	m. sg. nom.			1
yukwArWaH	yukwArWa	m. sg. nom.			1
alaGunA	alaGu	n. sg. i.			1
mahAbIjena	mahAbIja	n. sg. i.			1
aByASrayaH	aByASraya	m. sg. nom.			1
BUwavAsaH	BUwavAsa	m. sg. nom.			1
kaliyugAlayaH	kaliyugAlaya	m. sg. nom.			1
cawurbIjam	cawurbIja	n. sg. nom.			1
awinIram	awinIra	n. sg. acc.			1
rOmakam	rOmaka	n. sg. nom.			1
rakwAfgam	rakwAfga	n. sg. nom.			1
rAjArham	rAjArha	n. sg. nom.			1
yogajam	yogaja	n. sg. nom.			1
piNdawagaram	piNdawagara	n. sg. nom.			1
xaNdahaswI	xaNdahaswin	m. sg. nom.			1
barhiNam	barhiNa	n. sg. nom.			1
saralasrAvaH	saralasrAva	m. sg. nom.			1
SrIveRtaH	SrIveRta	m. sg. nom.			1
kapinAmakaH	kapinAmaka	m. sg. nom.			1
sWUlElA	sWUlElA	f. sg. nom.			1
laGuH	laGu	f. sg. nom.			1
nAgapuRpaH	nAgapuRpa	m. sg. nom.			1
nAgakesaraH	nAgakesara	m. sg. nom.			1
laGvA	laGu	f. sg. i.			1
mahArajawam	mahArajawa	n. sg. nom.			1
mlecCamuKam	mlecCamuKa	n. sg. nom.			1
rujAnAm	rujA	f. pl. g.			1
axrijawu	axrijawu	n. sg. nom.			1
SElaniryAsaH	SElaniryAsa	m. sg. nom.			1
sOganXikaH	sOganXika	m. sg. nom.			1
balarasaH	balarasa	m. sg. nom.			1
SiKareRu	SiKara	m. pl. loc.			1
kApowAFjanam	kApowAFjana	n. sg. nom.			1
jalakalkaH	jalakalka	m. sg. nom.			1
culukaH	culuka	m. sg. nom.			1
uparawnAni	uparawna	n. pl. nom.			1
karpUrASmA	karpUrASman	m. sg. nom.			1
mukwASukwiH	mukwASukwi	f. sg. nom.			1
iwyAxIni	iwyAxi	n. pl. nom.			1
pqWumAlinaH	pqWumAlin	m. sg. g.			1
ahikRewre	ahikRewra	n. sg. loc.			1
Sqfgavere	Sqfgavera	n. sg. loc.			1
kiRkinXAyAm	kiRkinXA	f. sg. loc.			1
saMvqNuyAw	saMvq	opt. [5] ac. sg. 3			1
pariBAvayew	pariBU	ca. opt. ac. sg. 3			1
BANdaraFjakamqwwikAm	BANdaraFjakamqwwikA	f. sg. acc.			1
annapUrNAyAH	annapUrNA	f. sg. g.			1
nAkAraH	nAkAra	m. sg. nom.			1
xakAraH	xakAra	m. sg. nom.			1
varNamAlAm	varNamAlA	f. sg. acc.			1
xakRiNAkAlikA	xakRiNAkAlikA	f. sg. nom.			1
sixXakAlikA	sixXakAlikA	f. sg. nom.			1
guhyakAlikA	guhyakAlikA	f. sg. nom.			1
SmaSAnakAlikAH	SmaSAnakAlikA	f. pl. nom.			1
vahnivaXUm	vahnivaXU	f. sg. acc.			1
kAlikAyAH	kAlikA	f. sg. g.			1
vAyubIjam	vAyubIja	n. sg. acc.			1
vahnibIjam	vahnibIja	n. sg. acc.			1
karaSuxXim	karaSuxXi	f. sg. acc.			1
AwmasamarpaNam	AwmasamarpaNa	n. sg. acc.			1
saMhAreNa	saMhAra	m. sg. i.			1
RadafgANi	Radafga	n. pl. acc.			1
xaSamUleRu	xaSamUla	n. pl. loc.			1
aRtAfgam	aRtAfga	n. sg. acc.			1
RadakRarasya	RadakRara	n. sg. g.			1
anAhawe	anAhawa	m. sg. loc.			1
niwyAwanwre	niwyAwanwra	n. sg. loc.			1
navArNasya	navArNa	m. sg. g.			1
arXacanxraH	arXacanxra	m. sg. nom.			1
navArNaH	navArNa	m. sg. nom.			1
bIjakoSe	bIjakoSa	m. sg. loc.			1
CAgaraWaH	CAgaraWa	m. sg. nom.			1
karamAlaH	karamAla	m. sg. nom.			1
mexinIpawe	mexinIpawi	m. sg. voc.			1
pravarwayiRyAmi	pravqw	ca. fut. ac. sg. 1			1
cawuraSIwim	cawuraSIwi	f. sg. acc.			1
sampravarwiwAH	sampravarwiwa	m. pl. nom.	sampravqw	ca. pp.	1
hiraNyakaSipoH	hiraNyakaSipu	m. sg. abl.			1
sapwasapwawiH	sapwasapwawi	f. sg. nom.			1
vixrAvaNaH	vixrAvaNa	m. sg. nom.			1
SawahraxaH	Sawahraxa	m. sg. nom.			1
vajrAkRaH	vajrAkRa	m. sg. nom.			1
sEMhikeyAn	sEMhikeya	m. pl. acc.			1
siMhikAyAm	siMhikA	f. sg. loc.			1
kroXavaSA	kroXavaSA	f. sg. nom.			1
xvimUrXA	xvimUrXan	m. sg. nom.			1
arWaSAswrasya	arWaSAswra	n. sg. g.			1
yogavixAm	yogavix	m. pl. g.			1
SrAvaswAw	SrAvaswa	m. sg. abl.			1
raNASvasya	raNASva	m. sg. g.			1
purukuwsasya	purukuwsa	m. sg. g.			1
nABAgasya	nABAga	m. sg. g.			1
raGUNAm	raGu	m. pl. g.			1
vaMSavarXanaH	vaMSavarXana	m. sg. nom.			1
naBasaH	naBas	m. sg. abl.			1
bEdAlI	bEdAla	f. sg. nom.			1
xamBI	xamBin	m. sg. nom.			1
upalipwAyAm	upalipwa	f. sg. loc.	upalip	pp.	1
hqwAH	hqwa	f. pl. acc.	hq	pp.	1
soxakam	soxaka	n. sg. acc.			1
wyakwAnAm	wyakwa	f. pl. g.	wyaj	pp.	1
AByuxayikam	AByuxayika	n. sg. nom.			1
vqxXiSrAxXam	vqxXiSrAxXa	n. sg. nom.			1
mAwAmahAH	mAwAmaha	m. pl. nom.			1
niXeyam	niXeya	n. sg. nom.	niXA	pfp. [1]	1
wiloxakam	wiloxaka	n. sg. nom.			1
ruwavewwA	ruwavewwq	m. sg. nom.			1
cakrAhvayAH	cakrAhvaya	m. pl. nom.			1
vArAhasya	vArAha	m. sg. g.			1
jambUmArgam	jambUmArga	n. sg. nom.			1
nIlakuNdam	nIlakuNda	n. sg. nom.			1
ruxrasaraH	ruxrasaras	n. sg. nom.			1
SukrawIrWam	SukrawIrWa	n. sg. nom.			1
someSvaram	someSvara	n. sg. nom.			1
gOrIwIrWam	gOrIwIrWa	n. sg. nom.			1
gajakarNam	gajakarNa	m. sg. acc.			1
SArfgaXaraH	SArfgaXara	m. sg. nom.			1
meKalAyAm	meKalA	f. sg. loc.			1
BaxrawIrWam	BaxrawIrWa	n. sg. nom.			1
rAGaveSvaram	rAGaveSvara	n. sg. nom.			1
lohaxaNdam	lohaxaNda	n. sg. nom.			1
kubjABram	kubjABra	n. sg. nom.			1
hayawIrWam	hayawIrWa	n. sg. nom.			1
XaraNIwIrWam	XaraNIwIrWa	n. sg. nom.			1
rAmawIrWam	rAmawIrWa	n. sg. nom.			1
jayanwam	jayanwa	n. sg. nom.			1
SakrawIrWam	SakrawIrWa	n. sg. nom.			1
SAraxAwIrWam	SAraxAwIrWa	n. sg. nom.			1
BaxrakAleSvaram	BaxrakAleSvara	n. sg. nom.			1
karxamAlam	karxamAla	n. sg. nom.			1
vAgISaH	vAgISa	m. sg. nom.			1
sahasrASve	sahasrASva	m. sg. loc.			1
avekReWAH	avekR	opt. [1] md. sg. 2			1
samboXayAmaH	saMbuX	ca. pr. ac. pl. 1			1
vanavAsam	vanavAsa	m. sg. acc.			1
xevalokAw	xevaloka	m. sg. abl.			1
amAnuReByaH	amAnuRa	m. pl. dat.			1
pawasi	paw	pr. [1] ac. sg. 2			1
kAmarUpe	kAmarUpa	n. sg. loc.			1
sogram	sogra	n. sg. acc.			1
SOnakAw	SOnaka	m. sg. abl.			1
ruxraSreNyasya	ruxraSreNya	m. sg. g.			1
lalawA	lalaw	m. sg. i.	lal	ppr. [1] ac.	1
SAryAwaH	SAryAwa	m. sg. nom.			1
mahABojam	mahABoja	m. sg. acc.			1
vqRNim	vqRNi	m. sg. acc.			1
pUrvapuruRAH	pUrvapuruRa	m. pl. nom.			1
xevamArgaH	xevamArga	m. sg. nom.			1
vqkAxeraH	vqkAxera	m. sg. nom.			1
vqkaxevyAm	vqkaxevI	f. sg. loc.			1
vIryavanwO	vIryavaw	m. du. nom.			1
xevAMSAH	xevAMSa	m. pl. nom.			1
nArasiMhena	nArasiMha	m. sg. i.			1
hAlAhale	hAlAhala	m. sg. loc.			1
pAkaSAsane	pAkaSAsana	m. sg. loc.			1
rAjavqkRAya	rAjavqkRa	m. sg. dat.			1
BIRaNAya	BIRaNa	m. sg. dat.			1
viBrAnwAya	viBrAnwa	m. sg. dat.	viBram	pp.	1
mahAnwAya	mahAnwa	m. sg. dat.			1
kRipreRave	kRipreRu	m. sg. dat.			1
anucarIm	anucara	f. sg. acc.			1
cawurviMSe	cawurviMSa	n. sg. loc.			1
saBAnaraH	saBAnara	m. sg. nom.			1
parameRuH	parameRu	m. sg. nom.			1
uSInaram	uSInara	m. sg. acc.			1
wiwikRum	wiwikRu	m. sg. acc.			1
pqWuxarBaH	pqWuxarBa	m. sg. nom.			1
suvIraH	suvIra	m. sg. nom.			1
BaxrakaH	Baxraka	m. sg. nom.			1
navasya	nava	m. sg. g.			1
navarARtram	navarARtra	n. sg. nom.			1
wiwikRoH	wiwikRu	m. sg. g.			1
banXEH	banXa	m. pl. i.			1
SqfgayoH	Sqfga	n. du. loc.			1
BAvyam	BAvya	m. sg. acc.			1
XarmaraWasya	XarmaraWa	m. sg. g.			1
cawurafgaH	cawurafga	m. sg. nom.			1
cawurafgasya	cawurafga	m. sg. g.			1
pqWulAkRaH	pqWulAkRa	m. sg. nom.			1
BaxraraWasya	BaxraraWa	m. sg. g.			1
BuvamanyavaH	Buvamanyu	m. pl. nom.			1
rucirASvaH	rucirASva	m. sg. nom.			1
nIpasya	nIpa	m. sg. g.			1
ekaSawam	ekaSawa	n. sg. nom.			1
praNASiwAH	praNASiwa	m. pl. nom.	praNaS	ca. pp.	1
rukmaraWasya	rukmaraWa	m. sg. g.			1
vinXyASvAw	vinXyASva	m. sg. abl.			1
kramamANam	kramamANa	m. sg. acc.	kram	ppr. [1] md.	1
rucirAw	rucira	m. sg. abl.			1
wvariwAyuH	wvariwAyus	m. sg. nom.			1
lomaharRaNe	lomaharRaNa	m. sg. loc.			1
aBImAnI	aBImAnin	m. sg. nom.			1
Axisargasya	Axisarga	m. sg. g.			1
uxakArNave	uxakArNava	m. sg. loc.			1
brahmavEvarwam	brahmavEvarwa	n. sg. acc.			1
mahAvarAhasya	mahAvarAha	m. sg. g.			1
wrivikramasya	wrivikrama	m. sg. g.			1
gArude	gAruda	m. sg. loc.			1
viSvANdAw	viSvANda	n. sg. abl.			1
nanxIpurANam	nanxIpurANa	n. sg. nom.			1
afgArim	afgAri	f. sg. acc.			1
nakRawrapuruRam	nakRawrapuruRa	m. sg. acc.			1
viSvaXarAya	viSvaXara	m. sg. dat.			1
naKAni	naKa	n. pl. acc.			1
nqsiMhAya	nqsiMha	m. sg. dat.			1
pUjanIyam	pUjanIya	n. sg. nom.	pUj	pfp. [2]	1
sampUjanIyAH	saMpUjanIya	m. pl. nom.	saMpUj	pfp. [2]	1
rohiNIcanxraSayanam	rohiNIcanxraSayana	n. sg. nom.			1
sarRapEH	sarRapa	m. pl. i.			1
SaSAfkAya	SaSAfka	m. sg. dat.			1
viSveSvarAya	viSveSvara	m. sg. dat.			1
paxmapriye	paxmapriyA	f. sg. voc.			1
rohiNi	rohiNI	f. sg. voc.			1
canxralokam	canxraloka	m. sg. acc.			1
yajurvixaH	yajurvix	m. sg. g.			1
vErAjyam	vErAjya	n. sg. acc.			1
ruxrasaMhiwAm	ruxrasaMhiwA	f. sg. acc.			1
SESavam	SESava	n. sg. acc.			1
paFcaniXanam	paFcaniXana	n. sg. acc.			1
aRtaRaRtiH	aRtaRaRti	f. sg. nom.			1
gAnXarvEH	gAnXarva	n. pl. i.			1
jagaxXAwryAH	jagaxXAwrI	f. sg. g.			1
BavAnyE	BavAnI	f. sg. dat.			1
jafGayoH	jafGA	f. du. g.			1
wrilocanAya	wrilocana	m. sg. dat.			1
kqRNawilAn	kqRNawila	m. pl. acc.			1
sinXuvAram	sinXuvAra	m. sg. acc.			1
sOBAgyaSayanavrawam	sOBAgyaSayanavrawa	n. sg. acc.			1
jananAWa	jananAWa	m. sg. voc.			1
purasUxana	purasUxana	m. sg. voc.			1
vAmaxevyE	vAmaxevI	f. sg. dat.			1
sinxUram	sinxUra	n. sg. acc.			1
snAnacUrNam	snAnacUrNa	n. sg. acc.			1
vAsuxevyE	vAsuxevI	f. sg. dat.			1
nqwyapriyAyE	nqwyapriyA	f. sg. dat.			1
wANdaveSAya	wANdaveSa	m. sg. dat.			1
ganXoxakam	ganXoxaka	n. sg. nom.			1
rakwakaNTaH	rakwakaNTa	m. sg. nom.			1
vinASayawu	vinaS	ca. imp. ac. sg. 3			1
iRtaxevawAH	iRtaxevawA	f. pl. acc.			1
sapwamIsnapanam	sapwamIsnapana	n. sg. acc.			1
mqwavawsABiRecanam	mqwavawsABiRecana	n. sg. acc.			1
ciraFjIvI	ciraFjIvin	m. sg. nom.			1
janmanakRawram	janmanakRawra	n. sg. acc.			1
ruxrasUkwena	ruxrasUkwa	n. sg. i.			1
xevaganXarvEH	xevaganXarva	m. pl. i.			1
nIlAya	nIla	m. sg. dat.			1
vAyuvegAya	vAyuvega	m. sg. dat.			1
ananwAwmA	ananwAwman	m. sg. nom.			1
anukIrwanEH	anukIrwana	n. pl. i.			1
hqxayeSAya	hqxayeSa	m. sg. dat.			1
puRpacApAya	puRpacApa	m. sg. dat.			1
mAsam	mAsa	n. sg. nom.			1
puruhUwena	puruhUwa	m. sg. i.			1
sapawnIkaH	sapawnIka	m. sg. nom.			1
praNaSyanwu	praNaS	imp. [4] ac. pl. 3			1
vERNavAya	vERNava	m. sg. dat.			1
ApawiwAya	Apawiwa	m. sg. dat.	Apaw	pp.	1
aSUnyaSayanam	aSUnyaSayana	n. sg. acc.			1
afgAravrawam	afgAravrawa	n. sg. nom.			1
xevaloke	xevaloka	m. sg. loc.			1
vAkpawe	vAkpawi	m. sg. voc.			1
viSvaXAriNe	viSvaXArin	m. sg. dat.			1
vexavixe	vexavix	m. sg. dat.			1
SrISam	SrISa	m. sg. acc.			1
jalaSAyine	jalaSAyin	m. sg. dat.			1
gudaXenuH	gudaXenu	f. sg. nom.			1
GqwaXenuH	GqwaXenu	f. sg. nom.			1
wilaXenuH	wilaXenu	f. sg. nom.			1
kRIraXenuH	kRIraXenu	f. sg. nom.			1
maXuXenuH	maXuXenu	f. sg. nom.			1
XAnyaSElaH	XAnyaSEla	m. sg. nom.			1
gudAcalaH	gudAcala	m. sg. nom.			1
wilaSElaH	wilaSEla	m. sg. nom.			1
kArpAsaparvawaH	kArpAsaparvawa	m. sg. nom.			1
GqwaSElaH	GqwaSEla	m. sg. nom.			1
rawnaSElaH	rawnaSEla	m. sg. nom.			1
wilAcalam	wilAcala	m. sg. acc.			1
cEwraraWena	cEwraraWa	m. sg. i.			1
ganXamAxana	ganXamAxana	m. sg. voc.			1
lavaNaparvawam	lavaNaparvawa	m. sg. acc.			1
gudaparvawam	gudaparvawa	m. sg. acc.			1
gudaparvawa	gudaparvawa	m. sg. voc.			1
suvarNAcalam	suvarNAcala	m. sg. acc.			1
brahmabIjAya	brahmabIja	n. sg. dat.			1
Siloccaya	Siloccaya	m. sg. voc.			1
kanakaparvawam	kanakaparvawa	m. sg. acc.			1
rawnAcalam	rawnAcala	m. sg. acc.			1
rOpyAcalam	rOpyAcala	m. sg. acc.			1
rajawAcalam	rajawAcala	m. sg. acc.			1
vexamUrwiH	vexamUrwi	f. sg. nom.			1
SElenxra	SElenxra	m. sg. voc.			1
grahayajFaH	grahayajFa	m. sg. nom.			1
lakRahomaH	lakRahoma	m. sg. nom.			1
kotihomaH	kotihoma	m. sg. nom.			1
sWApyA	sWApya	f. sg. nom.	sWA	ca. pfp. [1]	1
pUrvowwareNa	pUrvowwara	m. sg. i.			1
xakRiNapUrvake	xakRiNapUrvaka	m. sg. loc.			1
Sanim	Sani	m. sg. acc.			1
