samApannam	samApanna	m. sg. acc.	samApax	pp.	2
xurukwa	xurukwa	iic.			2
parAsu	para	f. pl. loc.			2
janAw	jana	n. sg. abl.			2
arbuxam	arbuxa	n. sg. acc.			2
uwsqRtam	uwsqRta	n. sg. nom.	uwsqj	pp.	2
sWena	sWa	n. sg. i.			2
rawAya	rawa	m. sg. dat.	ram	pp.	2
kifkarEH	kifkara	m. pl. i.			2
viKyAwEH	viKyAwa	m. pl. i.	viKyA	pp.	2
XAmA	XAman	m. sg. nom.			2
agraNIH	agraNI	m. sg. nom.			2
varXanEH	varXana	n. pl. i.			2
pApasya	pApa	m. sg. g.			2
puwrikA	puwrikA	iic.			2
samApwi	samApwi	iic.			2
lakRmIm	lakRmI	f. sg. acc.			2
sambaxXAH	saMbaxXa	f. pl. acc.	saMbanX	pp.	2
saMsWAni	saMsWa	n. pl. acc.			2
sawkqwam	sawkqwa	n. sg. acc.	sawkq	pp.	2
xivoxAsa	xivoxAsa	iic.			2
yonIn	yoni	m. pl. acc.			2
inxriyANi	inxriya	n. pl. acc.			2
GnAw	Gna	m. sg. abl.			2
cawuRpaWa	cawuRpaWa	iic.			2
SarIrEH	SarIra	n. pl. i.			2
xIkRaH	xIkRA	m. sg. nom.			2
sanxarSanam	sanxarSana	n. sg. nom.			2
nivqwwyA	nivqwwi	f. sg. i.			2
ganXAni	ganXa	n. pl. acc.			2
niraweRu	nirawa	m. pl. loc.	niram	pp.	2
yavAn	yava	m. pl. acc.			2
kilbiRAw	kilbiRa	n. sg. abl.			2
qxXa	qxXa	iic.	qX	pp.	2
anne	anna	n. sg. loc.			2
samAgamAw	samAgama	m. sg. abl.			2
vArRikam	vArRika	n. sg. nom.			2
BrAwre	BrAwq	m. sg. dat.			2
nirawAnAm	nirawa	m. pl. g.	niram	pp.	2
pramANAm	pramANa	f. sg. acc.			2
girayaH	giri	m. pl. nom.			2
anarGa	anarGa	iic.			2
suvarNasya	suvarNa	m. sg. g.			2
safkalpO	safkalpa	m. du. nom.			2
xIpAnAm	xIpa	m. pl. g.			2
rUpAH	rUpa	f. pl. nom.			2
ganXAni	ganXa	n. pl. nom.			2
praxAnEH	praxAna	n. pl. i.			2
pAlakam	pAlaka	m. sg. acc.			2
prakRAlanam	prakRAlana	n. sg. acc.			2
canxanAByAm	canxana	m. du. i.			2
apavAxam	apavAxa	m. sg. acc.			2
varcasi	varcas	n. sg. loc.			2
prawIkASe	prawIkASa	n. sg. loc.			2
prakASam	prakASa	n. sg. acc.			2
wejoBiH	wejas	n. pl. i.			2
puRkarEH	puRkara	n. pl. i.			2
hraxe	hraxa	n. sg. loc.			2
parivarjiwam	parivarjiwa	n. sg. nom.	parivqj	ca. pp.	2
vicayam	vicaya	m. sg. acc.			2
apaharwA	apaharwq	m. sg. nom.			2
labXam	labXa	n. sg. nom.	laB	pp.	2
apriye	apriya	n. sg. loc.			2
xAruNEH	xAruNa	m. pl. i.			2
uxGuRtam	uxGuRta	n. sg. nom.	uxGuR	pp.	2
aByAgawa	aByAgawa	iic.	aByAgam	pp.	2
uwsqRtam	uwsqRta	n. sg. acc.	uwsqj	pp.	2
samAcArAH	samAcAra	m. pl. nom.			2
vimokReNa	vimokRa	m. sg. i.			2
uxyogAw	uxyoga	m. sg. abl.			2
axuRta	axuRta	iic.			2
niXayaH	niXi	m. pl. nom.			2
upAMSu	upAMSu	iic.			2
valiH	vali	m. sg. nom.			2
meXam	meXa	m. sg. acc.			2
BOmAH	BOma	m. pl. nom.			2
bAnXavam	bAnXava	m. sg. acc.			2
kAriwe	kAriwa	m. sg. loc.	kq	ca. pp.	2
anwikam	anwika	m. sg. acc.			2
mAnasAn	mAnasa	m. pl. acc.			2
vyAnayoH	vyAna	m. du. g.			2
aSuBe	aSuBa	n. du. nom.			2
pravarwakAn	pravarwaka	m. pl. acc.			2
BujAm	Buj	m. pl. g.			2
apyayO	apyaya	m. du. acc.			2
anujIvinaH	anujIvin	m. pl. nom.			2
jFAH	jFa	m. pl. voc.			2
jyowiH	jyowis	n. sg. acc.			2
apyayam	apyaya	n. sg. nom.			2
saFcaram	saFcara	n. sg. nom.			2
xAnAByAm	xAna	n. du. i.			2
muKyeByaH	muKya	m. pl. dat.			2
kARTam	kARTa	n. sg. acc.			2
AharaNe	AharaNa	n. sg. loc.			2
pawnyE	pawnI	f. sg. dat.			2
vAxinaH	vAxin	m. pl. voc.			2
sahiwAn	sahiwa	m. pl. acc.			2
saMsWAnam	saMsWAna	m. sg. acc.			2
sixXam	sixXa	m. sg. acc.	siX	pp.	2
kalAm	kala	f. sg. acc.			2
akRasya	akRa	m. sg. g.			2
vihAraH	vihAra	m. sg. nom.			2
pUjiwe	pUjiwa	n. sg. loc.	pUj	pp.	2
aByanujFAwAH	aByanujFAwa	m. pl. nom.	aByanujFA	pp.	2
pariSrAnwA	pariSrAnwa	f. sg. nom.	pariSram	pp.	2
parigawa	parigawa	iic.	parigam	pp.	2
Agawena	Agawa	m. sg. i.	Agam	pp.	2
vexinI	vexin	f. sg. nom.			2
mawim	mawi	m. sg. acc.			2
kqSam	kqSa	m. sg. acc.			2
AsaneRu	Asana	n. pl. loc.			2
nigrahaNAw	nigrahaNa	n. sg. abl.			2
SakwiByAm	Sakwi	f. du. i.			2
asWira	asWira	iic.			2
buxXimawAm	buxXimaw	m. pl. g.			2
harmyeRu	harmya	n. pl. loc.			2
ESvarye	ESvarya	n. sg. loc.			2
SvApaxa	SvApaxa	iic.			2
yamAH	yama	m. pl. nom.			2
aBiRekAH	aBiReka	m. pl. nom.			2
vacane	vacana	m. sg. loc.			2
jFAnAm	jFa	m. pl. g.			2
baxXA	baxXa	f. sg. nom.	banX	pp.	2
kumArakAH	kumAraka	m. pl. nom.			2
karmasu	karman	m. pl. loc.			2
vixaliwa	vixaliwa	iic.	vixal	pp.	2
suKe	suKa	n. du. nom.			2
magna	magna	iic.	majj	pp.	2
cAraNam	cAraNa	n. sg. acc.			2
vataka	vataka	iic.			2
wapwe	wapwa	m. sg. loc.	wap	pp.	2
xaraxa	xaraxa	iic.			2
wAlam	wAla	n. sg. acc.			2
patena	pata	m. sg. i.			2
SUlAni	SUla	n. pl. acc.			2
jFAnAByAm	jFAna	n. du. i.			2
upaxeSam	upaxeSa	m. sg. acc.			2
BUwayaH	BUwi	f. pl. nom.			2
SUxrAH	SUxra	m. pl. nom.			2
BaswrA	BaswrA	iic.			2
waxvaw	waxvaw	iic.			2
kanxena	kanxa	m. sg. i.			2
Ayawam	Ayawa	n. sg. acc.	Ayam	pp.	2
yanwram	yanwra	n. sg. acc.			2
sawwvena	sawwva	n. sg. i.			2
Sulbam	Sulba	n. sg. nom.			2
AkqRtim	AkqRti	f. sg. acc.			2
oxanam	oxana	n. sg. acc.			2
GqRtena	GqRta	m. sg. i.	GqR	pp.	2
unmiwam	unmiwa	m. sg. acc.	unmA	pp.	2
avaXAnaH	avaXAna	m. sg. nom.			2
abXO	abXi	m. sg. loc.			2
SakwIH	Sakwi	f. pl. acc.			2
XUpEH	XUpa	m. pl. i.			2
rUpawvAw	rUpawva	n. sg. abl.			2
samboXana	samboXana	iic.			2
afgulIH	afguli	f. pl. acc.			2
RaNNavawi	RaNNavawi	iic.			2
safKya	safKya	iic.			2
abxam	abxa	n. sg. acc.			2
nAdInAm	nAdI	f. pl. g.			2
Asye	Asya	n. sg. loc.			2
dAkinI	dAkinI	iic.			2
kqSAnu	kqSAnu	iic.			2
ABUwa	ABUwa	iic.	ABU	pp.	2
SAyinA	SAyin	m. sg. i.			2
vaMSya	vaMSya	iic.			2
sqRtiH	sqRti	f. sg. nom.			2
avanawaH	avanawa	m. sg. nom.	avanam	pp.	2
pannagAn	pannaga	m. pl. acc.			2
paWA	paWin	m. sg. i.			2
karkota	karkota	iic.			2
kambalAH	kambala	m. pl. nom.			2
pUriwam	pUriwa	m. sg. acc.	pQ	ca. pp.	2
sAmyawAm	sAmyawA	f. sg. acc.			2
SrAxXeRu	SrAxXa	n. pl. loc.			2
vihvalA	vihvala	f. sg. nom.			2
parameSvarO	parameSvara	m. du. acc.			2
SAlAsu	SAlA	f. pl. loc.			2
vAsaH	vAsas	n. sg. nom.			2
gqhya	gqhya	iic.			2
goRTeRu	goRTa	m. pl. loc.			2
prajvAlanam	prajvAlana	n. sg. acc.			2
balim	bali	m. sg. acc.			2
mafgale	mafgala	n. sg. loc.			2
wriwaye	wriwaya	n. sg. loc.			2
caFcalA	caFcala	f. sg. nom.			2
aXISaH	aXISa	m. sg. nom.			2
XiRaNa	XiRaNa	iic.			2
saMhawam	saMhawa	m. sg. acc.	saMhan	pp.	2
raweRu	rawa	m. pl. loc.	ram	pp.	2
upawApI	upawApin	m. sg. nom.			2
xarSinaH	xarSin	m. pl. voc.			2
wvacA	wvac	f. sg. i.			2
xara	xara	iic.			2
gAya	ga	m. sg. dat.			2
veXase	veXas	m. sg. dat.			2
rAjFaH	rAjan	m. pl. acc.			2
safkramaNe	safkramaNa	n. sg. loc.			2
rewaH	rewas	n. sg. acc.			2
hanyamAna	hanyamAna	iic.	han	ppr. ps.	2
suXarma	suXarman	iic.			2
XiRNya	XiRNya	iic.			2
uxiwAn	uxiwa	m. pl. acc.	vax	pp.	2
lifge	lifga	m. sg. loc.			2
rohiNI	rohiNI	iic.			2
BavanAya	Bavana	m. sg. dat.			2
manwre	manwra	m. sg. loc.			2
kara	kara	m. sg. voc.			2
apaha	apaha	m. sg. voc.			2
kAriNyE	kArin	f. sg. dat.			2
karO	kara	m. du. acc.			2
vrawena	vrawa	n. sg. i.			2
manwrAH	manwra	m. pl. nom.			2
meKalam	meKalA	m. sg. acc.			2
saMsWA	saMsWa	f. sg. nom.			2
swrIm	swrI	f. sg. acc.			2
safGAw	safGa	m. sg. abl.			2
mAnaveRu	mAnava	m. pl. loc.			2
samAyukwO	samAyukwa	m. du. nom.	samAyuj	pp.	2
coxiwAm	coxiwa	f. sg. acc.	cux	ca. pp.	2
maKaH	maKa	m. sg. nom.			2
ucCrAya	ucCrAya	iic.			2
sUwrANi	sUwra	n. pl. acc.			2
viswarAByAm	viswara	m. du. i.			2
gurU	guru	m. du. nom.			2
XarmAya	Xarma	m. sg. dat.			2
yajuRAm	yajus	n. pl. g.			2
SUle	SUla	n. du. acc.			2
RaRtim	RaRti	f. sg. acc.			2
Bqwa	Bqwa	iic.	Bq	pp.	2
graswe	graswa	m. sg. loc.	gras	pp.	2
vIra	vIra	m. sg. voc.			2
yoninA	yoni	m. sg. i.			2
arkayoH	arka	m. du. g.			2
BAsuraH	BAsura	m. sg. nom.			2
yOvanAH	yOvana	m. pl. nom.			2
nirJaram	nirJara	m. sg. acc.			2
saMruxXa	saMruxXa	iic.	saMruX	pp.	2
yUWikayA	yUWikA	f. sg. i.			2
SqfgO	Sqfga	m. du. nom.			2
nalva	nalva	iic.			2
KaNdAni	KaNda	n. pl. nom.			2
xvIpena	xvIpa	m. sg. i.			2
SAlmala	SAlmala	iic.			2
vqxXI	vqxXi	f. du. nom.			2
swambaH	swamba	m. sg. nom.			2
sanniveSasya	sanniveSa	m. sg. g.			2
sUryAH	sUrya	m. pl. nom.			2
raMhasA	raMhas	n. sg. i.			2
mAXavayoH	mAXava	m. du. loc.			2
vacoBiH	vacas	n. pl. i.			2
aBimuKasya	aBimuKa	m. sg. g.			2
xiSam	xiS	f. sg. acc.			2
kASyapAnAm	kASyapa	m. pl. g.			2
gqhANi	gqha	n. pl. nom.			2
saMvyavahAra	saMvyavahAra	iic.			2
purANi	pura	n. pl. nom.			2
vaswrAH	vaswra	m. pl. nom.			2
anXEH	anXa	m. pl. i.			2
pArWivaH	pArWiva	m. sg. nom.			2
xanu	xanu	iic.			2
afgasya	afga	m. sg. g.			2
praKye	praKya	m. sg. loc.			2
nikqnwanam	nikqnwana	n. sg. nom.			2
suXam	suXA	m. sg. acc.			2
paramparA	paramparA	iic.			2
pariXvaMsaH	pariXvaMsa	m. sg. nom.			2
lubXAH	lubXa	m. pl. nom.	luB	pp.	2
AviRtEH	AviRta	m. pl. i.	AviS	pp.	2
paSuRu	paSu	m. pl. loc.			2
pravAxaH	pravAxa	m. sg. nom.			2
smqwiByAm	smqwi	f. du. i.			2
vaxane	vaxana	n. sg. loc.			2
AyawEH	Ayawa	m. pl. i.	Ayam	pp.	2
sakwAH	sakwa	m. pl. nom.	saFj	pp.	2
prAyAH	prAya	m. pl. nom.			2
pariRkAraH	pariRkAra	m. sg. nom.			2
kuFjare	kuFjara	m. sg. loc.			2
afgAm	afga	f. sg. acc.			2
BAsvaraH	BAsvara	m. sg. nom.			2
viPala	viPala	iic.			2
nirmalam	nirmala	m. sg. acc.			2
nirjiwAH	nirjiwa	m. pl. nom.	nirji	pp.	2
ujjvalAH	ujjvala	m. pl. nom.			2
SAlini	SAlin	m. sg. loc.			2
saMhawim	saMhawi	f. sg. acc.			2
xAnavam	xAnava	m. sg. acc.			2
AGAwEH	AGAwa	m. pl. i.			2
aXirUDaH	aXirUDa	m. sg. nom.	aXiruh	pp.	2
AwapawreNa	Awapawra	n. sg. i.			2
vegavaw	vegavaw	iic.			2
gudAn	guda	m. pl. acc.			2
pArRNiBiH	pArRNi	m. pl. i.			2
icCoH	icCu	m. sg. g.			2
safkalpena	safkalpa	m. sg. i.			2
Apwi	Apwi	iic.			2
SiroruhA	Siroruha	f. sg. nom.			2
arAwe	arAwi	m. sg. voc.			2
safgamA	safgama	f. sg. nom.			2
sampawwO	sampawwi	f. sg. loc.			2
jAwiH	jAwi	m. sg. nom.			2
rUpiNAm	rUpin	m. pl. g.			2
sWiwyA	sWiwi	f. sg. i.			2
huwASanaH	huwASana	m. sg. nom.			2
sampqkwam	saMpqkwa	n. sg. acc.	saMpqc	pp.	2
pANduraH	pANdura	m. sg. nom.			2
pallavam	pallava	m. sg. acc.			2
parigrahAn	parigraha	m. pl. acc.			2
mahimnA	mahiman	m. sg. i.			2
viXAyakAH	viXAyaka	m. pl. nom.			2
niScayasya	niScaya	m. sg. g.			2
anuyAwa	anuyAwa	iic.	anuyA	pp.	2
manxAkinI	manxAkinI	iic.			2
cUdAH	cUdA	m. pl. nom.			2
mahimA	mahimA	iic.			2
maNdanam	maNdana	n. sg. acc.			2
anwarA	anwara	f. sg. nom.			2
viklavAm	viklava	f. sg. acc.			2
avasaraH	avasara	m. sg. nom.			2
kAnane	kAnana	n. sg. loc.			2
ISAn	ISa	m. pl. acc.			2
kRuNNa	kRuNNa	iic.	kRux	pp.	2
cAmarEH	cAmara	m. pl. i.			2
AhavaH	Ahava	m. sg. nom.			2
maFjari	maFjarI	iic.			2
uxBUwaH	uxBUwa	m. sg. nom.	uxBU	pp.	2
praBEH	praBA	n. pl. i.			2
pUjana	pUjana	iic.			2
pavane	pavana	m. sg. loc.			2
gowre	gowra	n. du. acc.			2
paramam	parama	n. sg. nom.			2
UrmiBiH	Urmi	m. pl. i.			2
xqRtAnwEH	xqRtAnwa	m. pl. i.			2
AnanO	Anana	m. du. nom.			2
aBihawAH	aBihawa	m. pl. nom.	aBihan	pp.	2
prawijFasya	prawijFA	m. sg. g.			2
paxmAByAm	paxma	m. du. i.			2
praharaNam	praharaNa	m. sg. acc.			2
nirmukwam	nirmukwa	m. sg. acc.	nirmuc	pp.	2
anugrahAya	anugraha	m. sg. dat.			2
vaSaga	vaSaga	iic.			2
AvirBUwa	AvirBUwa	iic.	AvirBU	pp.	2
vaSiwvam	vaSiwva	n. sg. nom.			2
AlambI	Alambin	m. sg. nom.			2
upaviRtAnAm	upaviRta	m. pl. g.	upaviS	pp.	2
praswAva	praswAva	iic.			2
pariwrANa	pariwrANa	iic.			2
saMsWiwa	saMsWiwa	iic.	saMsWA	pp.	2
miwram	miwra	n. sg. nom.			2
SAvakAH	SAvaka	m. pl. nom.			2
ArwEH	Arwa	m. pl. i.			2
suKena	suKa	n. sg. i.			2
swabakasya	swabaka	m. sg. g.			2
aviveka	aviveka	iic.			2
pravAsI	pravAsin	m. sg. nom.			2
BafgurAH	Bafgura	m. pl. nom.			2
sannihiwa	sannihiwa	iic.	sanniXA	pp.	2
grAvA	grAvan	m. sg. nom.			2
sAPalyam	sAPalya	n. sg. nom.			2
vihInAnAm	vihIna	m. pl. g.	vihA	pp.	2
uxyama	uxyama	iic.			2
ABaraNe	ABaraNa	n. sg. loc.			2
saFjIvaka	saFjIvaka	iic.			2
vAcam	vAc	f. sg. acc.			2
xAnAya	xAna	n. sg. dat.			2
nyaswam	nyaswa	n. sg. nom.	nyas	pp.	2
sArEH	sAra	m. pl. i.			2
viSuxXam	viSuxXa	m. sg. acc.	viSuX	pp.	2
anusaraNa	anusaraNa	iic.			2
waruH	waru	m. sg. nom.			2
aXikArI	aXikArin	m. sg. nom.			2
apawyAni	apawya	n. pl. acc.			2
anujIvI	anujIvin	m. sg. nom.			2
sEnyaH	sEnya	m. sg. nom.			2
wawrawya	wawrawya	iic.			2
pArvaNa	pArvaNa	iic.			2
prawikriyaH	prawikriyA	m. sg. nom.			2
koSena	koSa	m. sg. i.			2
uxBUwam	uxBUwa	n. sg. nom.	uxBU	pp.	2
varNanEH	varNana	n. pl. i.			2
aByuxayEH	aByuxaya	m. pl. i.			2
niranwaram	niranwara	n. sg. nom.			2
nAtaka	nAtaka	iic.			2
ucCalaw	ucCalaw	iic.	ucCal	ppr. [1] ac.	2
AvqwwiH	Avqwwi	f. sg. nom.			2
AKyAyika	AKyAyikA	iic.			2
giraH	gir	m. pl. nom.			2
vEXarmya	vEXarmya	iic.			2
paxena	paxa	n. sg. i.			2
prayANam	prayANa	n. sg. acc.			2
mUrCayA	mUrCA	f. sg. i.			2
prApweH	prApwi	f. sg. g.			2
aXyAyam	aXyAya	m. sg. acc.			2
uwWApane	uwWApana	n. du. nom.			2
kAFjikena	kAFjika	n. sg. i.			2
nAnxI	nAnxI	iic.			2
banXiwam	banXiwa	m. sg. acc.	banX	ca. pp.	2
SarkarA	SarkarA	f. sg. nom.			2
wapwam	wapwa	n. sg. acc.	wap	pp.	2
anusArAw	anusAra	m. sg. abl.			2
prakqwInAm	prakqwi	m. pl. g.			2
mARam	mARa	m. sg. acc.			2
unmAxam	unmAxa	m. sg. acc.			2
cakreRu	cakra	n. pl. loc.			2
paxmaH	paxma	m. sg. nom.			2
woyAni	woya	n. pl. nom.			2
yOvanAH	yOvana	f. pl. nom.			2
jqmBaNa	jqmBaNa	iic.			2
nivarwana	nivarwana	iic.			2
AmqRta	AmqRta	iic.	AmqS	pp.	2
kariNAm	karin	m. pl. g.			2
lamBiwa	lamBiwa	iic.	laB	ca. pp.	2
kAnwiH	kAnwi	m. sg. nom.			2
nipawaw	nipawaw	iic.	nipaw	ppr. [1] ac.	2
jAlam	jAla	n. sg. nom.			2
vAhI	vAhin	m. sg. nom.			2
caRaka	caRaka	iic.			2
vIciRu	vIci	m. pl. loc.			2
samuxiwa	samuxiwa	iic.	samuxi	pp.	2
BqwEH	Bqwa	m. pl. i.	Bq	pp.	2
apavAxena	apavAxa	m. sg. i.			2
avasaram	avasara	m. sg. acc.			2
bANAH	bANa	m. pl. nom.			2
inxoH	inxu	m. sg. g.			2
mUrXnaH	mUrXan	m. sg. g.			2
arNavasya	arNava	m. sg. g.			2
kulEH	kula	n. pl. i.			2
uxayena	uxaya	m. sg. i.			2
miwam	miwa	n. sg. acc.	mA	pp.	2
BAgO	BAga	m. du. acc.			2
lipwam	lipwa	n. sg. acc.	lip	pp.	2
vinirmiwaH	vinirmiwa	m. sg. nom.	vinirmA	pp.	2
sikWa	sikWa	iic.			2
GAwena	GAwa	m. sg. i.			2
tafkam	tafka	n. sg. nom.			2
nirXUma	nirXUma	iic.			2
nAlakam	nAlaka	n. sg. nom.			2
ucCriwam	ucCriwa	n. sg. nom.	ucCri	pp.	2
upalam	upala	n. sg. nom.			2
AvApam	AvApa	n. sg. nom.			2
GqRtam	GqRta	n. sg. nom.	GqR	pp.	2
pramiwe	pramiwa	n. sg. loc.	pramA	pp.	2
prokwena	prokwa	n. sg. i.	pravac	pp.	2
pATaH	pATa	m. sg. nom.			2
SiKena	SiKA	n. sg. i.			2
piXAnena	piXAna	n. sg. i.			2
nirxiRtAn	nirxiRta	m. pl. acc.	nirxiS	pp.	2
AjyEH	Ajya	n. pl. i.			2
yoginA	yogin	m. sg. i.			2
saFjFakEH	saFjFaka	m. pl. i.			2
aSmAnaH	aSman	m. pl. nom.			2
sakalam	sakala	n. sg. nom.			2
kutilena	kutila	n. sg. i.			2
rogiNe	rogin	m. sg. dat.			2
samBUwam	saMBUwa	n. sg. acc.	saMBU	pp.	2
CixaH	Cix	m. sg. g.			2
sanXAnEH	sanXAna	n. pl. i.			2
nirxiRte	nirxiRta	n. sg. loc.	nirxiS	pp.	2
SakwimAn	Sakwimaw	m. sg. nom.			2
Bafguram	Bafgura	m. sg. acc.			2
XanuRaH	Xanus	n. sg. g.			2
prINiwa	prINiwa	iic.	prI	ca. pp.	2
apohena	apoha	m. sg. i.			2
viroXi	viroXin	n. sg. nom.			2
kqw	kqw	n. sg. acc.			2
BraRtEH	BraRta	m. pl. i.	BraMS	pp.	2
vAri	vAri	n. sg. nom.			2
asAXAraNa	asAXAraNa	iic.			2
samAXayaH	samAXi	m. pl. nom.			2
garBeRu	garBa	m. pl. loc.			2
halam	hala	n. sg. acc.			2
cumbiwa	cumbiwa	iic.	cumb	pp.	2
maRI	maRi	f. sg. nom.			2
sarpANAm	sarpa	m. pl. g.			2
maXusUxana	maXusUxana	iic.			2
SiKaNdaka	SiKaNdaka	iic.			2
parivAram	parivAra	m. sg. acc.			2
BareNa	Bara	m. sg. i.			2
Baram	Bara	n. sg. acc.			2
malayaja	malayaja	iic.			2
virahi	virahin	iic.			2
nayane	nayana	n. sg. loc.			2
BafgA	Bafga	f. sg. nom.			2
alakwaka	alakwaka	iic.			2
abalA	abalA	iic.			2
Bafgena	Bafga	m. sg. i.			2
maFjarI	maFjarI	f. sg. nom.			2
valli	vallI	iic.			2
xukUlam	xukUla	m. sg. acc.			2
mihira	mihira	iic.			2
SoBam	SoBA	m. sg. acc.			2
rasika	rasika	iic.			2
manasija	manasija	iic.			2
pawIn	pawi	m. pl. acc.			2
rAXA	rAXA	iic.			2
sArasya	sAra	m. sg. g.			2
avayavam	avayava	m. sg. acc.			2
ukAra	ukAra	iic.			2
makAram	makAra	m. sg. acc.			2
alifgAni	alifga	n. pl. nom.			2
sanniXiH	sanniXi	m. sg. nom.			2
sUcakAH	sUcaka	m. pl. nom.			2
AwmakO	Awmaka	m. du. nom.			2
acewana	acewana	iic.			2
nIraja	nIraja	iic.			2
praBave	praBu	m. sg. dat.			2
IkRaNAya	IkRaNa	m. sg. dat.			2
vaxanAya	vaxana	m. sg. dat.			2
Akranxa	Akranxa	iic.			2
pAlAya	pAla	m. sg. dat.			2
avasWe	avasWA	m. sg. loc.			2
pravqwwyA	pravqwwi	f. sg. i.			2
prakASakam	prakASaka	m. sg. acc.			2
samUhAnAm	samUha	m. pl. g.			2
SEva	SEva	iic.			2
pApAnAm	pApa	n. pl. g.			2
xaXIca	xaXIca	iic.			2
avaSiRtaH	avaSiRta	m. sg. nom.	avaSiR	pp.	2
AnanxAH	Ananxa	m. pl. nom.			2
BAvinA	BAvin	m. sg. i.			2
prawiRTAm	prawiRTA	f. sg. acc.			2
swrIkam	swrIka	n. sg. nom.			2
SUlinyaH	SUlin	f. pl. nom.			2
sarpAH	sarpa	m. pl. nom.			2
vyawyAsa	vyawyAsa	iic.			2
gOreNa	gOra	n. sg. i.			2
xvIpA	xvIpa	f. sg. nom.			2
XiyA	XI	f. sg. i.			2
kRewre	kRewra	m. sg. loc.			2
safkulEH	safkula	m. pl. i.			2
SiKaraH	SiKara	m. sg. nom.			2
sarAMsi	saras	n. pl. nom.			2
SiKare	SiKara	m. sg. loc.			2
Aspaxa	Aspaxa	iic.			2
AxyAni	Axya	n. pl. nom.			2
aBimAninaH	aBimAnin	m. pl. nom.			2
yogIni	yogin	n. pl. acc.			2
grahO	graha	m. du. nom.			2
prAnwena	prAnwa	m. sg. i.			2
kAraNda	kAraNda	iic.			2
ojasO	ojas	m. du. nom.			2
ambujAByAm	ambuja	m. du. i.			2
roRaH	roRa	m. sg. nom.			2
BAsvaram	BAsvara	m. sg. acc.			2
nanxanAw	nanxana	m. sg. abl.			2
kASya	kASya	iic.			2
vAcakEH	vAcaka	m. pl. i.			2
uxrekAw	uxreka	m. sg. abl.			2
sAkRiNO	sAkRin	m. du. nom.			2
KuraH	Kura	m. sg. nom.			2
yaSasam	yaSas	m. sg. acc.			2
keSAn	keSa	m. pl. acc.			2
BavAya	Bava	m. sg. dat.			2
alasaH	alasa	m. sg. nom.			2
praxAyine	praxAyin	m. sg. dat.			2
XanuRA	Xanus	n. sg. i.			2
alasena	alasa	m. sg. i.			2
SUnyAya	SUnya	m. sg. dat.			2
praxeSAw	praxeSa	m. sg. abl.			2
rawasya	rawa	m. sg. g.	ram	pp.	2
vqnxEH	vqnxa	n. pl. i.			2
maheSvaram	maheSvara	m. sg. acc.			2
maNiBiH	maNi	m. pl. i.			2
yajFeByaH	yajFa	m. pl. abl.			2
piSAcAH	piSAca	m. pl. nom.			2
yAwa	yAwa	iic.	yA	pp.	2
snAnAw	snAna	n. sg. abl.			2
pIdAsu	pIdA	f. pl. loc.			2
uxBiw	uxBix	iic.			2
mokRO	mokRa	m. du. nom.			2
xvIpeRu	xvIpa	m. pl. loc.			2
anwikaH	anwika	m. sg. nom.			2
XAnyAnAm	XAnya	n. pl. g.			2
Acamana	Acamana	iic.			2
ABAsA	ABAsa	f. sg. nom.			2
sAmAni	sAman	n. pl. nom.			2
upaniRaxaH	upaniRax	f. pl. acc.			2
rawa	rawa	iic.	ram	pp.	2
SqfgAtaka	SqfgAtaka	iic.			2
xakReNa	xakRa	m. sg. i.			2
prakASakam	prakASaka	n. sg. acc.			2
axriH	axri	m. sg. nom.			2
Axyena	Axya	n. sg. i.			2
avalambanam	avalambana	n. sg. acc.			2
uwkare	uwkara	m. sg. loc.			2
xqRtO	xqRti	f. sg. loc.			2
avawaMsAH	avawaMsa	m. pl. nom.			2
rawena	rawa	m. sg. i.	ram	pp.	2
niryAwa	niryAwa	iic.	niryA	pp.	2
arcanEH	arcana	n. pl. i.			2
sAyakAn	sAyaka	m. pl. acc.			2
viroXinO	viroXin	m. du. nom.			2
vqwwiRu	vqwwi	f. pl. loc.			2
BojinaH	Bojin	m. pl. nom.			2
varwiBiH	varwin	m. pl. i.			2
uwkarRayoH	uwkarRa	m. du. g.			2
parameSvara	parameSvara	iic.			2
vivekinaH	vivekin	m. sg. g.			2
vqnxAraka	vqnxAraka	iic.			2
prajAH	prajA	f. pl. nom.			2
viXAyinam	viXAyin	m. sg. acc.			2
wArAH	wArA	f. pl. nom.			2
vimocanam	vimocana	n. sg. nom.			2
sammawAH	saMmawa	f. pl. nom.	saMman	pp.	2
xAwAram	xAwq	m. sg. acc.			2
safkramaNam	safkramaNa	n. sg. nom.			2
AxyAni	Axya	n. pl. acc.			2
akRareNa	akRara	m. sg. i.			2
mUrwi	mUrwi	n. sg. nom.			2
ambuje	ambuja	m. sg. loc.			2
pUrNAhuwi	pUrNAhuwi	iic.			2
maswakam	maswaka	m. sg. acc.			2
paryanwAn	paryanwa	m. pl. acc.			2
XyAnam	XyAna	n. sg. nom.			2
GorawareByaH	Gorawara	m. pl. dat.			2
SarveByaH	Sarva	m. pl. dat.			2
kalaSam	kalaSa	n. sg. acc.			2
vqRam	vqRa	m. sg. acc.			2
pAragAn	pAraga	m. pl. acc.			2
kalaSEH	kalaSa	n. pl. i.			2
arcanA	arcana	f. sg. nom.			2
nagaH	naga	m. sg. nom.			2
maNdape	maNdapa	m. sg. loc.			2
arhANAm	arha	m. pl. g.			2
